Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-19;0.411743;115;19;4.416654;178;19;19;0;82.582609;8.304348;1.460870;82.582609;8.304348;1.460870;1.358593
ObjB-20;0.282850;79;20;3.665704;150;20;20;0;220.126582;6.835443;1.151899;220.126582;6.835443;1.151899;1.139876
ObjB-21;0.490511;137;21;5.483963;236;21;21;0;354.510949;8.226277;1.007299;354.510949;8.226277;1.007299;1.566665
ObjB-22;0.150376;42;22;2.139935;92;22;22;0;119.857143;9.023810;0.619048;119.857143;9.023810;0.619048;0.840299
ObjB-23;0.372359;104;23;4.518562;204;23;23;0;250.394231;10.701923;0.817308;250.394231;10.701923;0.817308;1.296620
ObjB-24;0.089509;25;24;1.627305;70;24;24;0;217.160000;10.800000;0.480000;217.160000;10.800000;0.480000;0.773752
ObjB-25;0.171858;48;25;2.110377;100;25;25;0;10.208333;10.625000;0.416667;10.208333;10.625000;0.416667;0.761129
ObjB-26;0.469029;131;26;4.833807;192;26;26;0;269.687023;11.893130;1.549618;269.687023;11.893130;1.549618;1.358593
ObjB-27;0.669530;187;27;6.181485;270;27;27;0;60.352941;13.732620;1.299465;60.352941;13.732620;1.299465;1.611724
ObjB-28;0.472609;132;28;4.637536;200;28;28;0;163.848485;13.303030;1.280303;163.848485;13.303030;1.280303;1.388999
ObjB-29;0.315073;88;29;4.041179;164;29;29;0;258.272727;13.522727;1.227273;258.272727;13.522727;1.227273;1.406078
ObjB-30;0.307912;86;30;3.350088;148;30;30;0;81.546512;15.825581;0.860465;81.546512;15.825581;0.860465;1.082382
ObjB-31;0.372359;104;31;3.993812;174;31;31;0;86.913462;15.740385;0.884615;86.913462;15.740385;0.884615;1.186056
ObjB-32;0.433225;121;32;4.023741;180;32;32;0;194.090909;14.479339;0.966942;194.090909;14.479339;0.966942;1.172365
ObjB-33;0.114572;32;33;1.949353;90;33;33;0;263.625000;17.312500;0.250000;263.625000;17.312500;0.250000;0.753249
ObjB-34;0.332975;93;34;3.952134;174;34;34;0;34.344086;16.161290;0.720430;34.344086;16.161290;0.720430;1.030620
ObjB-35;0.189760;53;35;2.992050;118;35;35;0;199.320755;17.056604;1.037736;199.320755;17.056604;1.037736;1.058442
ObjB-36;0.580021;162;36;5.704845;258;36;36;0;216.049383;16.882716;0.876543;216.049383;16.882716;0.876543;1.432200
ObjB-37;0.286430;80;37;3.660015;160;37;37;0;238.087500;16.550000;0.775000;238.087500;16.550000;0.775000;1.156994
ObjB-38;0.153956;43;38;2.318768;100;38;38;0;144.837209;17.511628;0.674419;144.837209;17.511628;0.674419;1.091745
ObjB-39;0.171858;48;39;2.461612;98;39;39;0;279.666667;17.979167;1.000000;279.666667;17.979167;1.000000;1.024056
ObjB-40;0.375939;105;40;4.410965;188;40;40;0;108.904762;19.723810;0.961905;108.904762;19.723810;0.961905;1.259265
ObjB-41;0.232724;65;41;2.926874;130;41;41;0;152.030769;19.092308;0.646154;152.030769;19.092308;0.646154;0.875086
ObjB-42;0.136054;38;42;2.199422;90;42;42;0;275.210526;18.894737;0.763158;275.210526;18.894737;0.763158;0.875086
ObjB-43;0.300751;84;43;3.689573;152;43;43;0;136.928571;21.226190;1.035714;136.928571;21.226190;1.035714;1.102622
ObjB-44;0.372359;104;44;4.405276;198;44;44;0;38.057692;23.432692;0.663462;38.057692;23.432692;0.663462;1.114970
ObjB-45;0.454708;127;45;4.220755;200;45;45;0;288.488189;23.133858;0.724409;288.488189;23.133858;0.724409;1.109606
ObjB-46;0.343716;96;46;3.892275;162;46;46;0;314.020833;22.854167;1.104167;314.020833;22.854167;1.104167;1.102622
ObjB-47;0.318653;89;47;3.612277;156;47;47;0;3.988764;22.910112;0.898876;3.988764;22.910112;0.898876;1.259265
ObjB-48;0.139635;39;48;1.919424;84;48;48;0;219.615385;22.333333;0.512821;219.615385;22.333333;0.512821;0.704113
ObjB-49;0.483351;135;49;5.423732;210;49;49;0;131.170370;23.592593;1.792593;131.170370;23.592593;1.792593;1.629655
ObjB-50;0.365198;102;50;4.058988;162;50;50;0;57.852941;24.823529;1.656863;57.852941;24.823529;1.656863;1.577559
ObjB-51;0.254207;71;51;3.141325;134;51;51;0;72.267606;24.492958;0.830986;72.267606;24.492958;0.830986;0.990252
ObjB-52;0.343716;96;52;3.791481;178;52;52;0;45.927083;26.895833;0.645833;45.927083;26.895833;0.645833;1.025771
ObjB-53;0.383100;107;53;3.993812;174;53;53;0;230.644860;26.308411;0.962617;230.644860;26.308411;0.962617;1.201055
ObjB-54;0.368779;103;54;4.238192;184;54;54;0;327.485437;25.844660;0.834951;327.485437;25.844660;0.834951;1.337399
ObjB-55;0.368779;103;55;4.637165;186;55;55;0;77.029126;26.533981;1.174757;77.029126;26.533981;1.174757;1.328445
ObjB-56;0.207662;58;56;3.206873;136;56;56;0;254.293103;27.086207;0.689655;254.293103;27.086207;0.689655;1.139876
ObjB-57;0.268528;75;57;2.903005;128;57;57;0;305.826667;27.653333;0.786667;305.826667;27.653333;0.786667;0.921584
ObjB-58;0.060866;17;58;1.090807;46;58;58;0;338.705882;27.000000;0.411765;338.705882;27.000000;0.411765;0.495126
ObjB-59;0.017902;5;59;0.530439;20;59;59;0;8.800000;27.600000;0.400000;8.800000;27.600000;0.400000;0.337445
ObjB-60;0.504833;141;60;5.167975;220;60;60;0;107.609929;29.588652;1.120567;107.609929;29.588652;1.120567;1.336452
ObjB-61;0.422484;118;61;4.071108;170;61;61;0;315.177966;29.262712;1.262712;315.177966;29.262712;1.262712;1.201055
ObjB-62;0.232724;65;62;3.016291;134;62;62;0;27.753846;29.338462;0.615385;27.753846;29.338462;0.615385;0.875086
ObjB-63;0.286430;80;63;3.904024;156;63;63;0;174.162500;30.300000;1.287500;174.162500;30.300000;1.287500;1.358593
ObjB-64;0.107411;30;64;1.710662;70;64;64;0;284.600000;30.166667;0.666667;284.600000;30.166667;0.666667;0.773752
ObjB-65;0.490511;137;65;5.001262;220;65;65;0;119.379562;31.751825;1.007299;119.379562;31.751825;1.007299;1.328445
ObjB-66;0.186179;52;66;2.515410;106;66;66;0;167.903846;31.173077;0.961538;167.903846;31.173077;0.961538;0.875086
ObjB-67;0.465449;130;67;4.506070;182;67;67;0;329.000000;32.392308;1.484615;329.000000;32.392308;1.484615;1.384696
ObjB-68;0.501252;140;68;5.036509;202;68;68;0;33.328571;31.364286;1.592857;33.328571;31.364286;1.592857;1.384696
ObjB-69;0.612244;171;69;5.668856;248;69;69;0;87.649123;31.532164;1.070175;87.649123;31.532164;1.070175;1.307137
ObjB-70;0.315073;88;70;3.314098;138;70;70;0;260.556818;32.897727;1.056818;260.556818;32.897727;1.056818;1.102622
ObjB-71;0.078768;22;71;1.412855;66;71;71;0;268.954545;32.727273;0.181818;268.954545;32.727273;0.181818;0.546228
ObjB-72;0.325814;91;72;3.796798;154;72;72;0;2.582418;35.505495;1.219780;2.582418;35.505495;1.219780;1.160627
ObjB-73;0.168278;47;73;2.289210;108;73;73;0;224.851064;35.510638;0.361702;224.851064;35.510638;0.361702;0.842970
ObjB-74;0.386680;108;74;4.005932;182;74;74;0;282.231481;34.916667;0.759259;282.231481;34.916667;0.759259;1.251157
ObjB-75;0.232724;65;75;2.741981;118;75;75;0;297.446154;35.076923;0.800000;297.446154;35.076923;0.800000;0.895310
ObjB-76;0.422484;118;76;4.005932;182;76;76;0;305.025424;35.008475;0.822034;305.025424;35.008475;0.822034;1.065715
ObjB-77;0.282850;79;77;3.373585;136;77;77;0;147.696203;34.974684;1.253165;147.696203;34.974684;1.253165;1.281752
ObjB-78;0.415323;116;78;4.220012;172;78;78;0;244.491379;35.991379;1.560345;244.491379;35.991379;1.560345;1.388999
ObjB-79;0.569280;159;79;5.102799;232;79;79;0;314.654088;35.276730;1.050314;314.654088;35.276730;1.050314;1.328445
ObjB-80;0.451127;126;80;4.125650;206;80;80;0;34.841270;38.658730;0.603175;34.841270;38.658730;0.603175;1.192551
ObjB-81;0.386680;108;81;4.309428;176;81;81;0;20.259259;37.361111;1.611111;20.259259;37.361111;1.611111;1.427140
ObjB-82;0.275689;77;82;3.570599;156;82;82;0;270.922078;38.298701;0.623377;270.922078;38.298701;0.623377;1.146633
ObjB-83;0.272108;76;83;3.129948;154;83;83;0;26.092105;39.671053;0.460526;26.092105;39.671053;0.460526;0.978125
ObjB-84;0.186179;52;84;2.777599;114;84;84;0;94.480769;39.173077;0.884615;94.480769;39.173077;0.884615;1.006423
ObjB-85;0.164697;46;85;2.307019;106;85;85;0;102.065217;39.456522;0.565217;102.065217;39.456522;0.565217;0.791869
ObjB-86;0.189760;53;86;2.563148;110;86;86;0;4.603774;40.981132;0.641509;4.603774;40.981132;0.641509;0.840299
ObjB-87;0.386680;108;87;4.398845;180;87;87;0;84.342593;40.925926;1.453704;84.342593;40.925926;1.453704;1.406078
ObjB-88;0.583601;163;88;5.853377;246;88;88;0;174.417178;41.153374;1.380368;174.417178;41.153374;1.380368;1.566665
ObjB-89;0.504833;141;89;5.042569;206;89;89;0;326.567376;39.907801;1.382979;326.567376;39.907801;1.382979;1.273402
ObjB-90;0.336555;94;90;3.910456;174;90;90;0;130.563830;42.670213;0.776596;130.563830;42.670213;0.776596;1.172365
ObjB-91;0.214822;60;91;2.765850;120;91;91;0;246.583333;42.166667;0.666667;246.583333;42.166667;0.666667;0.930456
ObjB-92;0.254207;71;92;2.980301;124;92;92;0;281.788732;41.661972;1.014085;281.788732;41.661972;1.014085;1.139876
ObjB-93;0.472609;132;93;4.977393;218;93;93;0;230.901515;42.977273;1.000000;230.901515;42.977273;1.000000;1.406078
ObjB-94;0.325814;91;94;3.743371;160;94;94;0;115.780220;44.692308;1.032967;115.780220;44.692308;1.032967;1.102622
ObjB-95;0.447547;125;95;4.679214;200;95;95;0;313.592000;45.072000;1.208000;313.592000;45.072000;1.208000;1.358593
ObjB-96;0.630146;176;96;6.109135;236;96;96;0;331.681818;44.653409;2.062500;331.681818;44.653409;2.062500;1.694284
ObjB-97;0.443966;124;97;5.096739;228;97;97;0;78.193548;48.596774;0.854839;78.193548;48.596774;0.854839;1.196076
ObjB-98;0.164697;46;98;2.181613;92;98;98;0;93.543478;48.608696;0.739130;93.543478;48.608696;0.739130;0.750259
ObjB-99;0.143215;40;99;2.199794;104;99;99;0;295.225000;48.400000;0.275000;295.225000;48.400000;0.275000;0.704113
ObjB-100;0.254207;71;100;3.117456;132;100;100;0;4.478873;48.436620;0.901408;4.478873;48.436620;0.901408;1.006423
ObjB-101;0.368779;103;101;4.333669;192;101;101;0;260.087379;49.679612;0.786408;260.087379;49.679612;0.786408;1.102622
ObjB-102;0.687432;192;102;5.782141;254;102;102;0;280.276042;48.937500;1.291667;280.276042;48.937500;1.291667;1.488539
ObjB-103;0.225564;63;103;2.962492;126;103;103;0;153.873016;50.476190;0.873016;153.873016;50.476190;0.873016;1.024056
ObjB-104;0.204081;57;104;2.605198;124;104;104;0;206.105263;49.947368;0.385965;206.105263;49.947368;0.385965;1.033748
ObjB-105;0.730396;204;105;6.437243;260;105;105;0;356.009804;48.245098;1.985294;356.009804;48.245098;1.985294;1.739468
ObjB-106;0.071607;20;106;1.478030;54;106;106;0;0.300000;51.050000;0.950000;0.300000;51.050000;0.950000;0.742262
ObjB-107;0.451127;126;107;3.863460;198;107;107;0;131.793651;52.380952;0.500000;131.793651;52.380952;0.500000;1.050923
ObjB-108;0.315073;88;108;3.427755;158;108;108;0;63.772727;51.590909;0.772727;63.772727;51.590909;0.772727;0.947131
ObjB-109;0.461868;129;109;4.077540;188;109;109;0;110.790698;51.728682;0.860465;110.790698;51.728682;0.860465;1.172365
ObjB-110;0.322234;90;110;3.761552;172;110;110;0;120.711111;52.344444;0.800000;120.711111;52.344444;0.800000;1.025771
ObjB-111;0.182599;51;111;2.366506;104;111;111;0;235.196078;52.274510;0.627451;235.196078;52.274510;0.627451;0.840299
ObjB-112;0.501252;140;112;4.321920;198;112;112;0;248.157143;52.385714;0.907143;248.157143;52.385714;0.907143;1.109606
ObjB-113;0.619405;173;113;5.710534;248;113;113;0;269.381503;52.184971;1.236994;269.381503;52.184971;1.236994;1.566665
ObjB-114;0.347296;97;114;3.600528;162;114;114;0;188.432990;53.268041;0.783505;188.432990;53.268041;0.783505;0.915087
ObjB-115;0.286430;80;115;3.361836;142;115;115;0;220.075000;53.162500;1.000000;220.075000;53.162500;1.000000;1.058442
ObjB-116;0.153956;43;116;2.157744;90;116;116;0;30.720930;52.837209;0.813953;30.720930;52.837209;0.813953;0.773752
ObjB-117;0.153956;43;117;1.949353;90;117;117;0;180.232558;54.325581;0.511628;180.232558;54.325581;0.511628;0.704113
ObjB-118;0.010741;3;118;0.333797;14;118;118;0;289.333333;54.666667;0.000000;289.333333;54.666667;0.000000;0.154496
ObjB-119;0.358037;100;119;4.303368;172;119;119;0;17.740000;55.970000;1.460000;17.740000;55.970000;1.460000;1.384696
ObjB-120;0.100250;28;120;1.758400;74;120;120;0;93.035714;56.642857;0.571429;93.035714;56.642857;0.571429;0.773752
ObjB-121;0.189760;53;121;2.497601;108;121;121;0;101.433962;57.132075;0.679245;101.433962;57.132075;0.679245;0.875086
ObjB-122;0.214822;60;122;2.402496;114;122;122;0;32.133333;58.333333;0.466667;32.133333;58.333333;0.466667;0.828691
ObjB-123;0.179019;50;123;2.563148;110;123;123;0;194.660000;57.240000;0.660000;194.660000;57.240000;0.660000;0.840299
ObjB-124;0.157536;44;124;2.086137;84;124;124;0;357.840909;56.840909;0.954545;357.840909;56.840909;0.954545;0.811397
ObjB-125;0.214822;60;125;3.308038;134;125;125;0;227.616667;58.050000;0.750000;227.616667;58.050000;0.750000;1.197544
ObjB-126;1.625490;454;126;11.097905;434;126;126;0;326.202643;59.290749;2.744493;326.202643;59.290749;2.744493;2.130932
ObjB-127;0.332975;93;127;3.391766;148;127;127;0;307.505376;59.301075;0.903226;307.505376;59.301075;0.903226;0.996259
ObjB-128;0.297171;83;128;3.183003;134;128;128;0;262.000000;58.120482;1.060241;262.000000;58.120482;1.060241;1.052789
ObjB-129;0.218403;61;129;2.807529;120;129;129;0;298.491803;60.360656;0.721311;298.491803;60.360656;0.721311;0.818718
ObjB-130;0.372359;104;130;3.743743;174;130;130;0;113.182692;61.326923;0.682692;113.182692;61.326923;0.682692;1.296620
ObjB-131;0.218403;61;131;3.308038;134;131;131;0;5.360656;63.508197;0.950820;5.360656;63.508197;0.950820;1.058442
ObjB-132;0.175438;49;132;2.181985;106;132;132;0;139.428571;63.102041;0.367347;139.428571;63.102041;0.367347;0.704113
ObjB-133;0.286430;80;133;3.421695;154;133;133;0;189.937500;62.800000;0.637500;189.937500;62.800000;0.637500;0.990252
ObjB-134;0.393841;110;134;4.625416;192;134;134;0;205.427273;64.500000;1.154545;205.427273;64.500000;1.154545;1.388999
ObjB-135;0.486931;136;135;5.102428;218;135;135;0;260.551471;64.102941;1.000000;260.551471;64.102941;1.000000;1.337399
ObjB-136;0.447547;125;136;4.482572;194;136;136;0;84.936000;63.792000;1.048000;84.936000;63.792000;1.048000;1.225645
ObjB-137;0.225564;63;137;2.748041;122;137;137;0;128.873016;63.984127;0.682540;128.873016;63.984127;0.682540;0.895310
ObjB-138;0.332975;93;138;4.011621;172;138;138;0;180.881720;64.322581;1.000000;180.881720;64.322581;1.000000;1.160627
ObjB-139;0.691012;193;139;6.973742;284;139;139;0;332.642487;64.170984;1.497409;332.642487;64.170984;1.497409;1.819939
ObjB-140;0.221983;62;140;2.646505;110;140;140;0;72.241935;64.225806;0.967742;72.241935;64.225806;0.967742;1.006423
ObjB-141;0.164697;46;141;2.122126;94;141;141;0;230.217391;64.173913;0.652174;230.217391;64.173913;0.652174;0.773752
ObjB-142;0.254207;71;142;2.914754;122;142;142;0;246.394366;64.549296;0.943662;246.394366;64.549296;0.943662;0.996259
ObjB-143;0.476190;133;143;4.971333;214;143;143;0;279.112782;65.556391;1.165414;279.112782;65.556391;1.165414;1.336452
ObjB-144;0.282850;79;144;3.445193;142;144;144;0;295.860759;64.962025;1.012658;295.860759;64.962025;1.012658;1.139876
ObjB-145;0.239885;67;145;2.944683;128;145;145;0;313.432836;65.104478;0.746269;313.432836;65.104478;0.746269;0.947131
ObjB-146;0.218403;61;146;3.069718;128;146;146;0;153.344262;65.409836;0.737705;153.344262;65.409836;0.737705;0.990252
ObjB-147;0.114572;32;147;1.830008;80;147;147;0;338.031250;66.468750;0.468750;338.031250;66.468750;0.468750;0.692348
ObjB-148;0.171858;48;148;2.432054;106;148;148;0;169.145833;66.729167;0.625000;169.145833;66.729167;0.625000;0.840299
ObjB-149;0.264948;74;149;3.570227;142;149;149;0;199.702703;67.324324;1.243243;199.702703;67.324324;1.243243;1.102622
ObjB-150;0.655209;183;150;6.068200;264;150;150;0;266.497268;68.759563;1.306011;266.497268;68.759563;1.306011;1.566665
ObjB-151;0.461868;129;151;4.929283;200;151;151;0;365.341085;69.348837;1.317829;365.341085;69.348837;1.317829;1.488539
ObjB-152;0.100250;28;152;1.567818;72;152;152;0;54.892857;70.250000;0.321429;54.892857;70.250000;0.321429;0.660381
ObjB-153;0.307912;86;153;3.433815;162;153;153;0;235.127907;69.906977;0.523256;235.127907;69.906977;0.523256;0.986488
ObjB-154;0.365198;102;154;3.857029;180;154;154;0;72.254902;71.000000;0.666667;72.254902;71.000000;0.666667;1.065715
ObjB-155;0.182599;51;155;2.628696;112;155;155;0;150.058824;70.411765;0.705882;150.058824;70.411765;0.705882;0.947131
ObjB-156;0.358037;100;156;4.023370;166;156;156;0;196.000000;70.730000;1.160000;196.000000;70.730000;1.160000;1.201055
ObjB-157;0.361618;101;157;3.677824;158;157;157;0;246.782178;71.287129;1.148515;246.782178;71.287129;1.148515;1.186056
ObjB-158;0.136054;38;158;1.996720;80;158;158;0;322.710526;70.157895;1.026316;322.710526;70.157895;1.026316;0.773752
ObjB-159;0.429645;120;159;4.387096;186;159;159;0;62.041667;70.616667;1.291667;62.041667;70.616667;1.291667;1.318470
ObjB-160;0.268528;75;160;3.069718;128;160;160;0;113.186667;71.933333;1.013333;113.186667;71.933333;1.013333;1.024056
ObjB-161;0.365198;102;161;3.707754;164;161;161;0;216.274510;71.676471;0.970588;216.274510;71.676471;0.970588;0.996259
ObjB-162;0.418904;117;162;4.214323;182;162;162;0;315.589744;71.076923;1.025641;315.589744;71.076923;1.025641;1.384696
ObjB-163;0.082349;23;163;1.341247;60;163;163;0;90.913043;72.304348;0.347826;90.913043;72.304348;0.347826;0.495126
ObjB-164;0.168278;47;164;2.086508;98;164;164;0;15.319149;74.744681;0.425532;15.319149;74.744681;0.425532;0.704113
ObjB-165;0.168278;47;165;2.527159;100;165;165;0;25.638298;74.723404;1.000000;25.638298;74.723404;1.000000;1.058442
ObjB-166;0.336555;94;166;3.618337;160;166;166;0;134.882979;74.393617;0.829787;134.882979;74.393617;0.829787;1.139876
ObjB-167;0.204081;57;167;2.873076;122;167;167;0;225.929825;74.473684;0.719298;225.929825;74.473684;0.719298;0.990252
ObjB-168;0.204081;57;168;3.433072;134;168;168;0;289.456140;73.456140;1.017544;289.456140;73.456140;1.017544;1.318470
ObjB-169;0.307912;86;169;3.397454;138;169;169;0;163.058140;75.534884;1.255814;163.058140;75.534884;1.255814;1.075222
ObjB-170;0.558538;156;170;5.745780;230;170;170;0;275.769231;78.224359;1.589744;275.769231;78.224359;1.589744;1.629655
ObjB-171;0.136054;38;171;2.026650;86;171;171;0;286.868421;77.552632;0.605263;286.868421;77.552632;0.605263;0.921584
ObjB-172;0.293591;82;172;3.403515;142;172;172;0;336.682927;76.841463;1.121951;336.682927;76.841463;1.121951;1.102622
ObjB-173;0.472609;132;173;4.888348;228;173;173;0;346.689394;77.037879;0.848485;346.689394;77.037879;0.848485;1.273402
ObjB-174;0.193340;54;174;2.676434;116;174;174;0;93.111111;78.018519;0.611111;93.111111;78.018519;0.611111;0.875086
ObjB-175;0.354457;99;175;3.874466;164;175;175;0;270.282828;77.424242;1.131313;270.282828;77.424242;1.131313;1.201055
ObjB-176;0.275689;77;176;3.087898;140;176;176;0;188.441558;78.948052;0.714286;188.441558;78.948052;0.714286;0.915087
ObjB-177;0.254207;71;177;3.195124;142;177;177;0;248.676056;79.746479;0.633803;248.676056;79.746479;0.633803;0.875086
ObjB-178;0.418904;117;178;4.423085;196;178;178;0;30.128205;79.273504;1.051282;30.128205;79.273504;1.051282;1.372630
ObjB-179;0.207662;58;179;2.658625;118;179;179;0;86.103448;80.637931;0.568966;86.103448;80.637931;0.568966;0.811397
ObjB-180;0.161117;45;180;2.057322;120;180;180;0;101.600000;80.200000;0.000000;101.600000;80.200000;0.000000;0.926979
ObjB-181;0.297171;83;181;3.290600;150;181;181;0;228.927711;80.337349;0.650602;228.927711;80.337349;0.650602;0.978125
ObjB-182;0.193340;54;182;2.843147;116;182;182;0;291.037037;80.481481;0.851852;291.037037;80.481481;0.851852;1.058442
ObjB-183;0.461868;129;183;4.828118;202;183;183;0;330.403101;80.922481;1.449612;330.403101;80.922481;1.449612;1.336452
ObjB-184;0.161117;45;184;2.259281;102;184;184;0;156.488889;81.400000;0.466667;156.488889;81.400000;0.466667;0.840299
ObjB-185;0.461868;129;185;4.679214;200;185;185;0;123.131783;82.178295;1.457364;123.131783;82.178295;1.457364;1.472416
ObjB-186;0.211242;59;186;2.903005;128;186;186;0;182.542373;81.830508;0.610169;182.542373;81.830508;0.610169;0.978125
ObjB-187;0.225564;63;187;2.885196;130;187;187;0;239.888889;82.936508;0.523810;239.888889;82.936508;0.523810;0.895310
ObjB-188;0.214822;60;188;3.010231;130;188;188;0;15.983333;84.316667;0.650000;15.983333;84.316667;0.650000;0.990252
ObjB-189;0.565699;158;189;5.608997;236;189;189;0;71.816456;84.177215;1.253165;71.816456;84.177215;1.253165;1.427140
ObjB-190;0.221983;62;190;3.034100;132;190;190;0;200.290323;82.500000;0.677419;200.290323;82.500000;0.677419;0.990252
ObjB-191;0.361618;101;191;4.208263;178;191;191;0;138.168317;84.425743;1.118812;138.168317;84.425743;1.118812;1.139876
ObjB-192;0.340136;95;192;4.065419;180;192;192;0;318.431579;84.642105;0.831579;318.431579;84.642105;0.831579;1.337399
ObjB-193;0.143215;40;193;2.223291;92;193;193;0;167.950000;86.425000;0.625000;167.950000;86.425000;0.625000;0.750259
ObjB-194;0.286430;80;194;3.635774;144;194;194;0;202.775000;87.162500;1.275000;202.775000;87.162500;1.275000;1.318470
ObjB-195;0.114572;32;195;1.847817;78;195;195;0;233.656250;87.093750;0.562500;233.656250;87.093750;0.562500;0.773752
ObjB-196;0.286430;80;196;3.374328;164;196;196;0;265.650000;86.050000;0.425000;265.650000;86.050000;0.425000;0.939765
ObjB-197;0.268528;75;197;3.653583;142;197;197;0;313.613333;87.346667;1.466667;313.613333;87.346667;1.466667;1.322989
ObjB-198;0.264948;74;198;3.600156;148;198;198;0;77.432432;87.824324;0.851351;77.432432;87.824324;0.851351;1.102622
ObjB-199;0.182599;51;199;2.432054;106;199;199;0;279.058824;87.901961;0.666667;279.058824;87.901961;0.666667;0.840299
ObjB-200;0.189760;53;200;2.468043;116;200;200;0;131.584906;90.490566;0.433962;131.584906;90.490566;0.433962;0.861340
ObjB-201;0.164697;46;201;2.402124;100;201;201;0;286.152174;90.065217;0.804348;286.152174;90.065217;0.804348;0.818718
ObjB-202;0.408163;114;202;4.857676;194;202;202;0;196.631579;91.096491;1.894737;196.631579;91.096491;1.894737;1.651479
ObjB-203;0.257787;72;203;2.945055;142;203;203;0;355.638889;89.750000;0.430556;355.638889;89.750000;0.430556;0.904439
ObjB-204;0.501252;140;204;4.399588;208;204;204;0;30.142857;91.471429;0.757143;30.142857;91.471429;0.757143;1.197544
ObjB-205;0.189760;53;205;3.033728;118;205;205;0;53.528302;92.622642;1.150943;53.528302;92.622642;1.150943;1.024056
ObjB-206;0.103831;29;206;1.609497;72;206;206;0;181.206897;92.103448;0.379310;181.206897;92.103448;0.379310;0.623189
ObjB-207;0.239885;67;207;2.968553;130;207;207;0;242.701493;92.089552;0.716418;242.701493;92.089552;0.716418;0.947131
ObjB-208;0.447547;125;208;5.036880;216;208;208;0;271.752000;91.416000;0.992000;271.752000;91.416000;0.992000;1.301214
ObjB-209;0.515574;144;209;5.274829;208;209;209;0;159.381944;92.590278;1.812500;159.381944;92.590278;1.812500;1.739468
ObjB-210;0.146795;41;210;2.318768;100;210;210;0;144.512195;93.926829;0.658537;144.512195;93.926829;0.658537;0.982420
ObjB-211;0.315073;88;211;3.511112;158;211;211;0;210.750000;94.988636;0.704545;210.750000;94.988636;0.704545;1.050923
ObjB-212;0.214822;60;212;2.878765;112;212;212;0;310.666667;94.733333;1.200000;310.666667;94.733333;1.200000;1.075222
ObjB-213;0.393841;110;213;4.017681;176;213;213;0;45.309091;96.772727;0.945455;45.309091;96.772727;0.945455;1.091745
ObjB-214;0.139635;39;214;2.205482;94;214;214;0;74.564103;96.974359;0.564103;74.564103;96.974359;0.564103;0.811397
ObjB-215;0.501252;140;215;5.304758;214;215;215;0;97.321429;95.278571;1.564286;97.321429;95.278571;1.564286;1.669448
ObjB-216;0.397422;111;216;3.922948;196;216;216;0;13.909910;97.387387;0.468468;13.909910;97.387387;0.468468;1.078940
