Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-20;0,465449;130;20;5,048629;210;20;20;0;147,076923;10,030769;1,123077;147,076923;10,030769;1,123077;1,371707
ObjB-21;0,332975;93;21;3,743743;174;21;21;0;128,602151;10,215054;0,698925;128,602151;10,215054;0,698925;1,156994
ObjB-22;0,28285;79;22;3,159506;146;22;22;0;30,177215;12,075949;0,56962;30,177215;12,075949;0,56962;0,996259
ObjB-23;0,161117;45;23;2,181985;106;23;23;0;301;10,933333;0,311111;301;10,933333;0,311111;0,828691
ObjB-24;0,110992;31;24;1,841756;74;24;24;0;261,709677;10,258065;1,096774;261,709677;10,258065;1,096774;0,750259
ObjB-25;0,200501;56;25;2,610887;114;25;25;0;291,071429;12,714286;0,696429;291,071429;12,714286;0,696429;0,921584
ObjB-26;0,200501;56;26;2,295271;112;26;26;0;56,767857;13,214286;0,410714;56,767857;13,214286;0,410714;0,828691
ObjB-27;0,418904;117;27;4,178705;186;27;27;0;63,675214;12,880342;0,846154;63,675214;12,880342;0,846154;1,11874
ObjB-28;0,164697;46;28;2,294899;98;28;28;0;97,021739;12,913043;0,695652;97,021739;12,913043;0,695652;0,773752
ObjB-29;0,551378;154;29;5,090679;224;29;29;0;183,993506;13,136364;1,194805;183,993506;13,136364;1,194805;1,301214
ObjB-30;0,236305;66;30;2,944683;128;30;30;0;7,242424;15,287879;1,045455;7,242424;15,287879;1,045455;1,065715
ObjB-31;0,204081;57;31;2,504033;126;31;31;0;48,385965;14,473684;0,350877;48,385965;14,473684;0,350877;0,84297
ObjB-32;0,404582;113;32;4,423085;196;32;32;0;197,80531;13,902655;0,761062;197,80531;13,902655;0,761062;1,172365
ObjB-33;0,218403;61;33;2,604826;110;33;33;0;263,311475;15,147541;0,885246;263,311475;15,147541;0,885246;0,86134
ObjB-34;0,28643;80;34;3,415635;150;34;34;0;211,7125;15,2875;0,8125;211,7125;15,2875;0,8125;1,240165
ObjB-35;0,157536;44;35;1,836068;84;35;35;0;229,090909;13,909091;0,5;229,090909;13,909091;0,5;0,623189
ObjB-36;0,443966;124;36;4,32192;198;36;36;0;277,096774;15,112903;0,935484;277,096774;15,112903;0,935484;1,065715
ObjB-37;0,214822;60;37;2,52147;110;37;37;0;328,033333;16,05;0,766667;328,033333;16,05;0,766667;0,811397
ObjB-38;0,247046;69;38;3,135265;130;38;38;0;190,478261;17,884058;0,84058;190,478261;17,884058;0,84058;0,947131
ObjB-39;0,3831;107;39;3,743743;174;39;39;0;16,327103;18,252336;0,785047;16,327103;18,252336;0,785047;1,225645
ObjB-40;0,390261;109;40;3,982063;180;40;40;0;297,357798;19,045872;0,87156;297,357798;19,045872;0,87156;1,172365
ObjB-41;0,214822;60;41;3,045849;126;41;41;0;87,483333;21,066667;1,5;87,483333;21,066667;1,5;1,024056
ObjB-42;0,28643;80;42;3,344027;144;42;42;0;99,575;20,8;1,125;99,575;20,8;1,125;1,160627
ObjB-43;0,250626;70;43;2,76585;120;43;43;0;201,8;21,442857;0,8;201,8;21,442857;0,8;0,947131
ObjB-44;0,139635;39;44;2,008841;88;44;44;0;337,384615;22,076923;0,641026;337,384615;22,076923;0,641026;0,773752
ObjB-45;0,218403;61;45;2,515782;120;45;45;0;12,180328;25,885246;0,557377;12,180328;25,885246;0,557377;0,828691
ObjB-46;0,315073;88;46;3,457313;150;46;46;0;183,215909;25,136364;0,840909;183,215909;25,136364;0,840909;0,990252
ObjB-47;0,171858;48;47;2,795408;112;47;47;0;285,833333;25,375;0,895833;285,833333;25,375;0,895833;0,947131
ObjB-48;0,28643;80;48;3,171998;168;48;48;0;321,1875;24,5875;0,3125;321,1875;24,5875;0,3125;0,986488
ObjB-49;0,243465;68;49;3,075778;132;49;49;0;25,602941;26,588235;0,838235;25,602941;26,588235;0,838235;1,012335
ObjB-50;0,229144;64;50;2,939366;152;50;50;0;43,84375;27,0625;0,25;43,84375;27,0625;0,25;1,07894
ObjB-51;0,497672;139;51;4,787183;230;51;51;0;82,417266;28,719424;0,899281;82,417266;28,719424;0,899281;1,246378
ObjB-52;0,10025;28;52;1,520452;82;52;52;0;228,571429;27;0;228,571429;27;0;0,699513
ObjB-53;0,268528;75;53;2,945055;142;53;53;0;302,4;28,28;0,546667;302,4;28,28;0,546667;0,949501
ObjB-54;0,368779;103;54;4,04761;182;54;54;0;313,145631;27,679612;0,786408;313,145631;27,679612;0,786408;1,025771
ObjB-55;0,336555;94;55;3,80323;172;55;55;0;153,93617;30,148936;0,712766;153,93617;30,148936;0,712766;1,246378
ObjB-56;0,608664;170;56;5,47976;302;56;56;0;246,341176;27,852941;0,429412;246,341176;27,852941;0,429412;1,420192
ObjB-57;0,411743;115;57;4,029801;184;57;57;0;363,947826;29,495652;0,817391;363,947826;29,495652;0,817391;1,043077
ObjB-58;0,085929;24;58;1,710662;70;58;58;0;346,083333;29,916667;0,541667;346,083333;29,916667;0,541667;0,753249
ObjB-59;0,218403;61;59;2,539279;108;59;59;0;289,721311;32,557377;1,065574;289,721311;32,557377;1,065574;0,89531
ObjB-60;0,089509;25;60;1,681104;78;60;60;0;344,96;33,44;0,16;344,96;33,44;0,16;0,84297
ObjB-61;0,264948;74;61;3,333022;178;61;61;0;213,77027;32,445946;0,216216;213,77027;32,445946;0,216216;1,164073
ObjB-62;0,791263;221;62;6,843019;294;62;62;0;276,162896;33,153846;1,60181;276,162896;33,153846;1,60181;1,684146
ObjB-63;0,397422;111;63;4,042293;206;63;63;0;321,567568;34,756757;0,414414;321,567568;34,756757;0,414414;1,179351
ObjB-64;0,483351;135;64;4,530311;198;64;64;0;169,659259;35,266667;1,074074;169,659259;35,266667;1,074074;1,160627
ObjB-65;0,157536;44;65;2,515782;120;65;65;0;351,522727;33,522727;0,227273;351,522727;33,522727;0,227273;1,221402
ObjB-66;0,146795;41;66;2,312708;96;66;66;0;33,073171;39,097561;0,609756;33,073171;39,097561;0,609756;0,773752
ObjB-67;0,501252;140;67;4,471195;214;67;67;0;68,142857;38,014286;0,75;68,142857;38,014286;0,75;1,246378
ObjB-68;0,469029;131;68;4,775063;222;68;68;0;5,007634;38,091603;0,732824;5,007634;38,091603;0,732824;1,19942
ObjB-69;0,469029;131;69;4,596601;228;69;69;0;88,89313;38,358779;0,664122;88,89313;38,358779;0,664122;1,445861
ObjB-70;0,497672;139;70;4,870168;216;70;70;0;53,280576;40,431655;1,028777;53,280576;40,431655;1,028777;1,274781
ObjB-71;0,268528;75;71;3,010602;144;71;71;0;113,733333;39,586667;0,533333;113,733333;39,586667;0,533333;1,050923
ObjB-72;0,304332;85;72;3,212933;140;72;72;0;184,235294;40,047059;0,870588;184,235294;40,047059;0,870588;0,921584
ObjB-73;0,587181;164;73;5,78177;240;73;73;0;26,268293;42,365854;1,493902;26,268293;42,365854;1,493902;1,566665
ObjB-74;0,300751;84;74;3,862346;156;74;74;0;175,238095;42,369048;1,321429;175,238095;42,369048;1,321429;1,388999
ObjB-75;0,501252;140;75;5,156598;240;75;75;0;10,385714;43,292857;0,657143;10,385714;43,292857;0,657143;1,384193
ObjB-76;0,411743;115;76;4,118846;174;76;76;0;255,93913;43,313043;1,426087;255,93913;43,313043;1,426087;1,350718
ObjB-77;0,153956;43;77;2,390376;106;77;77;0;247,418605;45;0,581395;247,418605;45;0,581395;0,947131
ObjB-78;0,504833;141;78;5,30513;228;78;78;0;147,978723;44,801418;1,475177;147,978723;44,801418;1,475177;1,622793
ObjB-79;0,433225;121;79;4,631848;210;79;79;0;293,834711;44,330579;0,958678;293,834711;44,330579;0,958678;1,328445
ObjB-80;0,472609;132;80;4,131338;196;80;80;0;338,159091;45,106061;0,878788;338,159091;45,106061;0,878788;1,236766
ObjB-81;0,440386;123;81;4,404905;184;81;81;0;106,219512;46,097561;1,430894;106,219512;46,097561;1,430894;1,259265
ObjB-82;0,293591;82;82;3,207616;164;82;82;0;165,573171;44,829268;0,365854;165,573171;44,829268;0,365854;1,022138
ObjB-83;0,153956;43;83;2,259281;102;83;83;0;214,488372;45,976744;0,395349;214,488372;45,976744;0,395349;0,791869
ObjB-84;0,426065;119;84;4,262061;186;84;84;0;141,193277;47,563025;0,983193;141,193277;47,563025;0,983193;1,196076
ObjB-85;0,354457;99;85;4,047239;168;85;85;0;270,757576;46,828283;1,161616;270,757576;46,828283;1,161616;1,259265
ObjB-86;0,221983;62;86;3,039788;122;86;86;0;170,129032;49,33871;0,983871;170,129032;49,33871;0,983871;1,006423
ObjB-87;0,161117;45;87;2,23504;86;87;87;0;75,822222;49,688889;1,2;75,822222;49,688889;1,2;1,012335
ObjB-88;0,311493;87;88;3,570599;156;88;88;0;264,850575;49,505747;0,816092;264,850575;49,505747;0,816092;1,102622
ObjB-89;0,168278;47;89;1,997092;94;89;89;0;223,170213;50,574468;0,553191;223,170213;50,574468;0,553191;0,791869
ObjB-90;0,422484;118;90;4,107098;180;90;90;0;7,474576;51,584746;1,033898;7,474576;51,584746;1,033898;1,160627
ObjB-91;0,293591;82;91;3,487242;156;91;91;0;19,463415;52,670732;0,609756;19,463415;52,670732;0,609756;1,172365
ObjB-92;0,254207;71;92;3,141325;134;92;92;0;36,760563;52,15493;0,830986;36,760563;52,15493;0,830986;0,996259
ObjB-93;0,068027;19;93;1,198032;48;93;93;0;188;52,947368;0,684211;188;52,947368;0,684211;0,647822
ObjB-94;0,712495;199;94;5,60368;260;94;94;0;53,613065;53,246231;1,030151;53,613065;53,246231;1,030151;1,522259
ObjB-95;0,272108;76;95;3,49862;136;95;95;0;232,276316;53,5;1,815789;232,276316;53,5;1,815789;1,295643
ObjB-96;0,426065;119;96;4,56024;204;96;96;0;280,756303;52,97479;1,159664;280,756303;52,97479;1,159664;1,240165
ObjB-97;0,150376;42;97;2,229352;96;97;97;0;45,380952;53,380952;0,785714;45,380952;53,380952;0,785714;0,692348
ObjB-98;0,307912;86;98;3,696005;170;98;98;0;64,348837;53,372093;0,55814;64,348837;53,372093;0,55814;1,153775
ObjB-99;0,415323;116;99;4,172645;182;99;99;0;166,37069;55,327586;1,094828;166,37069;55,327586;1,094828;1,225645
ObjB-100;0,375939;105;100;3,940013;166;100;100;0;340,12381;52,72381;1,009524;340,12381;52,72381;1,009524;1,102622
ObjB-101;0,28285;79;101;3,099647;134;101;101;0;74,227848;55,582278;0,822785;74,227848;55,582278;0,822785;0,89531
ObjB-102;0,272108;76;102;3,123888;150;102;102;0;150,868421;56,828947;0,460526;150,868421;56,828947;0,460526;0,939765
ObjB-103;0,311493;87;103;3,552418;144;103;103;0;251,954023;56,241379;1,643678;251,954023;56,241379;1,643678;1,091745
ObjB-104;0,458288;128;104;4,79856;210;104;104;0;358,9375;57,179688;1,125;358,9375;57,179688;1,125;1,563662
ObjB-105;0,594342;166;105;5,233894;236;105;105;0;342,126506;59,042169;1,036145;342,126506;59,042169;1,036145;1,408227
ObjB-106;0,755459;211;106;6,283022;282;106;106;0;20,303318;58,592417;1,208531;20,303318;58,592417;1,208531;1,408227
ObjB-107;0,511994;143;107;5,002005;248;107;107;0;120,097902;58;0,552448;120,097902;58;0,552448;1,192551
ObjB-108;0,350877;98;108;3,618337;160;108;108;0;35,173469;60,357143;0,846939;35,173469;60,357143;0,846939;1,025771
ObjB-109;0,204081;57;109;2,640816;120;109;109;0;100,701754;59,263158;0,526316;100,701754;59,263158;0,526316;0,840299
ObjB-110;0,279269;78;110;3,082581;164;110;110;0;93,974359;61,410256;0,294872;93,974359;61,410256;0,294872;1,073395
ObjB-111;0,085929;24;111;1,561758;68;111;111;0;193,333333;60,375;0,333333;193,333333;60,375;0,333333;0,623189
ObjB-112;0,465449;130;112;4,35791;208;112;112;0;324,7;62,069231;0,784615;324,7;62,069231;0,784615;1,219158
ObjB-113;0,132474;37;113;1,937233;82;113;113;0;83,675676;61,405405;0,756757;83,675676;61,405405;0,756757;0,717739
ObjB-114;0,021482;6;114;0,619855;24;114;114;0;189,833333;61,833333;0,333333;189,833333;61,833333;0,333333;0,371131
ObjB-115;0,279269;78;115;3,558478;148;115;115;0;6,730769;62,833333;1,205128;6,730769;62,833333;1,205128;1,262992
ObjB-116;0,082349;23;116;1,311318;54;116;116;0;186,869565;62,565217;0,565217;186,869565;62,565217;0,565217;0,717739
ObjB-117;0,164697;46;117;2,205482;94;117;117;0;242,021739;63,282609;0,717391;242,021739;63,282609;0,717391;0,840299
ObjB-118;0,247046;69;118;2,879508;140;118;118;0;301,289855;65,246377;0,434783;301,289855;65,246377;0,434783;0,904439
ObjB-119;0,748298;209;119;6,59901;298;119;119;0;48,617225;66,191388;1,038278;48,617225;66,191388;1,038278;1,350718
ObjB-120;0,38668;108;120;4,07754;188;120;120;0;69,611111;66;0,703704;69,611111;66;0,703704;1,246378
ObjB-121;0,243465;68;121;2,611258;128;121;121;0;221,705882;67,220588;0,529412;221,705882;67,220588;0,529412;0,84297
ObjB-122;0,121733;34;122;1,817887;72;122;122;0;366,264706;66,117647;0,911765;366,264706;66,117647;0,911765;0,750259
ObjB-123;0,433225;121;123;4,80462;214;123;123;0;125,123967;67,545455;0,900826;125,123967;67,545455;0,900826;1,196076
ObjB-124;0,250626;70;124;2,718112;116;124;124;0;214,4;66,6;0,885714;214,4;66,6;0,885714;0,875086
ObjB-125;0,243465;68;125;3,081838;136;125;125;0;145;67,926471;0,661765;145;67,926471;0,661765;0,996259
ObjB-126;0,397422;111;126;4,03549;174;126;126;0;161,216216;68,36036;1,261261;161,216216;68,36036;1,261261;1,273402
ObjB-127;0,243465;68;127;2,938623;124;127;127;0;31,661765;69,941176;1,014706;31,661765;69,941176;1,014706;0,921584
ObjB-128;0,232724;65;128;2,676434;116;128;128;0;136,984615;72,015385;0,830769;136,984615;72,015385;0,830769;0,89531
ObjB-129;0,275689;77;129;3,141697;148;129;129;0;2,337662;73,623377;0,480519;2,337662;73,623377;0,480519;1,19942
ObjB-130;0,214822;60;130;2,808272;148;130;130;0;182,133333;71,716667;0,183333;182,133333;71,716667;0,183333;0,880765
ObjB-131;0,390261;109;131;4,422714;182;131;131;0;18,87156;73,724771;1,422018;18,87156;73,724771;1,422018;1,160627
ObjB-132;0,186179;52;132;2,224406;134;132;132;0;301,884615;73,384615;0;301,884615;73,384615;0;0,939765
ObjB-133;0,375939;105;133;3,595211;186;133;133;0;288,47619;73,961905;0,485714;288,47619;73,961905;0,485714;1,179351
ObjB-134;0,85571;239;134;6,896446;288;134;134;0;117,656904;77;1,774059;117,656904;77;1,774059;1,524191
ObjB-135;0,336555;94;135;3,439876;166;135;135;0;31,585106;77,148936;0,595745;31,585106;77,148936;0,595745;1,022138
ObjB-136;0,640887;179;136;5,705217;272;136;136;0;223,849162;77,385475;0,759777;223,849162;77,385475;0,759777;1,368842
ObjB-137;0,429645;120;137;4,09572;200;137;137;0;49,233333;79,458333;0,575;49,233333;79,458333;0,575;1,197544
ObjB-138;0,490511;137;138;5,048629;210;138;138;0;105,605839;77,408759;1,364964;105,605839;77,408759;1,364964;1,435478
ObjB-139;0,247046;69;139;2,76585;120;139;139;0;258,072464;77,942029;0,797101;258,072464;77,942029;0,797101;0,86134
ObjB-140;0,365198;102;140;4,249941;178;140;140;0;319,431373;77,333333;1,156863;319,431373;77,333333;1,156863;1,201055
ObjB-141;0,236305;66;141;3,051909;130;141;141;0;72,318182;79,969697;0,818182;72,318182;79,969697;0,818182;1,006423
ObjB-142;0,848549;237;142;6,570195;334;142;142;0;265,236287;78,021097;0,746835;265,236287;78,021097;0,746835;1,583738
ObjB-143;0,483351;135;143;4,649657;208;143;143;0;352,562963;79,503704;1,155556;352,562963;79,503704;1,155556;1,259265
ObjB-144;0,064447;18;144;1,174163;46;144;144;0;154,833333;80,888889;0,666667;154,833333;80,888889;0,666667;0,647822
ObjB-145;0,297171;83;145;3,487242;156;145;145;0;190,698795;81,337349;0,710843;190,698795;81,337349;0,710843;1,132898
ObjB-146;0,261367;73;146;3,367897;146;146;146;0;61,178082;82,575342;0,69863;61,178082;82,575342;0,69863;1,043077
ObjB-147;0,114572;32;147;1,716722;74;147;147;0;92,375;81,59375;0,53125;92,375;81,59375;0,53125;0,692348
ObjB-148;0,297171;83;148;3,236802;142;148;148;0;162,46988;82,216867;0,951807;162,46988;82,216867;0,951807;0,915087
ObjB-149;0,179019;50;149;2,110377;100;149;149;0;302,28;82,04;0,48;302,28;82,04;0,48;0,704113
ObjB-150;0,225564;63;150;2,772282;138;150;150;0;336,222222;83,31746;0,349206;336,222222;83,31746;0,349206;0,996259
ObjB-151;0,300751;84;151;3,576659;160;151;151;0;121,892857;85,059524;0,690476;121,892857;85,059524;0,690476;1,160627
ObjB-152;0,66595;186;152;5,728714;260;152;152;0;228,548387;85,397849;1,177419;228,548387;85,397849;1,177419;1,4322
ObjB-153;0,164697;46;153;1,997092;94;153;153;0;1,391304;86,021739;0,565217;1,391304;86,021739;0,565217;0,791869
ObjB-154;0,358037;100;154;3,916144;164;154;154;0;111,25;85,26;1,23;111,25;85,26;1,23;1,102622
ObjB-155;0,164697;46;155;2,199794;104;155;155;0;20,521739;86,173913;0,391304;20,521739;86,173913;0,391304;0,84297
ObjB-156;0,329394;92;156;3,695633;156;156;156;0;307,5;86,630435;1,152174;307,5;86,630435;1,152174;1,196076
ObjB-157;0,375939;105;157;3,421695;154;157;157;0;139,342857;88,447619;1,038095;139,342857;88,447619;1,038095;0,990252
ObjB-158;0,186179;52;158;2,425994;102;158;158;0;177,173077;88,480769;0,769231;177,173077;88,480769;0,769231;0,773752
ObjB-159;0,114572;32;159;1,609497;72;159;159;0;253,65625;89,875;0,4375;253,65625;89,875;0,4375;0,623189
ObjB-160;0,451127;126;160;4,75651;196;160;160;0;299,095238;88,714286;1,142857;299,095238;88,714286;1,142857;1,273402
ObjB-161;0,608664;170;161;5,562373;274;161;161;0;266,276471;90,929412;0,652941;266,276471;90,929412;0,652941;1,281209
ObjB-162;0,827067;231;162;7,576159;324;162;162;0;148,844156;90,688312;2,090909;148,844156;90,688312;2,090909;1,697802
ObjB-163;0,408163;114;163;4,142716;176;163;163;0;285,649123;92,254386;1,096491;285,649123;92,254386;1,096491;1,186056
ObjB-164;0,372359;104;164;3,898335;166;164;164;0;21,163462;91,942308;0,932692;21,163462;91,942308;0,932692;1,065715
ObjB-165;0,368779;103;165;4,274182;194;165;165;0;32,582524;92,349515;0,660194;32,582524;92,349515;0,660194;1,36684
ObjB-166;0,465449;130;166;4,572732;226;166;166;0;43,846154;92,507692;0,569231;43,846154;92,507692;0,569231;1,172365
ObjB-167;0,544217;152;167;5,496826;272;167;167;0;321,638158;94,230263;0,572368;321,638158;94,230263;0,572368;1,362468
ObjB-168;0,365198;102;168;3,731251;152;168;168;0;341,735294;93,186275;1,411765;341,735294;93,186275;1,411765;1,160627
ObjB-169;0,29001;81;169;3,26636;134;169;169;0;359;93,407407;1,209877;359;93,407407;1,209877;1,075222
ObjB-170;0,332975;93;170;3,80323;172;170;170;0;53,043011;93,290323;0,666667;53,043011;93,290323;0,666667;1,11497
ObjB-171;0,18976;53;171;2,545339;112;171;171;0;37,301887;94,943396;0,54717;37,301887;94,943396;0,54717;0,921584
ObjB-172;0,619405;173;172;6,127687;262;172;172;0;292,716763;95,416185;1,109827;292,716763;95,416185;1,109827;1,500517
ObjB-173;0,153956;43;173;2,104317;96;173;173;0;16,651163;96,302326;0,418605;16,651163;96,302326;0,418605;0,720864
ObjB-174;0,372359;104;174;4,471567;228;174;174;0;3,903846;98,125;0,403846;3,903846;98,125;0,403846;1,281209
ObjB-175;0,408163;114;175;4,113158;184;175;175;0;112,45614;97,72807;0,868421;112,45614;97,72807;0,868421;1,146633
ObjB-176;0,211242;59;176;2,408556;118;176;176;0;233,440678;98,983051;0,40678;233,440678;98,983051;0,40678;0,84297
ObjB-177;0,275689;77;177;3,016291;134;177;177;0;341,168831;99,025974;0,74026;341,168831;99,025974;0,74026;0,990252
ObjB-178;0,268528;75;178;3,045849;126;178;178;0;348,733333;98,946667;1,2;348,733333;98,946667;1,2;1,102622
ObjB-179;0,3831;107;179;4,571989;198;179;179;0;54,869159;100,560748;1,336449;54,869159;100,560748;1,336449;1,488539
ObjB-180;0,411743;115;180;4,125278;192;180;180;0;186,530435;103,565217;0,686957;186,530435;103,565217;0,686957;1,257705
ObjB-181;0,472609;132;181;4,190825;194;181;181;0;193,848485;102,128788;0,94697;193,848485;102,128788;0,94697;1,043077
ObjB-182;0,486931;136;182;4,82849;216;182;182;0;246,551471;103,933824;0,897059;246,551471;103,933824;0,897059;1,11497
ObjB-183;0,436806;122;183;4,489004;212;183;183;0;276,459016;104,336066;0,688525;276,459016;104,336066;0,688525;1,259265
ObjB-184;0,239885;67;184;2,849578;134;184;184;0;116,567164;106,716418;0,552239;116,567164;106,716418;0,552239;0,949501
ObjB-185;0,451127;126;185;5,013383;228;185;185;0;79,571429;105,603175;0,722222;79,571429;105,603175;0,722222;1,29201
ObjB-186;0,547797;153;186;6,151556;264;186;186;0;93,51634;105,444444;1,111111;93,51634;105,444444;1,111111;1,750172
ObjB-187;0,211242;59;187;2,539279;108;187;187;0;351,220339;106,491525;0,932203;351,220339;106,491525;0,932203;0,840299
ObjB-188;0,494092;138;188;5,459722;220;188;188;0;360,572464;106,681159;1,855072;360,572464;106,681159;1,855072;1,500517
ObjB-189;0,207662;58;189;3,02804;128;189;189;0;1,172414;109,275862;0,655172;1,172414;109,275862;0,655172;1,07894
ObjB-190;0,590762;165;190;5,787458;230;190;190;0;267,266667;106,684848;1,872727;267,266667;106,684848;1,872727;1,472416
ObjB-191;0,393841;110;191;3,737683;170;191;191;0;309,036364;107,590909;0,8;309,036364;107,590909;0,8;1,179351
ObjB-192;0,221983;62;192;2,874191;164;192;192;0;32,935484;110,145161;0,032258;32,935484;110,145161;0,032258;1,124751
ObjB-193;0,877192;245;193;7,599657;312;193;193;0;91,130612;111,416327;1,995918;91,130612;111,416327;1,995918;1,819939
ObjB-194;0,497672;139;194;4,686018;232;194;194;0;133,906475;108,366906;0,532374;133,906475;108,366906;0,532374;1,257705
ObjB-195;0,229144;64;195;3,035215;174;195;195;0;254,171875;107,84375;0;254,171875;107,84375;0;1,575561
ObjB-196;0,28285;79;196;3,099647;134;196;196;0;55,772152;111,202532;0,848101;55,772152;111,202532;0,848101;0,947131
ObjB-197;0,315073;88;197;3,547101;168;197;197;0;198,522727;112,443182;0,556818;198,522727;112,443182;0,556818;1,153775
ObjB-198;0,218403;61;198;3,27848;142;198;198;0;72,459016;112,885246;1,311475;72,459016;112,885246;1,311475;1,186056
ObjB-199;0,139635;39;199;1,883435;74;199;199;0;271;111,846154;1;271;111,846154;1;0,750259
ObjB-200;0,640887;179;200;5,639298;256;200;200;0;14,385475;113,513966;1,139665;14,385475;113,513966;1,139665;1,350718
ObjB-201;0,504833;141;201;4,703827;230;201;201;0;41,680851;111,964539;0,574468;41,680851;111,964539;0,574468;1,408227
ObjB-202;0,182599;51;202;2,670374;112;202;202;0;309,117647;112,921569;0,686275;309,117647;112,921569;0,686275;0,840299
ObjB-203;0,136054;38;203;1,967162;88;203;203;0;287,736842;114,473684;0,421053;287,736842;114,473684;0,421053;0,729095
ObjB-204;0,257787;72;204;3,129205;126;204;204;0;363,152778;114,625;1,166667;363,152778;114,625;1,166667;1,058442
ObjB-205;1,217327;340;205;8,805979;448;205;205;0;321,588235;116,167647;0,888235;321,588235;116,167647;0,888235;1,828564
ObjB-206;0,28643;80;206;3,171255;140;206;206;0;128,1625;115,8625;0,775;128,1625;115,8625;0,775;0,89531
ObjB-207;0,114572;32;207;1,913364;80;207;207;0;66,40625;117;0,6875;66,40625;117;0,6875;0,717739
ObjB-208;0,261367;73;208;3,111396;128;208;208;0;304,726027;117,684932;0,945205;304,726027;117,684932;0,945205;1,075222
ObjB-209;0,315073;88;209;3,081838;136;209;209;0;57,511364;118,340909;0,897727;57,511364;118,340909;0,897727;0,875086
ObjB-210;0,29001;81;210;3,523232;166;210;210;0;236,91358;118,765432;0,469136;236,91358;118,765432;0,469136;0,990252
ObjB-211;0,257787;72;211;2,766222;134;211;211;0;275,777778;118,833333;0,458333;275,777778;118,833333;0,458333;0,926979
ObjB-212;0,272108;76;212;3,285283;174;212;212;0;356,921053;121,973684;0,289474;356,921053;121,973684;0,289474;1,349264
ObjB-213;0,38668;108;213;3,410318;174;213;213;0;185,712963;122,907407;0,490741;185,712963;122,907407;0,490741;1,164073
ObjB-214;0,37952;106;214;3,993812;174;214;214;0;260,679245;122,179245;1;260,679245;122,179245;1;1,29201
ObjB-215;0,275689;77;215;3,345514;200;215;215;0;289,844156;122,220779;0;289,844156;122,220779;0;1,624051
ObjB-216;0,293591;82;216;3,32053;156;216;216;0;120;120,695122;0,609756;120;120,695122;0,609756;0,930456
ObjB-217;0,465449;130;217;5,263823;242;217;217;0;11,761538;125,069231;0,676923;11,761538;125,069231;0,676923;1,29662
ObjB-218;0,318653;89;218;3,534981;160;218;218;0;331,168539;123,696629;0,820225;331,168539;123,696629;0,820225;1,043077
ObjB-219;0,125313;35;219;1,753083;98;219;219;0;121,657143;128,228571;0;121,657143;128,228571;0;0,880765
