Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-58;0,268528;75;58;3,690316;180;58;58;0;226,546667;31,826667;0,293333;226,546667;31,826667;0,293333;1,02796
ObjB-59;0,128893;36;59;2,003152;98;59;59;0;3,916667;29,388889;0,194444;3,916667;29,388889;0,194444;0,884424
ObjB-60;0,279269;78;60;3,046592;154;60;60;0;173,910256;31,923077;0,384615;173,910256;31,923077;0,384615;0,974315
ObjB-61;0,648048;181;61;5,395289;260;61;61;0;322,160221;29,480663;0,917127;322,160221;29,480663;0,917127;1,274781
ObjB-62;0,340136;95;62;3,434187;176;62;62;0;363,6;31,231579;0,421053;363,6;31,231579;0,421053;0,980421
ObjB-63;0,443966;124;63;4,661777;216;63;63;0;40,508065;32,830645;0,758065;40,508065;32,830645;0,758065;1,281209
ObjB-64;0,010741;3;64;0,441022;16;64;64;0;205,666667;31,333333;0,333333;205,666667;31,333333;0,333333;0,337445
ObjB-65;0,429645;120;65;4,601918;204;65;65;0;201,941667;33,766667;0,808333;201,941667;33,766667;0,808333;1,231931
ObjB-66;0,447547;125;66;4,375347;192;66;66;0;346,152;33,696;0,952;346,152;33,696;0,952;1,160627
ObjB-67;0,354457;99;67;4,304111;200;67;67;0;319,070707;36,626263;0,525253;319,070707;36,626263;0,525253;1,506497
ObjB-68;0,28643;80;68;3,337967;140;68;68;0;83,75;35,6;1,025;83,75;35,6;1,025;1,102622
ObjB-69;0,214822;60;69;2,771911;124;69;69;0;252,883333;36,383333;0,583333;252,883333;36,383333;0,583333;0,875086
ObjB-70;0,025063;7;70;0,560368;26;70;70;0;284,714286;37;0;284,714286;37;0;0,24428
ObjB-71;0,014321;4;71;0,423213;18;71;71;0;221,75;38;0;221,75;38;0;0,218491
ObjB-72;0,433225;121;72;4,339729;196;72;72;0;276,123967;37,942149;0,826446;276,123967;37,942149;0,826446;1,116984
ObjB-73;0,028643;8;73;0,584237;28;73;73;0;287,875;38,125;0;287,875;38,125;0;0,308993
ObjB-74;0,132474;37;74;2,193362;86;74;74;0;69,216216;38,27027;0,918919;69,216216;38,27027;0,918919;0,88862
ObjB-75;0,254207;71;75;3,416007;164;75;75;0;100,647887;40,971831;0,43662;100,647887;40,971831;0,43662;1,307137
ObjB-76;0,103831;29;76;1,609497;72;76;76;0;179,62069;39,758621;0,37931;179,62069;39,758621;0,37931;0,623189
ObjB-77;0,060866;17;77;1,079058;52;77;77;0;217,764706;39,058824;0,117647;217,764706;39,058824;0,117647;0,573316
ObjB-78;0,204081;57;78;2,486224;128;78;78;0;362,77193;39,491228;0,280702;362,77193;39,491228;0,280702;0,84297
ObjB-79;0,068027;19;79;1,04344;56;79;79;0;342,105263;40,421053;0;342,105263;40,421053;0;0,546228
ObjB-80;0,179019;50;80;2,27103;96;80;80;0;270,2;41,24;0,92;270,2;41,24;0,92;0,811397
ObjB-81;0,035804;10;81;0,697523;34;81;81;0;290,7;41,8;0;290,7;41,8;0;0,39389
ObjB-82;0,95238;266;82;7,703423;408;82;82;0;145,845865;43,969925;0,616541;145,845865;43,969925;0,616541;1,651527
ObjB-83;0,361618;101;83;3,755863;182;83;83;0;7,475248;43,910891;0,50495;7,475248;43,910891;0,50495;1,132898
ObjB-84;0,522735;146;84;5,007322;224;84;84;0;54,280822;43,30137;0,876712;54,280822;43,30137;0,876712;1,225645
ObjB-85;0,046545;13;85;0,834678;42;85;85;0;288,615385;45,230769;0;288,615385;45,230769;0;0,39389
ObjB-86;0,293591;82;86;4,136655;172;86;86;0;112,52439;45,756098;1,073171;112,52439;45,756098;1,073171;1,358593
ObjB-87;0,257787;72;87;3,057969;134;87;87;0;270,555556;46,458333;0,722222;270,555556;46,458333;0,722222;0,996259
ObjB-88;0,214822;60;88;3,099647;134;88;88;0;48,7;46,866667;0,566667;48,7;46,866667;0,566667;1,007194
ObjB-89;0,082349;23;89;1,597376;64;89;89;0;246,478261;45,695652;0,565217;246,478261;45,695652;0,565217;0,750259
ObjB-90;0,315073;88;90;3,672136;168;90;90;0;2,386364;48,329545;0,704545;2,386364;48,329545;0,704545;1,172365
ObjB-91;0,053706;15;91;1,049129;46;91;91;0;37,733333;47,466667;0,266667;37,733333;47,466667;0,266667;0,495126
ObjB-92;0,297171;83;92;3,52286;152;92;92;0;184,759036;49,722892;0,915663;184,759036;49,722892;0,915663;1,160627
ObjB-93;0,225564;63;93;2,76585;120;93;93;0;93,777778;49,269841;0,761905;93,777778;49,269841;0,761905;0,875086
ObjB-94;0,594342;166;94;6,040128;328;94;94;0;202,963855;51,018072;0,349398;202,963855;51,018072;0,349398;1,4859
ObjB-95;0,10025;28;95;1,752711;84;95;95;0;297,464286;51,428571;0,142857;297,464286;51,428571;0,142857;0,84297
ObjB-96;0,19334;54;96;2,479792;110;96;96;0;68,537037;50,944444;0,574074;68,537037;50,944444;0,574074;0,921584
ObjB-97;0,461868;129;97;5,150537;236;97;97;0;43,271318;54,023256;0,775194;43,271318;54,023256;0,775194;1,265384
ObjB-98;0,322234;90;98;3,630457;168;98;98;0;173,255556;53,288889;0,811111;173,255556;53,288889;0,811111;1,197544
ObjB-99;0,236305;66;99;2,843518;130;99;99;0;321,030303;52,424242;0,636364;321,030303;52,424242;0,636364;1,006423
ObjB-100;0,375939;105;100;3,713814;168;100;100;0;130,12381;54,057143;0,780952;130,12381;54,057143;0,780952;1,082382
ObjB-101;0,458288;128;101;5,132728;238;101;101;0;187,539062;55,484375;0,765625;187,539062;55,484375;0,765625;1,494567
ObjB-102;0,204081;57;102;2,706363;122;102;102;0;302,45614;55,333333;0,596491;302,45614;55,333333;0,596491;0,921584
ObjB-103;0,09667;27;103;1,859937;86;103;103;0;326,703704;54,62963;0,148148;326,703704;54,62963;0,148148;0,828691
ObjB-104;0,698173;195;104;5,717337;280;104;104;0;153,697436;56,625641;0,892308;153,697436;56,625641;0,892308;1,320762
ObjB-105;0,171858;48;105;2,235412;100;105;105;0;74,666667;58,0625;0,520833;74,666667;58,0625;0,520833;0,761129
ObjB-106;0,297171;83;106;3,332279;150;106;106;0;276,409639;56,951807;0,710843;276,409639;56,951807;0,710843;1,082382
ObjB-107;0,211242;59;107;2,718484;130;107;107;0;309,016949;58,050847;0,40678;309,016949;58,050847;0,40678;0,89531
ObjB-108;0,239885;67;108;2,783659;118;108;108;0;88,507463;59,507463;0,865672;88,507463;59,507463;0,865672;0,947131
ObjB-109;0,010741;3;109;0,441022;16;109;109;0;142,666667;58,333333;0,333333;142,666667;58,333333;0,333333;0,337445
ObjB-110;0,125313;35;110;1,818259;86;110;110;0;365,771429;58,657143;0,314286;365,771429;58,657143;0,314286;0,761129
ObjB-111;0,114572;32;111;1,788329;80;111;111;0;139,25;59,84375;0,375;139,25;59,84375;0,375;0,704113
ObjB-112;0,214822;60;112;3,093587;130;112;112;0;242,333333;60,3;0,766667;242,333333;60,3;0,766667;1,058442
ObjB-113;0,293591;82;113;3,201184;146;113;113;0;321,268293;60,560976;0,731707;321,268293;60,560976;0,731707;0,947131
ObjB-114;0,547797;153;114;4,60229;218;114;114;0;6,169935;60,496732;0,862745;6,169935;60,496732;0,862745;1,192551
ObjB-115;0,118152;33;115;1,949353;90;115;115;0;244,060606;64,121212;0,363636;244,060606;64,121212;0,363636;0,930456
ObjB-116;0,329394;92;116;3,713814;168;116;116;0;270,195652;63,586957;0,815217;270,195652;63,586957;0,815217;0,996259
ObjB-117;0,204081;57;117;2,879136;126;117;117;0;124,929825;65,649123;0,631579;124,929825;65,649123;0,631579;1,186056
ObjB-118;0,200501;56;118;2,485852;114;118;118;0;229,214286;64,339286;0,589286;229,214286;64,339286;0,589286;0,875086
ObjB-119;0,626566;175;119;5,800693;280;119;119;0;287,56;63,662857;0,714286;287,56;63,662857;0,714286;1,288747
ObjB-120;0,304332;85;120;3,320158;142;120;120;0;326,729412;64,094118;0,870588;326,729412;64,094118;0,870588;0,915087
ObjB-121;0,09309;26;121;1,550009;74;121;121;0;365,846154;65,423077;0,192308;365,846154;65,423077;0,192308;0,704113
ObjB-122;0,458288;128;122;4,690963;194;122;122;0;91,828125;66,09375;1,4375;91,828125;66,09375;1,4375;1,384696
ObjB-123;0,125313;35;123;1,984971;86;123;123;0;147,828571;65,142857;0,828571;147,828571;65,142857;0,828571;0,773752
ObjB-124;0,232724;65;124;2,969296;158;124;124;0;298,876923;66,907692;0,184615;298,876923;66,907692;0,184615;1,007194
ObjB-125;0,343716;96;125;3,755863;182;125;125;0;81,8125;69,0625;0,552083;81,8125;69,0625;0,552083;1,172365
ObjB-126;0,143215;40;126;2,163804;94;126;126;0;5,325;67,925;0,55;5,325;67,925;0,55;0,818718
ObjB-127;0,315073;88;127;3,487986;184;127;127;0;322,147727;71;0,306818;322,147727;71;0,306818;1,03062
ObjB-128;0,28285;79;128;3,207616;164;128;128;0;116;72,518987;0,417722;116;72,518987;0,417722;1,07894
ObjB-129;0,300751;84;129;3,231485;166;129;129;0;278,214286;70,642857;0,380952;278,214286;70,642857;0,380952;1,022138
ObjB-130;0,085929;24;130;1,734531;72;130;130;0;0,416667;72,083333;0,458333;0,416667;72,083333;0,458333;0,978125
ObjB-131;0,322234;90;131;3,523604;180;131;131;0;126,011111;73,833333;0,388889;126,011111;73,833333;0,388889;1,065715
ObjB-132;0,261367;73;132;2,998482;136;132;132;0;204,465753;73,027397;0,643836;204,465753;73,027397;0,643836;0,850019
ObjB-133;0,132474;37;133;2,372195;94;133;133;0;268,621622;71,513514;0,702703;268,621622;71,513514;0,702703;0,915087
ObjB-134;0,304332;85;134;3,55279;158;134;134;0;58,776471;75,658824;0,647059;58,776471;75,658824;0,647059;0,980421
ObjB-135;0,272108;76;135;3,243234;160;135;135;0;102,934211;74,592105;0,421053;102,934211;74,592105;0,421053;1,140557
ObjB-136;0,028643;8;136;0,584237;28;136;136;0;221,875;74,875;0;221,875;74,875;0;0,308993
ObjB-137;0,472609;132;137;4,941775;222;137;137;0;306;75,916667;0,810606;306;75,916667;0,810606;1,328445
ObjB-138;0,511994;143;138;4,989142;212;138;138;0;339,965035;76,440559;1,237762;339,965035;76,440559;1,237762;1,388999
ObjB-139;0,218403;61;139;2,694243;114;139;139;0;313,868852;77,491803;0,819672;313,868852;77,491803;0,819672;0,921584
ObjB-140;0,526315;147;140;4,983825;236;140;140;0;9,136054;79,44898;0,761905;9,136054;79,44898;0,761905;1,320762
ObjB-141;0,035804;10;141;0,864235;34;141;141;0;193,8;78,5;0,4;193,8;78,5;0,4;0,43067
ObjB-142;0,254207;71;142;2,968924;144;142;142;0;249,84507;78,507042;0,591549;249,84507;78,507042;0,591549;0,930456
ObjB-143;0,57644;161;143;5,197904;226;143;143;0;205,658385;79,913043;1,273292;205,658385;79,913043;1,273292;1,516341
ObjB-144;0,171858;48;144;2,634756;116;144;144;0;82,604167;83,229167;0,479167;82,604167;83,229167;0,479167;0,89531
ObjB-145;0,146795;41;145;2,146367;110;145;145;0;111,243902;83,512195;0,219512;111,243902;83,512195;0,219512;0,787781
ObjB-146;0,759039;212;146;7,141941;340;146;146;0;162,084906;87,108491;0,693396;162,084906;87,108491;0,693396;1,651527
ObjB-147;0,078768;22;147;1,311689;68;147;147;0;196,590909;84,409091;0;196,590909;84,409091;0;0,588305
ObjB-148;0,329394;92;148;3,653955;156;148;148;0;236,945652;84,380435;0,923913;236,945652;84,380435;0,923913;1,075222
ObjB-149;0,343716;96;149;3,773301;166;149;149;0;91,416667;87,166667;1,041667;91,416667;87,166667;1,041667;1,134629
ObjB-150;0,841388;235;150;6,456538;314;150;150;0;300,208511;86,744681;0,889362;300,208511;86,744681;0,889362;1,373909
ObjB-151;0,315073;88;151;3,309153;176;151;151;0;52,568182;87,238636;0,329545;52,568182;87,238636;0,329545;1,122314
ObjB-152;0,179019;50;152;2,295271;112;152;152;0;84,28;88;0,34;84,28;88;0,34;0,84297
ObjB-153;0,179019;50;153;2,110377;100;153;153;0;124,12;86,3;0,44;124,12;86,3;0,44;0,704113
ObjB-154;0,311493;87;154;3,786164;202;154;154;0;346,609195;88,206897;0,218391;346,609195;88,206897;0,218391;1,124751
ObjB-155;0,257787;72;155;2,992793;146;155;155;0;116,305556;91,013889;0,5;116,305556;91,013889;0,5;0,921584
ObjB-156;0,297171;83;156;3,285283;174;156;156;0;233,024096;91,590361;0,301205;233,024096;91,590361;0,301205;1,116984
ObjB-157;0,139635;39;157;1,925484;88;157;157;0;166,974359;91,435897;0,410256;166,974359;91,435897;0,410256;0,704113
ObjB-158;0,064447;18;158;1,341247;60;158;158;0;26,5;92,722222;0,166667;26,5;92,722222;0,166667;0,686955
ObjB-159;0,021482;6;159;0,619855;24;159;159;0;29,833333;92,833333;0,333333;29,833333;92,833333;0,333333;0,371131
ObjB-160;0,014321;4;160;0,423213;18;160;160;0;171,25;93;0;171,25;93;0;0,218491
ObjB-161;0,060866;17;161;0,995702;52;161;161;0;174,941176;93,411765;0;174,941176;93,411765;0;0,546228
ObjB-162;0,196921;55;162;2,497973;122;162;162;0;99,272727;94,309091;0,381818;99,272727;94,309091;0,381818;0,850019
ObjB-163;0,107411;30;163;1,787958;66;163;163;0;24;94,966667;1,266667;24;94,966667;1,266667;1,224611
ObjB-164;0,221983;62;164;3,057969;134;164;164;0;129,693548;96,806452;0,596774;129,693548;96,806452;0,596774;0,947131
ObjB-165;0,311493;87;165;3,511112;158;165;165;0;350,172414;98,586207;0,83908;350,172414;98,586207;0,83908;1,102622
ObjB-166;0,755459;211;166;6,999097;342;166;166;0;305,07109;97,464455;0,701422;305,07109;97,464455;0,701422;1,536716
ObjB-167;0,204081;57;167;2,55746;120;167;167;0;315,929825;96,877193;0,421053;315,929825;96,877193;0,421053;0,949501
ObjB-168;0,121733;34;168;1,812199;82;168;168;0;345,205882;99,294118;0,382353;345,205882;99,294118;0,382353;0,850019
ObjB-169;0,390261;109;169;4,000615;206;169;169;0;232,651376;100,366972;0,504587;232,651376;100,366972;0,504587;1,219158
ObjB-170;0,47977;134;170;5,043684;248;170;170;0;5,664179;100,768657;0,529851;5,664179;100,768657;0,529851;1,706469
ObjB-171;0,544217;152;171;5,221773;228;171;171;0;315,197368;102,552632;1,078947;315,197368;102,552632;1,078947;1,350718
ObjB-172;0,19334;54;172;2,700303;118;172;172;0;10,944444;103,074074;0,62963;10,944444;103,074074;0,62963;0,840299
ObjB-173;0,214822;60;173;2,796151;140;173;173;0;44,616667;102,966667;0,283333;44,616667;102,966667;0,283333;1,092455
ObjB-174;0,522735;146;174;5,460465;248;174;174;0;239,390411;105,705479;0,815068;239,390411;105,705479;0,815068;1,5456
ObjB-175;0,558538;156;175;5,091793;266;175;175;0;97,955128;107,275641;0,589744;97,955128;107,275641;0,589744;1,382568
ObjB-176;0,365198;102;176;3,588408;154;176;176;0;343,686275;107,647059;1,068627;343,686275;107,647059;1,068627;1,102622
ObjB-177;0,408163;114;177;4,423085;196;177;177;0;317,447368;109,45614;0,850877;317,447368;109,45614;0,850877;1,240165
ObjB-178;0,085929;24;178;1,567818;72;178;178;0;325,5;111,666667;0,208333;325,5;111,666667;0,208333;0,660381
ObjB-179;0,565699;158;179;5,025503;236;179;179;0;17,088608;112,018987;0,867089;17,088608;112,018987;0,867089;1,37263
ObjB-180;0,035804;10;180;0,76307;36;180;180;0;227,7;110,9;0;227,7;110,9;0;0,345465
ObjB-181;0,28643;80;181;3,105707;138;181;181;0;262,9;111,5875;0,825;262,9;111,5875;0,825;0,875086
ObjB-182;0,630146;176;182;5,674916;252;182;182;0;27,659091;111,619318;1,267045;27,659091;111,619318;1,267045;1,301214
ObjB-183;0,401002;112;183;4,32798;202;183;183;0;68,732143;110,8125;0,669643;68,732143;110,8125;0,669643;1,11497
ObjB-184;0,390261;109;184;4,107098;180;184;184;0;333,880734;111,33945;0,990826;333,880734;111,33945;0,990826;1,091745
ObjB-185;0,121733;34;185;1,991403;104;185;185;0;183,352941;113,676471;0,029412;183,352941;113,676471;0,029412;0,900862
ObjB-186;1,006085;281;186;7,195368;334;186;186;0;353,11032;116,501779;1,19573;353,11032;116,501779;1,19573;1,46922
ObjB-187;0,408163;114;187;4,155207;198;187;187;0;122,640351;114,578947;0,666667;122,640351;114,578947;0,666667;0,996259
ObjB-188;0,730396;204;188;6,598638;284;188;188;0;133,171569;116,196078;1,352941;133,171569;116,196078;1,352941;1,697802
ObjB-189;0,300751;84;189;3,612648;170;189;189;0;256,25;114,904762;0,511905;256,25;114,904762;0,511905;1,109606
ObjB-190;0,232724;65;190;2,986733;142;190;190;0;40,6;116,461538;0,415385;40,6;116,461538;0,415385;1,082382
ObjB-191;0,411743;115;191;4,059731;190;191;191;0;200,904348;116,556522;0,747826;200,904348;116,556522;0,747826;1,109606
ObjB-192;0,644467;180;192;5,860924;306;192;192;0;50,388889;117,577778;0,5;50,388889;117,577778;0,5;1,424387
ObjB-193;0,196921;55;193;2,950372;118;193;193;0;173,036364;116,272727;1,054545;173,036364;116,272727;1,054545;1,052789
ObjB-194;0,57644;161;194;5,752212;248;194;194;0;299,863354;116,701863;1,217391;299,863354;116,701863;1,217391;1,460207
ObjB-195;0,454708;127;195;4,327609;188;195;195;0;99,055118;118,370079;1,086614;99,055118;118,370079;1,086614;1,11497
ObjB-196;1,471534;411;196;10,111608;512;196;196;0;156,56691;119,425791;0,958637;156,56691;119,425791;0,958637;1,972977
ObjB-197;0,340136;95;197;3,850597;162;197;197;0;319,115789;120,568421;1,084211;319,115789;120,568421;1,084211;1,240165
ObjB-198;0,29001;81;198;3,123516;136;198;198;0;252,641975;121,790123;0,82716;252,641975;121,790123;0,82716;1,082382
ObjB-199;0,594342;166;199;5,88405;280;199;199;0;293,801205;122,174699;0,704819;293,801205;122,174699;0,704819;1,384193
ObjB-200;0,365198;102;200;3,595211;186;200;200;0;308,519608;125,137255;0,460784;308,519608;125,137255;0,460784;1,050923
ObjB-201;0,973862;272;201;9,53689;394;201;201;0;9,713235;126,246324;1,783088;9,713235;126,246324;1,783088;2,409669
ObjB-202;0,443966;124;202;4,405648;212;202;202;0;95,556452;125,991935;0,725806;95,556452;125,991935;0,725806;1,307137
ObjB-203;0,318653;89;203;3,410318;174;203;203;0;199,651685;125,910112;0,382022;199,651685;125,910112;0,382022;1,007194
ObjB-204;0,701753;196;204;6,664186;286;204;204;0;134,372449;127,943878;1,280612;134,372449;127,943878;1,280612;1,637436
ObjB-205;0,200501;56;205;2,330888;108;205;205;0;337,660714;128,357143;0,5;337,660714;128,357143;0,5;0,791869
ObjB-206;0,035804;10;206;0,780879;34;206;206;0;39,7;129;0,2;39,7;129;0,2;0,43067
ObjB-207;0,336555;94;207;3,708497;192;207;207;0;107,521277;130,202128;0,382979;107,521277;130,202128;0,382979;1,219158
ObjB-208;0,268528;75;208;3,08221;150;208;208;0;207,92;129,826667;0,506667;207,92;129,826667;0,506667;0,875086
ObjB-209;0,182599;51;209;2,277462;114;209;209;0;354,117647;130,215686;0,313725;354,117647;130,215686;0,313725;0,787781
ObjB-210;0,540637;151;210;5,097482;256;210;210;0;240,377483;132,589404;0,635762;240,377483;132,589404;0,635762;1,161296
ObjB-211;0,415323;116;211;4,059731;190;211;211;0;270,301724;132,75;0,741379;270,301724;132,75;0,741379;1,065715
ObjB-212;0,272108;76;212;2,915497;150;212;212;0;8,236842;133,394737;0,368421;8,236842;133,394737;0,368421;0,939765
ObjB-213;0,465449;130;213;4,310171;204;213;213;0;152,776923;131,592308;0,723077;152,776923;131,592308;0,723077;1,146633
ObjB-214;0,211242;59;214;2,640816;120;214;214;0;201,067797;134,711864;0,508475;201,067797;134,711864;0,508475;0,921584
ObjB-215;0,443966;124;215;4,197257;212;215;215;0;298,774194;132,975806;0,516129;298,774194;132,975806;0,516129;1,257705
ObjB-216;0,597923;167;216;5,234637;264;216;216;0;328,185629;134,467066;0,556886;328,185629;134,467066;0,556886;1,408227
ObjB-217;0,794843;222;217;6,717613;280;217;217;0;14,815315;135,990991;1,644144;14,815315;135,990991;1,644144;1,783942
ObjB-218;0,28643;80;218;3,79111;164;218;218;0;140,6625;134,3125;0,7;140,6625;134,3125;0,7;1,29662
ObjB-219;0,218403;61;219;2,497973;122;219;219;0;262,590164;133,754098;0,557377;262,590164;133,754098;0,557377;0,850019
ObjB-220;0,622985;174;220;6,110993;306;220;220;0;308,057471;137,12069;0,505747;308,057471;137,12069;0,505747;1,665918
ObjB-221;0,397422;111;221;4,208263;178;221;221;0;135,684685;138,045045;1,036036;135,684685;138,045045;1,036036;1,091745
