Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-111;0,443966;124;111;4,208263;178;111;111;0;363,774194;74,693548;1,258065;363,774194;74,693548;1,258065;1,240165
ObjB-112;0,354457;99;112;3,922204;168;112;112;0;43,212121;75,424242;1,060606;43,212121;75,424242;1,060606;1,160627
ObjB-113;0,526315;147;113;5,281632;240;113;113;0;325,469388;75,047619;0,891156;325,469388;75,047619;0,891156;1,406979
ObjB-114;0,250626;70;114;3,266731;148;114;114;0;36,228571;76,371429;0,728571;36,228571;76,371429;0,728571;1,091745
ObjB-115;0,426065;119;115;4,822801;226;115;115;0;299,268908;78,857143;1,05042;299,268908;78,857143;1,05042;1,536716
ObjB-116;0,085929;24;116;1,561758;68;116;116;0;172,375;78,125;0,458333;172,375;78,125;0,458333;0,75817
ObjB-117;0,168278;47;117;2,616575;104;117;117;0;366,06383;80,829787;0,893617;366,06383;80,829787;0,893617;0,915087
ObjB-118;0,017902;5;118;0,447082;20;118;118;0;49,6;83,2;0;49,6;83,2;0;0,24428
ObjB-119;0,107411;30;119;1,710662;70;119;119;0;143,866667;82,933333;0,733333;143,866667;82,933333;0,733333;0,692348
ObjB-120;0,404582;113;120;4,446954;198;120;120;0;221,212389;84,115044;0,849558;221,212389;84,115044;0,849558;1,29201
ObjB-121;0,565699;158;121;5,121351;258;121;121;0;123,860759;86,816456;0,689873;123,860759;86,816456;0,689873;1,401331
ObjB-122;0,318653;89;122;3,56491;166;122;122;0;132,022472;85,820225;0,58427;132,022472;85,820225;0,58427;1,231931
ObjB-123;0,497672;139;123;5,061493;246;123;123;0;65,136691;88,230216;0,57554;65,136691;88,230216;0,57554;1,197544
ObjB-124;0,250626;70;124;3,195124;142;124;124;0;80,3;88,842857;0,671429;80,3;88,842857;0,671429;1,134629
ObjB-125;0,95238;266;125;7,814479;330;125;125;0;359,733083;89,18797;1,635338;359,733083;89,18797;1,635338;1,681352
ObjB-126;0,447547;125;126;3,958937;206;126;126;0;263,88;89,992;0,48;263,88;89,992;0,48;1,164073
ObjB-127;0,10025;28;127;1,871686;80;127;127;0;17,857143;92,142857;0,5;17,857143;92,142857;0,5;0,773752
ObjB-128;0,318653;89;128;3,601271;190;128;128;0;45,191011;93,235955;0,314607;45,191011;93,235955;0,314607;1,03062
ObjB-129;0,590762;165;129;5,651047;250;129;129;0;3,951515;91,575758;1,018182;3,951515;91,575758;1,018182;1,350718
ObjB-130;0,221983;62;130;2,748041;122;130;130;0;57,080645;94,225806;0,596774;57,080645;94,225806;0,596774;0,840299
ObjB-131;0,307912;86;131;3,433815;162;131;131;0;287,662791;93,383721;0,616279;287,662791;93,383721;0,616279;0,980421
ObjB-132;0,225564;63;132;3,087527;126;132;132;0;282,634921;95,634921;1,206349;282,634921;95,634921;1,206349;1,328445
ObjB-133;0,307912;86;133;4,113158;184;133;133;0;321,918605;95,476744;0,825581;321,918605;95,476744;0,825581;1,11497
ObjB-134;0,232724;65;134;3,201184;146;134;134;0;198,769231;95,830769;0,569231;198,769231;95,830769;0,569231;1,075222
ObjB-135;0,436806;122;135;4,643596;204;135;135;0;10,032787;97,057377;0,942623;10,032787;97,057377;0,942623;1,273402
ObjB-136;0,390261;109;136;4,280242;198;136;136;0;109,59633;100,275229;0,770642;109,59633;100,275229;0,770642;1,240165
ObjB-137;0,225564;63;137;2,646876;124;137;137;0;154,603175;98,603175;0,460317;154,603175;98,603175;0,460317;0,791869
ObjB-138;0,834227;233;138;6,974485;312;138;138;0;57,824034;100,519313;1,171674;57,824034;100,519313;1,171674;1,515882
ObjB-139;0,229144;64;139;3,207244;150;139;139;0;128,34375;99,84375;0,515625;128,34375;99,84375;0,515625;1,082382
ObjB-140;0,318653;89;140;4,172645;182;140;140;0;247,089888;100,707865;0,865169;247,089888;100,707865;0,865169;1,406078
ObjB-141;0,168278;47;141;2,229352;96;141;141;0;35,06383;101,87234;0,617021;35,06383;101,87234;0,617021;0,811397
ObjB-142;0,293591;82;142;3,278852;156;142;142;0;225,878049;102,573171;0,487805;225,878049;102,573171;0,487805;0,990252
ObjB-143;0,723236;202;143;5,782513;268;143;143;0;26,910891;103,034653;1,024752;26,910891;103,034653;1,024752;1,360817
ObjB-144;0,540637;151;144;5,043312;234;144;144;0;214,311258;103,364238;0,788079;214,311258;103,364238;0,788079;1,422463
ObjB-145;0,28285;79;145;3,439876;166;145;145;0;240,835443;103,620253;0,392405;240,835443;103,620253;0,392405;1,07894
ObjB-146;0,415323;116;146;4,51213;186;146;146;0;259,482759;101,991379;1,784483;259,482759;101,991379;1,784483;1,42714
ObjB-147;0,082349;23;147;1,317378;58;147;147;0;308,043478;102,652174;0,391304;308,043478;102,652174;0,391304;0,552107
ObjB-148;0,19334;54;148;2,974241;120;148;148;0;271,333333;104,537037;1,407407;271,333333;104,537037;1,407407;1,075222
ObjB-149;0,340136;95;149;3,630457;168;149;149;0;135,8;104,873684;0,715789;135,8;104,873684;0,715789;1,065715
ObjB-150;0,515574;144;150;5,108488;222;150;150;0;1,902778;104,861111;1,194444;1,902778;104,861111;1,194444;1,388999
ObjB-151;0,401002;112;151;4,530311;198;151;151;0;289,258929;106,964286;0,848214;289,258929;106,964286;0,848214;1,259265
ObjB-152;0,422484;118;152;4,417397;206;152;152;0;74,669492;108,127119;0,669492;74,669492;108,127119;0,669492;1,219158
ObjB-153;0,515574;144;153;5,179724;214;153;153;0;170,131944;108,506944;1,451389;170,131944;108,506944;1,451389;1,622315
ObjB-154;0,422484;118;154;4,429145;200;154;154;0;63,322034;109,491525;0,70339;63,322034;109,491525;0,70339;1,172365
ObjB-155;0,358037;100;155;4,197257;212;155;155;0;225,37;111,25;0,35;225,37;111,25;0,35;1,564158
ObjB-156;0,877192;245;156;7,349588;312;156;156;0;44,302041;112,428571;1,57551;44,302041;112,428571;1,57551;1,585595
ObjB-157;0,186179;52;157;2,336949;112;157;157;0;70,192308;113,230769;0,384615;70,192308;113,230769;0,384615;0,84297
ObjB-158;0,307912;86;158;3,684256;176;158;158;0;122,232558;112,546512;0,465116;122,232558;112,546512;0,465116;1,092455
ObjB-159;0,426065;119;159;4,268493;204;159;159;0;247,621849;110,957983;0,588235;247,621849;110,957983;0,588235;1,109606
ObjB-160;0,501252;140;160;4,36397;212;160;160;0;281,128571;113,285714;0,685714;281,128571;113,285714;0,685714;1,192551
ObjB-161;0,390261;109;161;4,495064;216;161;161;0;347,908257;113,055046;0,513761;347,908257;113,055046;0,513761;1,281209
ObjB-162;0,966701;270;162;7,47042;378;162;162;0;30,337037;114,82963;0,740741;30,337037;114,82963;0,740741;1,947728
ObjB-163;0,19334;54;163;2,468786;144;163;163;0;56,777778;117,314815;0;56,777778;117,314815;0;1,036394
ObjB-164;0,239885;67;164;3,02804;128;164;164;0;116,38806;113,776119;0,776119;116,38806;113,776119;0,776119;0,990252
ObjB-165;1,041889;291;165;7,833775;384;165;165;0;154,298969;115,5189;0,876289;154,298969;115,5189;0,876289;1,587501
ObjB-166;0,580021;162;166;5,257391;224;166;166;0;90,259259;115,950617;1,358025;90,259259;115,950617;1,358025;1,388999
ObjB-167;0,590762;165;167;5,257763;238;167;167;0;208,327273;116,024242;0,975758;208,327273;116,024242;0,975758;1,402731
ObjB-168;0,776941;217;168;7,475737;354;168;168;0;232,820276;119,907834;0,718894;232,820276;119,907834;0,718894;1,573822
ObjB-169;0,257787;72;169;2,771539;110;169;169;0;179,5;117,958333;1,333333;179,5;117,958333;1,333333;1,052789
ObjB-170;0,619405;173;170;5,801065;294;170;170;0;359,092486;116,786127;0,583815;359,092486;116,786127;0,583815;1,401331
ObjB-171;0,515574;144;171;4,79856;210;171;171;0;21,104167;119,430556;1,25;21,104167;119,430556;1,25;1,301214
ObjB-172;0,150376;42;172;2,03877;94;172;172;0;82,952381;117,857143;0,404762;82,952381;117,857143;0,404762;0,704113
ObjB-173;0,676691;189;173;5,615429;254;173;173;0;44,936508;121,481481;1,195767;44,936508;121,481481;1,195767;1,402731
ObjB-174;0,146795;41;174;1,859937;86;174;174;0;79;121,95122;0,439024;79;121,95122;0,439024;0,686955
ObjB-175;0,293591;82;175;3,040532;150;175;175;0;109,719512;120,536585;0,487805;109,719512;120,536585;0,487805;0,930456
ObjB-176;0,705334;197;176;5,913608;272;176;176;0;166,736041;119,852792;1,035533;166,736041;119,852792;1,035533;1,350718
ObjB-177;0,236305;66;177;3,171626;154;177;177;0;11,939394;123,242424;0,318182;11,939394;123,242424;0,318182;1,022138
ObjB-178;0,318653;89;178;3,469433;158;178;178;0;121,044944;121,404494;0,640449;121,044944;121,404494;0,640449;0,996259
ObjB-179;0,207662;58;179;3,176943;130;179;179;0;64,068966;121,431034;0,87931;64,068966;121,431034;0,87931;1,134629
ObjB-180;0,103831;29;180;1,651175;72;180;180;0;137,206897;124,448276;0,413793;137,206897;124,448276;0,413793;0,660381
ObjB-181;0,529895;148;181;4,744762;202;181;181;0;62,52027;126,290541;1,256757;62,52027;126,290541;1,256757;1,301214
ObjB-182;0,243465;68;182;3,081838;136;182;182;0;114,926471;125,044118;0,632353;114,926471;125,044118;0,632353;0,947131
ObjB-183;0,143215;40;183;2,044458;84;183;183;0;141,125;123,6;0,725;141,125;123,6;0,725;0,915087
ObjB-184;0,401002;112;184;4,595858;200;184;184;0;346,8125;124,357143;0,910714;346,8125;124,357143;0,910714;1,29201
ObjB-185;0,415323;116;185;4,537114;230;185;185;0;287,758621;123,551724;0,37931;287,758621;123,551724;0,37931;1,430829
ObjB-186;0,29001;81;186;3,78505;160;186;186;0;28,08642;127,54321;1,037037;28,08642;127,54321;1,037037;1,322989
ObjB-187;0,175438;49;187;2,211543;98;187;187;0;88,653061;129,204082;0,571429;88,653061;129,204082;0,571429;0,875086
ObjB-188;0,340136;95;188;3,374328;164;188;188;0;122,578947;128,852632;0,494737;122,578947;128,852632;0,494737;1,19942
ObjB-189;0,580021;162;189;5,604052;274;189;189;0;339,67284;127,271605;0,67284;339,67284;127,271605;0,67284;1,605091
ObjB-190;1,034728;289;190;7,963755;346;190;190;0;71,788927;129,657439;1,377163;71,788927;129,657439;1,377163;1,563662
ObjB-191;0,196921;55;191;2,670745;126;191;191;0;180,818182;130;0,381818;180,818182;130;0,381818;0,949501
ObjB-192;0,891513;249;192;7,171498;332;192;192;0;131,008032;131,646586;1,080321;131,008032;131,646586;1,080321;1,557139
ObjB-193;0,239885;67;193;2,974613;134;193;193;0;187,537313;134,044776;0,895522;187,537313;134,044776;0,895522;0,915087
ObjB-194;0,136054;38;194;2,181613;92;194;194;0;1,657895;132,973684;0,526316;1,657895;132,973684;0,526316;0,828691
ObjB-195;0,243465;68;195;2,718484;130;195;195;0;93,720588;135,397059;0,470588;93,720588;135,397059;0,470588;0,884424
ObjB-196;0,125313;35;196;1,901615;86;196;196;0;324,628571;136,542857;0,371429;324,628571;136,542857;0,371429;0,704113
ObjB-197;1,063371;297;197;8,793115;412;197;197;0;78,942761;136,178451;1,047138;78,942761;136,178451;1,047138;1,731341
ObjB-198;0,186179;52;198;2,420305;112;198;198;0;4,461538;137,615385;0,442308;4,461538;137,615385;0,442308;0,753249
ObjB-199;0,812745;227;199;6,373182;314;199;199;0;114,54185;138,740088;0,801762;114,54185;138,740088;0,801762;1,467884
ObjB-200;0,186179;52;200;2,652565;114;200;200;0;224,615385;139,480769;0,730769;224,615385;139,480769;0,730769;0,875086
ObjB-201;0,078768;22;201;1,305629;64;201;201;0;234;140,409091;0,136364;234;140,409091;0,136364;0,546228
ObjB-202;0,322234;90;202;3,582719;164;202;202;0;40,877778;142,866667;0,744444;40,877778;142,866667;0,744444;0,990252
ObjB-203;0,297171;83;203;3,78505;160;203;203;0;133,554217;141,60241;0,746988;133,554217;141,60241;0,746988;1,025771
ObjB-204;0,56928;159;204;5,633238;252;204;204;0;209,289308;142,930818;1,283019;209,289308;142,930818;1,283019;1,382568
ObjB-205;0,533476;149;205;5,198647;254;205;205;0;120,469799;146,818792;0,691275;120,469799;146,818792;0,691275;1,430829
ObjB-206;0,264948;74;206;3,195124;142;206;206;0;222,837838;145,243243;0,621622;222,837838;145,243243;0,621622;0,990252
ObjB-207;0,522735;146;207;5,12704;248;207;207;0;342,719178;144,650685;0,657534;342,719178;144,650685;0,657534;1,469748
ObjB-208;0,691012;193;208;5,996964;272;208;208;0;138,362694;145,911917;0,974093;138,362694;145,911917;0,974093;1,49607
ObjB-209;0,393841;110;209;4,130967;182;209;209;0;157,527273;147,190909;0,872727;157,527273;147,190909;0,872727;1,350718
ObjB-210;0,221983;62;210;2,700303;118;210;210;0;365,66129;147,096774;0,758065;365,66129;147,096774;0,758065;0,978125
ObjB-211;0,404582;113;211;4,340101;210;211;211;0;167,646018;147,893805;0,504425;167,646018;147,893805;0,504425;1,422463
ObjB-212;0,751879;210;212;7,016163;312;212;212;0;260,033333;149,071429;1,152381;260,033333;149,071429;1,152381;1,481355
ObjB-213;0,3831;107;213;4,053671;186;213;213;0;216,46729;151,420561;0,738318;216,46729;151,420561;0,738318;1,104215
ObjB-214;1,020407;285;214;7,917503;398;214;214;0;197,501754;152,480702;0,940351;197,501754;152,480702;0,940351;1,830173
ObjB-215;0,28643;80;215;3,32659;160;215;215;0;349,4125;153,2;0,4625;349,4125;153,2;0,4625;1,265384
ObjB-216;0,683852;191;216;6,449735;282;216;216;0;46,832461;156,361257;1,157068;46,832461;156,361257;1,157068;1,440509
ObjB-217;0,311493;87;217;3,772929;152;217;217;0;236,413793;156,344828;1,172414;236,413793;156,344828;1,172414;1,134629
ObjB-218;0,680271;190;218;5,967034;266;218;218;0;339,389474;156,215789;1,121053;339,389474;156,215789;1,121053;1,384696
ObjB-219;0,368779;103;219;3,952877;202;219;219;0;28,31068;159;0,378641;28,31068;159;0,378641;1,281209
