Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-42;0,350877;98;42;3,785421;174;42;42;0;355,785714;21,346939;0,693878;355,785714;21,346939;0,693878;0,990252
ObjB-43;0,426065;119;43;4,578792;230;43;43;0;15,689076;23,512605;0,436975;15,689076;23,512605;0,436975;1,251157
ObjB-44;0,422484;118;44;4,442009;236;44;44;0;93,516949;21,40678;0,330508;93,516949;21,40678;0,330508;1,278686
ObjB-45;0,164697;46;45;2,241472;104;45;45;0;158,956522;22,804348;0,456522;158,956522;22,804348;0,456522;0,840299
ObjB-46;0,3831;107;46;4,024113;194;46;46;0;144,121495;24,299065;0,626168;144,121495;24,299065;0,626168;1,092455
ObjB-47;0,143215;40;47;2,080448;94;47;47;0;310;23,975;0,5;310;23,975;0,5;0,704113
ObjB-48;0,143215;40;48;2,235412;100;48;48;0;247,875;24;0,45;247,875;24;0,45;0,990252
ObjB-49;0,182599;51;49;2,682866;134;49;49;0;348,372549;25,313725;0,196078;348,372549;25,313725;0,196078;0,900862
ObjB-50;0,239885;67;50;2,956804;136;50;50;0;195,58209;26,223881;0,537313;195,58209;26,223881;0,537313;1,065715
ObjB-51;0,397422;111;51;3,636889;186;51;51;0;268,261261;26,801802;0,468468;268,261261;26,801802;0,468468;1,122314
ObjB-52;0,350877;98;52;4,02943;170;52;52;0;26,193878;27,336735;1,102041;26,193878;27,336735;1,102041;1,139876
ObjB-53;0,257787;72;53;3,064029;138;53;53;0;60,888889;27,069444;0,777778;60,888889;27,069444;0,777778;1,109606
ObjB-54;0,28285;79;54;3,463745;168;54;54;0;185,025316;25,746835;0,43038;185,025316;25,746835;0,43038;1,022138
ObjB-55;0,264948;74;55;3,206873;136;55;55;0;212,256757;28,513514;0,932432;212,256757;28,513514;0,932432;1,102622
ObjB-56;0,225564;63;56;2,831398;122;56;56;0;157,904762;28,507937;0,825397;157,904762;28,507937;0,825397;1,024056
ObjB-57;0,358037;100;57;3,594839;172;57;57;0;99,8;30,44;0,68;99,8;30,44;0,68;0,990252
ObjB-58;0,29001;81;58;3,218993;144;58;58;0;107,950617;29,530864;0,814815;107,950617;29,530864;0,814815;0,990252
ObjB-59;0,361618;101;59;4,047982;196;59;59;0;361,534653;29,910891;0,50495;361,534653;29,910891;0,50495;1,132898
ObjB-60;0,451127;126;60;4,643596;204;60;60;0;6,952381;29,484127;1,015873;6,952381;29,484127;1,015873;1,196076
ObjB-61;0,121733;34;61;1,865626;76;61;61;0;181,911765;31,235294;0,676471;181,911765;31,235294;0,676471;0,692348
ObjB-62;0,010741;3;62;0,333797;14;62;62;0;63,333333;31,666667;0;63,333333;31,666667;0;0,154496
ObjB-63;0,017902;5;63;0,447082;20;63;63;0;65,8;31,6;0;65,8;31,6;0;0,24428
ObjB-64;0,060866;17;64;1,168474;56;64;64;0;299,764706;31,647059;0,058824;299,764706;31,647059;0,058824;0,573316
ObjB-65;0,053706;15;65;0,947963;48;65;65;0;120,333333;31,8;0;120,333333;31,8;0;0,488561
ObjB-66;0,014321;4;66;0,423213;18;66;66;0;296,75;33;0;296,75;33;0;0,218491
ObjB-67;0,050125;14;67;0,911974;38;67;67;0;0,5;34,285714;0,428571;0,5;34,285714;0,428571;0,457543
ObjB-68;0,050125;14;68;0,924094;46;68;68;0;293,642857;33;0;293,642857;33;0;0,488561
ObjB-69;0,469029;131;69;5,436224;232;69;69;0;352,374046;33,763359;1,007634;352,374046;33,763359;1,007634;1,42714
ObjB-70;0,025063;7;70;0,560368;26;70;70;0;64;34,714286;0;64;34,714286;0;0,24428
ObjB-71;0,204081;57;71;3,117456;132;71;71;0;167,561404;34,912281;0,877193;167,561404;34,912281;0,877193;1,384696
ObjB-72;0,068027;19;72;1,108987;58;72;72;0;119,842105;37;0;119,842105;37;0;0,546228
ObjB-73;0,28643;80;73;3,52286;152;73;73;0;216,6625;35,0625;0,8125;216,6625;35,0625;0,8125;1,058442
ObjB-74;0,443966;124;74;4,739445;226;74;74;0;10,806452;37,41129;0,564516;10,806452;37,41129;0,564516;1,445861
ObjB-75;0,490511;137;75;4,61441;226;75;75;0;20,021898;36,569343;0,70073;20,021898;36,569343;0,70073;1,236766
ObjB-76;0,032223;9;76;0,75701;32;76;76;0;65,777778;36,666667;0,222222;65,777778;36,666667;0,222222;0,386876
ObjB-77;0,179019;50;77;2,450606;132;77;77;0;222,7;38,28;0,1;222,7;38,28;0,1;0,880765
ObjB-78;0,09667;27;78;1,496582;80;78;78;0;290,62963;38,222222;0;290,62963;38,222222;0;0,690929
ObjB-79;0,343716;96;79;3,737683;170;79;79;0;238,40625;37,958333;0,71875;238,40625;37,958333;0,71875;1,122314
ObjB-80;0,404582;113;80;4,232504;194;80;80;0;245,911504;38,646018;0,761062;245,911504;38,646018;0,761062;1,246378
ObjB-81;0,626566;175;81;5,294124;262;81;81;0;278,062857;42;0,737143;278,062857;42;0,737143;1,265384
ObjB-82;0,250626;70;82;2,981788;180;82;82;0;125;41,914286;0;125;41,914286;0;1,124751
ObjB-83;0,236305;66;83;3,106079;152;83;83;0;153,363636;41,833333;0,333333;153,363636;41,833333;0,333333;1,07894
ObjB-84;0,307912;86;84;3,28454;146;84;84;0;186,337209;41,430233;0,918605;186,337209;41,430233;0,918605;1,025771
ObjB-85;0,039384;11;85;0,888105;36;85;85;0;213,272727;42;0,363636;213,272727;42;0,363636;0,386876
ObjB-86;0,032223;9;86;0,608106;30;86;86;0;314;42;0;314;42;0;0,308993
ObjB-87;0,315073;88;87;3,528921;156;87;87;0;324,136364;42,556818;0,886364;324,136364;42,556818;0,886364;1,060101
ObjB-88;0,522735;146;88;4,703827;230;88;88;0;28,746575;43,09589;0,684932;28,746575;43,09589;0,684932;1,219158
ObjB-89;0,057286;16;89;1,174163;46;89;89;0;210,375;43,125;0,5625;210,375;43,125;0,5625;0,638544
ObjB-90;0,071607;20;90;1,132856;60;90;90;0;366,25;44,05;0;366,25;44,05;0;0,546228
ObjB-91;0,09667;27;91;1,496582;80;91;91;0;306,62963;46,555556;0;306,62963;46,555556;0;0,772482
ObjB-92;0,114572;32;92;1,681104;78;92;92;0;163,15625;46,78125;0,34375;163,15625;46,78125;0,34375;0,637005
ObjB-93;0,075188;21;93;1,26964;54;93;93;0;188,619048;46,714286;0,428571;188,619048;46,714286;0,428571;0,495126
ObjB-94;0,275689;77;94;3,189064;138;94;94;0;175,545455;48,662338;0,805195;175,545455;48,662338;0,805195;1,11497
ObjB-95;0,207662;58;95;2,479792;110;95;95;0;231,051724;48,741379;0,741379;231,051724;48,741379;0,741379;0,86134
ObjB-96;0,139635;39;96;2,152056;100;96;96;0;6,205128;49,948718;0,307692;6,205128;49,948718;0,307692;0,761129
ObjB-97;0,18976;53;97;2,813589;124;97;97;0;91,622642;49,339623;0,528302;91,622642;49,339623;0,528302;0,926979
ObjB-98;0,118152;33;98;1,80045;88;98;98;0;168,151515;50,818182;0,212121;168,151515;50,818182;0,212121;0,704113
ObjB-99;0,146795;41;99;2,211914;112;99;99;0;222,853659;50,073171;0,146341;222,853659;50,073171;0,146341;0,884424
ObjB-100;0,128893;36;100;1,961102;84;100;100;0;365,888889;49,972222;0,527778;365,888889;49,972222;0,527778;0,773752
ObjB-101;0,089509;25;101;1,633366;74;101;101;0;0,56;50,32;0,24;0,56;50,32;0,24;0,828691
ObjB-102;0,243465;68;102;2,915126;136;102;102;0;191,485294;51,367647;0,455882;191,485294;51,367647;0,455882;0,884424
ObjB-103;0,060866;17;103;1,227961;54;103;103;0;316,294118;52,411765;0,235294;316,294118;52,411765;0,235294;0,557045
ObjB-104;0,146795;41;104;2,069071;114;104;104;0;60,731707;52,317073;0,02439;60,731707;52,317073;0,02439;0,949501
ObjB-105;0,179019;50;105;2,295271;112;105;105;0;312,14;51,6;0,34;312,14;51,6;0,34;0,850019
ObjB-106;0,497672;139;106;4,567043;236;106;106;0;324,94964;53,568345;0,453237;324,94964;53,568345;0,453237;1,500053
ObjB-107;0,759039;212;107;6,462227;304;107;107;0;356,089623;51,915094;0,957547;356,089623;51,915094;0,957547;1,415436
ObjB-108;0,28285;79;108;3,481554;166;108;108;0;86,632911;54,088608;0,405063;86,632911;54,088608;0,405063;0,949501
ObjB-109;0,028643;8;109;0,774819;30;109;109;0;4,875;55,125;0,375;4,875;55,125;0,375;0,371131
ObjB-110;0,257787;72;110;3,058341;148;110;110;0;279,555556;55,25;0,416667;279,555556;55,25;0,416667;1,03062
ObjB-111;0,082349;23;111;1,382925;60;111;111;0;8;55,826087;0,391304;8;55,826087;0,391304;0,623189
ObjB-112;0,179019;50;112;2,461983;112;112;112;0;186,34;56,1;0,48;186,34;56,1;0,48;0,811397
ObjB-113;0,29001;81;113;3,2906;150;113;113;0;271,691358;56,197531;0,716049;271,691358;56,197531;0,716049;1,025771
ObjB-114;0,3831;107;114;3,982435;194;114;114;0;252,252336;56,336449;0,607477;252,252336;56,336449;0,607477;1,022138
ObjB-115;0,662369;185;115;5,914351;300;115;115;0;292,091892;56,962162;0,637838;292,091892;56,962162;0,637838;1,4369
ObjB-116;0,168278;47;116;2,068699;100;116;116;0;163,404255;57,170213;0,382979;163,404255;57,170213;0,382979;0,704113
ObjB-117;0,411743;115;117;4,018424;204;117;117;0;202,182609;56,921739;0,443478;202,182609;56,921739;0,443478;1,308856
ObjB-118;0,082349;23;118;1,204464;66;118;118;0;1,826087;59;0;1,826087;59;0;0,546228
ObjB-119;0,150376;42;119;2,163804;94;119;119;0;91,833333;57,690476;0,547619;91,833333;57,690476;0,547619;0,811397
ObjB-120;0,200501;56;120;2,599138;120;120;120;0;193,285714;59,535714;0,535714;193,285714;59,535714;0,535714;0,875086
ObjB-121;0,085929;24;121;1,29388;70;121;121;0;309,833333;59,166667;0;309,833333;59,166667;0;0,699513
ObjB-122;0,136054;38;122;2,235412;100;122;122;0;98,131579;58,473684;0,394737;98,131579;58,473684;0,394737;0,811397
ObjB-123;0,10025;28;123;1,520452;82;123;123;0;154,571429;61,5;0;154,571429;61,5;0;0,787781
ObjB-124;0,046545;13;124;1,281388;48;124;124;0;90,461538;61,384615;0,461538;90,461538;61,384615;0,461538;0,632692
ObjB-125;0,38668;108;125;4,423457;210;125;125;0;178,87037;63,435185;0,546296;178,87037;63,435185;0,546296;1,533334
ObjB-126;0,218403;61;126;2,640816;120;126;126;0;43,590164;63,42623;0,622951;43,590164;63,42623;0,622951;0,915087
ObjB-127;0,229144;64;127;2,646876;124;127;127;0;48,59375;62,71875;0,53125;48,59375;62,71875;0,53125;0,884424
ObjB-128;0,279269;78;128;3,297032;168;128;128;0;81,589744;62,602564;0,320513;81,589744;62,602564;0,320513;1,181671
ObjB-129;0,186179;52;129;2,27709;100;129;129;0;97,096154;63,711538;0,653846;97,096154;63,711538;0,653846;0,811397
ObjB-130;0,028643;8;130;0,798688;32;130;130;0;174,75;62,625;0,25;174,75;62,625;0,25;0,457543
ObjB-131;0,071607;20;131;1,412855;66;131;131;0;5,8;64,3;0,1;5,8;64,3;0,1;0,699513
ObjB-132;0,132474;37;132;1,79439;84;132;132;0;55,243243;65;0,513514;55,243243;65;0,513514;0,704113
ObjB-133;0,182599;51;133;2,515782;120;133;133;0;90,019608;65,588235;0,333333;90,019608;65,588235;0,333333;0,84297
ObjB-134;0,064447;18;134;1,090807;46;134;134;0;172,055556;63,666667;0,444444;172,055556;63,666667;0,444444;0,495126
ObjB-135;0,221983;62;135;2,688183;110;135;135;0;234,919355;64,032258;0,935484;234,919355;64,032258;0,935484;0,915087
ObjB-136;0,150376;42;136;2,271401;110;136;136;0;245,690476;62,333333;0,238095;245,690476;62,333333;0,238095;0,772482
ObjB-137;0,10025;28;137;1,454904;80;137;137;0;307,5;64,5;0;307,5;64,5;0;0,772482
ObjB-138;0,196921;55;138;2,479792;110;138;138;0;193,181818;65,036364;0,618182;193,181818;65,036364;0,618182;0,840299
ObjB-139;0,186179;52;139;2,497601;108;139;139;0;240;64,403846;0,634615;240;64,403846;0,634615;0,811397
ObjB-140;0,494092;138;140;5,203964;230;140;140;0;73,137681;65,913043;0,876812;73,137681;65,913043;0,876812;1,308856
ObjB-141;0,393841;110;141;4,613667;198;141;141;0;149,736364;67,272727;1,027273;149,736364;67,272727;1,027273;1,160627
ObjB-142;0,089509;25;142;1,496211;66;142;142;0;168,36;66,52;0,36;168,36;66,52;0,36;0,588305
ObjB-143;0,103831;29;143;1,645486;82;143;143;0;321,034483;65,206897;0,137931;321,034483;65,206897;0,137931;0,761129
ObjB-144;0,146795;41;144;2,139935;92;144;144;0;173,02439;68,487805;0,634146;173,02439;68,487805;0,634146;0,818718
ObjB-145;0,361618;101;145;4,07754;188;145;145;0;107,059406;69,366337;0,623762;107,059406;69,366337;0,623762;1,156994
ObjB-146;0,053706;15;146;1,072998;48;146;146;0;257,533333;69,333333;0,266667;257,533333;69,333333;0,266667;0,495126
ObjB-147;0,110992;31;147;1,711033;84;147;147;0;307,516129;69,516129;0,193548;307,516129;69,516129;0,193548;0,753249
ObjB-148;0,143215;40;148;2,330517;94;148;148;0;68,325;69,8;0,875;68,325;69,8;0,875;1,024056
ObjB-149;0,239885;67;149;3,261043;158;149;149;0;188,089552;70,149254;0,313433;188,089552;70,149254;0,313433;1,007194
ObjB-150;0,261367;73;150;3,541041;164;150;150;0;72,972603;73,232877;0,479452;72,972603;73,232877;0,479452;1,179351
ObjB-151;0,365198;102;151;3,815722;194;151;151;0;207,441176;71,352941;0,421569;207,441176;71,352941;0,421569;1,036394
ObjB-152;0,157536;44;152;2,455923;108;152;152;0;284,045455;72,318182;0,590909;284,045455;72,318182;0,590909;0,840299
ObjB-153;0,017902;5;153;0,447082;20;153;153;0;314,8;73,6;0;314,8;73,6;0;0,24428
ObjB-154;0,211242;59;154;2,926874;130;154;154;0;116,186441;74,220339;0,59322;116,186441;74,220339;0,59322;0,921584
ObjB-155;0,404582;113;155;4,477627;232;155;155;0;157,893805;73,115044;0,353982;157,893805;73,115044;0,353982;1,274011
ObjB-156;0,232724;65;156;2,497973;122;156;156;0;241,984615;72,923077;0,446154;241,984615;72,923077;0,446154;0,828691
ObjB-157;0,114572;32;157;1,841756;74;157;157;0;246,875;74,1875;0,8125;246,875;74,1875;0,8125;0,773752
ObjB-158;0,365198;102;158;3,761552;172;158;158;0;365,578431;73,039216;0,843137;365,578431;73,039216;0,843137;1,160627
ObjB-159;0,250626;70;159;2,867387;132;159;159;0;41,657143;74,728571;0,585714;41,657143;74,728571;0,585714;0,875086
ObjB-160;0,28643;80;160;3,529292;170;160;160;0;105,2625;75,3125;0,475;105,2625;75,3125;0,475;1,325272
ObjB-161;0,157536;44;161;2,378255;98;161;161;0;201,159091;75,068182;0,659091;201,159091;75,068182;0,659091;0,750259
ObjB-162;0,164697;46;162;1,991032;90;162;162;0;296,26087;74,565217;0,5;296,26087;74,565217;0,5;0,686955
ObjB-163;0,071607;20;163;1,388985;64;163;163;0;354,4;74,75;0,15;354,4;74,75;0,15;0,573316
ObjB-164;0,637307;178;164;5,877618;262;164;164;0;223,022472;76,174157;0,977528;223,022472;76,174157;0,977528;1,4322
ObjB-165;0,229144;64;165;2,736293;128;165;165;0;124,609375;76,828125;0,515625;124,609375;76,828125;0,515625;0,84297
ObjB-166;0,021482;6;166;0,619855;24;166;166;0;184,833333;77,166667;0,333333;184,833333;77,166667;0,333333;0,371131
ObjB-167;0,257787;72;167;2,926874;130;167;167;0;180,958333;77,319444;0,777778;180,958333;77,319444;0,777778;0,990252
ObjB-168;0,343716;96;168;3,952134;174;168;168;0;194,677083;77,572917;0,760417;194,677083;77,572917;0,760417;1,116984
ObjB-169;0,186179;52;169;2,354758;110;169;169;0;73,826923;78,923077;0,442308;73,826923;78,923077;0,442308;0,772482
ObjB-170;0,247046;69;170;2,831769;136;170;170;0;162,84058;78,971014;0,434783;162,84058;78,971014;0,434783;0,904439
ObjB-171;0,279269;78;171;3,338339;154;171;171;0;261,666667;77,807692;0,74359;261,666667;77,807692;0,74359;1,025771
ObjB-172;0,350877;98;172;3,493674;174;172;172;0;342,489796;78,765306;0,459184;342,489796;78,765306;0,459184;1,050923
ObjB-173;0,3831;107;173;4,167328;206;173;173;0;99,598131;79,514019;0,476636;99,598131;79,514019;0,476636;1,214254
ObjB-174;0,293591;82;174;3,284912;160;174;174;0;130,621951;79,987805;0,463415;130,621951;79,987805;0,463415;0,980421
ObjB-175;0,146795;41;175;2,307391;120;175;175;0;233,585366;78,487805;0,04878;233,585366;78,487805;0,04878;0,884424
ObjB-176;0,110992;31;176;1,716722;74;176;176;0;293,774194;79,903226;0,516129;293,774194;79,903226;0,516129;0,660381
ObjB-177;0,329394;92;177;3,332279;150;177;177;0;254,217391;80,228261;0,869565;254,217391;80,228261;0,869565;0,990252
ObjB-178;0,161117;45;178;2,343009;116;178;178;0;352,844444;81,577778;0,222222;352,844444;81,577778;0,222222;0,850019
ObjB-179;0,325814;91;179;3,761552;172;179;179;0;51,571429;81,32967;0,692308;51,571429;81,32967;0,692308;0,947131
ObjB-180;0,322234;90;180;3,243234;160;180;180;0;64,777778;83,555556;0,477778;64,777778;83,555556;0,477778;1,050923
ObjB-181;0,343716;96;181;4,316231;208;181;181;0;89,458333;80,635417;0,375;89,458333;80,635417;0,375;1,313407
ObjB-182;0,182599;51;182;2,438857;138;182;182;0;117,137255;82,647059;0,019608;117,137255;82,647059;0,019608;1,050923
ObjB-183;0,28643;80;183;3,439504;152;183;183;0;177,9875;83,4625;0,875;177,9875;83,4625;0,875;1,134629
ObjB-184;0,272108;76;184;3,195124;142;184;184;0;191,578947;83,197368;0,75;191,578947;83,197368;0,75;0,921584
ObjB-185;0,207662;58;185;2,807529;120;185;185;0;229,327586;83,758621;0,706897;229,327586;83,758621;0,706897;0,875086
ObjB-186;0,143215;40;186;1,949353;90;186;186;0;314,05;83,05;0,4;314,05;83,05;0,4;0,686955
ObjB-187;0,139635;39;187;2,098629;106;187;187;0;213,564103;84,692308;0,153846;213,564103;84,692308;0,153846;0,791869
ObjB-188;0,157536;44;188;2,04483;98;188;188;0;38,25;83,477273;0,363636;38,25;83,477273;0,363636;0,753249
ObjB-189;0,103831;29;189;1,842128;88;189;189;0;111,241379;86,068966;0,137931;111,241379;86,068966;0,137931;0,84297
ObjB-190;0,164697;46;190;2,271401;110;190;190;0;306,391304;84,869565;0,304348;306,391304;84,869565;0,304348;0,761129
ObjB-191;0,057286;16;191;1,138545;50;191;191;0;77,875;85,4375;0,25;77,875;85,4375;0,25;0,495126
ObjB-192;0,143215;40;192;1,997092;94;192;192;0;293,9;86,075;0,375;293,9;86,075;0,375;0,704113
ObjB-193;0,071607;20;193;1,132856;60;193;193;0;321,3;86,25;0;321,3;86,25;0;0,588305
ObjB-194;0,164697;46;194;2,03877;94;194;194;0;261,130435;86,5;0,478261;261,130435;86,5;0,478261;0,704113
ObjB-195;0,347296;97;195;3,159877;160;195;195;0;136,773196;87,680412;0,494845;136,773196;87,680412;0,494845;0,986488
ObjB-196;0,103831;29;196;1,615557;76;196;196;0;224,793103;87,896552;0,275862;224,793103;87,896552;0,275862;0,753249
ObjB-197;0,161117;45;197;2,235412;100;197;197;0;289,022222;88,222222;0,466667;289,022222;88,222222;0,466667;0,729095
ObjB-198;0,157536;44;198;2,569209;114;198;198;0;106,818182;88,25;0,363636;106,818182;88,25;0,363636;1,022138
ObjB-199;0,340136;95;199;3,260671;144;199;199;0;366,042105;88,673684;0,915789;366,042105;88,673684;0,915789;0,947131
ObjB-200;0,225564;63;200;3,237545;170;200;200;0;22,222222;89,857143;0,142857;22,222222;89,857143;0,142857;1,221402
ObjB-201;0,393841;110;201;3,726306;190;201;201;0;89,509091;88,890909;0,454545;89,509091;88,890909;0,454545;1,384193
ObjB-202;0,365198;102;202;4,244624;202;202;202;0;121,539216;89,745098;0,54902;121,539216;89,745098;0,54902;1,445861
ObjB-203;0,164697;46;203;2,461983;112;203;203;0;127,23913;89,347826;0,456522;127,23913;89,347826;0,456522;1,025771
ObjB-204;0,09309;26;204;1,484462;72;204;204;0;205,846154;89,230769;0,192308;205,846154;89,230769;0,192308;0,546228
ObjB-205;0,153956;43;205;2,682123;106;205;205;0;59,255814;92,046512;0,883721;59,255814;92,046512;0,883721;1,012335
ObjB-206;0,397422;111;206;4,363598;198;206;206;0;303,27027;91,945946;0,81982;303,27027;91,945946;0,81982;1,082382
ObjB-207;0,107411;30;207;1,609497;72;207;207;0;43,733333;92,633333;0,433333;43,733333;92,633333;0,433333;0,573316
ObjB-208;0,19334;54;208;2,479792;110;208;208;0;162,925926;93,777778;0,611111;162,925926;93,777778;0,611111;0,921584
ObjB-209;0,47619;133;209;4,84061;224;209;209;0;193,157895;91,736842;0,954887;193,157895;91,736842;0,954887;1,29662
ObjB-210;0,562119;157;210;5,121351;258;210;210;0;283,687898;93,407643;0,585987;283,687898;93,407643;0,585987;1,455637
ObjB-211;0,132474;37;211;1,937233;82;211;211;0;362,27027;94,027027;0,648649;362,27027;94,027027;0,648649;0,811397
ObjB-212;0,66595;186;212;6,128058;276;212;212;0;355,655914;95,053763;1;355,655914;95,053763;1;1,557139
ObjB-213;0,451127;126;213;4,560612;218;213;213;0;75,468254;96,095238;0,650794;75,468254;96,095238;0,650794;1,179351
ObjB-214;0,347296;97;214;3,78505;160;214;214;0;154,680412;95,175258;0,917526;154,680412;95,175258;0,917526;1,192551
ObjB-215;0,082349;23;215;1,567818;72;215;215;0;168,434783;95;0,173913;168,434783;95;0,173913;0,557045
ObjB-216;0,118152;33;216;1,901615;86;216;216;0;239,757576;95,454545;0,333333;239,757576;95,454545;0,333333;0,704113
ObjB-217;0,136054;38;217;1,890238;106;217;217;0;61,184211;97,473684;0;61,184211;97,473684;0;0,831989
ObjB-218;0,393841;110;218;4,346161;214;218;218;0;124,727273;99,154545;0,527273;124,727273;99,154545;0,527273;1,172365
ObjB-219;0,107411;30;219;1,621617;80;219;219;0;166,733333;100,266667;0,2;166,733333;100,266667;0,2;0,637005
ObjB-220;0,204081;57;220;2,425994;102;220;220;0;1,385965;100,140351;0,982456;1,385965;100,140351;0,982456;0,86134
ObjB-221;0,089509;25;221;1,603436;68;221;221;0;23,12;99,72;0,4;23,12;99,72;0,4;0,552107
ObjB-222;0,358037;100;222;4,178705;186;222;222;0;68,25;99,79;0,66;68,25;99,79;0,66;1,197544
