Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-35;0,311493;87;35;3,362208;156;35;35;0;338,908046;14,747126;0,666667;338,908046;14,747126;0,666667;0,990252
ObjB-36;0,483351;135;36;4,548491;210;36;36;0;125,577778;15,888889;0,837037;125,577778;15,888889;0,837037;1,065715
ObjB-37;0,125313;35;37;1,746651;80;37;37;0;331,628571;15,685714;0,4;331,628571;15,685714;0,4;0,660381
ObjB-38;0,511994;143;38;5,204336;244;38;38;0;311,370629;19,468531;0,755245;311,370629;19,468531;0,755245;1,347597
ObjB-39;0,236305;66;39;2,896945;124;39;39;0;8,181818;19,015152;0,863636;8,181818;19,015152;0,863636;0,915087
ObjB-40;0,211242;59;40;2,80184;130;40;40;0;253,559322;18,694915;0,440678;253,559322;18,694915;0,440678;0,947131
ObjB-41;0,200501;56;41;2,265341;106;41;41;0;52,339286;18,714286;0,482143;52,339286;18,714286;0,482143;0,761129
ObjB-42;0,454708;127;42;4,59623;214;42;42;0;173,464567;19,724409;0,700787;173,464567;19,724409;0,700787;1,349264
ObjB-43;0,730396;204;43;6,08638;276;43;43;0;356,098039;19,593137;1,093137;356,098039;19,593137;1,093137;1,415436
ObjB-44;0,465449;130;44;4,458703;192;44;44;0;323,623077;24,338462;1,138462;323,623077;24,338462;1,138462;1,225645
ObjB-45;0,443966;124;45;4,375719;206;45;45;0;282,169355;25,41129;0,806452;282,169355;25,41129;0,806452;1,172365
ObjB-46;0,347296;97;46;3,773672;180;46;46;0;121,278351;26,793814;0,525773;121,278351;26,793814;0,525773;1,153775
ObjB-47;0,483351;135;47;4,977393;218;47;47;0;203,651852;27,97037;0,97037;203,651852;27,97037;0,97037;1,415436
ObjB-48;0,139635;39;48;2,139935;92;48;48;0;250,666667;28,282051;0,538462;250,666667;28,282051;0,538462;0,753249
ObjB-49;1,464373;409;49;9,437211;452;49;49;0;305,422983;27,853301;1,193154;305,422983;27,853301;1,193154;1,73721
ObjB-50;0,687432;192;50;6,068571;278;50;50;0;364,005208;29,979167;0,984375;364,005208;29,979167;0,984375;1,382568
ObjB-51;0,519154;145;51;4,703455;216;51;51;0;172,027586;32,013793;0,889655;172,027586;32,013793;0,889655;1,325272
ObjB-52;0,655209;183;52;6,16442;300;52;52;0;336,464481;30,63388;0,672131;336,464481;30,63388;0,672131;1,414049
ObjB-53;0,243465;68;53;2,837458;126;53;53;0;263,691176;32,132353;0,75;263,691176;32,132353;0,75;0,773752
ObjB-54;0,164697;46;54;2,193362;86;54;54;0;178,021739;32,804348;1,108696;178,021739;32,804348;1,108696;0,98242
ObjB-55;0,615824;172;55;5,097111;242;55;55;0;105,25;34,395349;1,069767;105,25;34,395349;1,069767;1,197544
ObjB-56;0,297171;83;56;3,600528;162;56;56;0;325,795181;34,698795;0,60241;325,795181;34,698795;0,60241;1,082382
ObjB-57;0,132474;37;57;1,800821;102;57;57;0;218,297297;35,864865;0;218,297297;35,864865;0;0,732841
ObjB-58;0,171858;48;58;2,307019;106;58;58;0;293,541667;36,708333;0,416667;293,541667;36,708333;0,416667;0,753249
ObjB-59;0,153956;43;59;2,312708;96;59;59;0;193,697674;36,813953;0,697674;193,697674;36,813953;0,697674;0,88862
ObjB-60;0,365198;102;60;3,838477;154;60;60;0;333,401961;37,843137;1,333333;333,401961;37,843137;1,333333;1,186056
ObjB-61;0,404582;113;61;4,118846;174;61;61;0;119,743363;38,681416;1,380531;119,743363;38,681416;1,380531;1,273402
ObjB-62;0,322234;90;62;3,2906;150;62;62;0;306,155556;38,388889;0,755556;306,155556;38,388889;0,755556;0,990252
ObjB-63;0,494092;138;63;4,607978;208;63;63;0;31,992754;40,543478;1,275362;31,992754;40,543478;1,275362;1,368276
ObjB-64;0,218403;61;64;3,27242;138;64;64;0;115,163934;38,344262;0,688525;115,163934;38,344262;0,688525;1,186056
ObjB-65;0,358037;100;65;4,3098;190;65;65;0;211,3;40,05;0,86;211,3;40,05;0,86;1,225645
ObjB-66;0,365198;102;66;4,31586;194;66;66;0;249,27451;37,77451;0,715686;249,27451;37,77451;0,715686;1,197544
ObjB-67;0,068027;19;67;1,24577;52;67;67;0;314,157895;38,210526;0,421053;314,157895;38,210526;0,421053;0,457543
ObjB-68;0,494092;138;68;4,447698;226;68;68;0;92,275362;41,442029;0,565217;92,275362;41,442029;0,565217;1,219158
ObjB-69;0,218403;61;69;2,450234;118;69;69;0;125,918033;39,934426;0,557377;125,918033;39,934426;0,557377;0,853235
ObjB-70;0,19334;54;70;2,76585;120;70;70;0;225,777778;40,777778;0,722222;225,777778;40,777778;0,722222;1,012335
ObjB-71;0,153956;43;71;1,79439;84;71;71;0;187,674419;42;0,465116;187,674419;42;0,465116;0,623189
ObjB-72;0,229144;64;72;3,045849;126;72;72;0;316,171875;41,84375;1;316,171875;41,84375;1;1,134629
ObjB-73;0,261367;73;73;3,053395;186;73;73;0;78,205479;42,931507;0;78,205479;42,931507;0;1,278686
ObjB-74;0,436806;122;74;4,208634;192;74;74;0;102,786885;42,106557;1,008197;102,786885;42,106557;1,008197;1,172365
ObjB-75;0,136054;38;75;2,116066;90;75;75;0;245,736842;43,605263;0,526316;245,736842;43,605263;0,526316;0,811397
ObjB-76;0,136054;38;76;2,116066;90;76;76;0;270,078947;43,684211;0,552632;270,078947;43,684211;0,552632;0,811397
ObjB-77;0,38668;108;77;3,874466;164;77;77;0;331,009259;44,62037;1,203704;331,009259;44,62037;1,203704;1,139876
ObjB-78;0,082349;23;78;1,365116;62;78;78;0;47,652174;46;0,304348;47,652174;46;0,304348;0,495126
ObjB-79;0,29001;81;79;3,177315;144;79;79;0;176,530864;46,419753;0,679012;176,530864;46,419753;0,679012;0,884424
ObjB-80;0,175438;49;80;2,461612;98;80;80;0;223,040816;46,897959;1;223,040816;46,897959;1;1,075222
ObjB-81;0,229144;64;81;3,016291;134;81;81;0;65,625;48,6875;0,703125;65,625;48,6875;0,703125;1,075222
ObjB-82;0,182599;51;82;2,765479;106;82;82;0;218,980392;46,176471;1,196078;218,980392;46,176471;1,196078;1,052789
ObjB-83;0,050125;14;83;1,00139;42;83;83;0;308,142857;46,857143;0,357143;308,142857;46,857143;0,357143;0,43067
ObjB-84;0,38668;108;84;4,089289;182;84;84;0;240,694444;47,731481;0,916667;240,694444;47,731481;0,916667;1,196076
ObjB-85;0,372359;104;85;4,017309;162;85;85;0;71,778846;51,807692;1,259615;71,778846;51,807692;1,259615;1,146633
ObjB-86;0,397422;111;86;4,345418;186;86;86;0;345,576577;51,315315;1,045045;345,576577;51,315315;1,045045;1,301214
ObjB-87;0,608664;170;87;5,56163;246;87;87;0;359,411765;51,882353;1,017647;359,411765;51,882353;1,017647;1,320762
ObjB-88;0,454708;127;88;4,190825;194;88;88;0;52,511811;55,464567;0,787402;52,511811;55,464567;0,787402;1,265384
ObjB-89;0,608664;170;89;5,717337;280;89;89;0;143,517647;53,470588;0,641176;143,517647;53,470588;0,641176;1,325272
ObjB-90;0,454708;127;90;5,019443;232;90;90;0;33,440945;58,834646;0,629921;33,440945;58,834646;0,629921;1,449982
ObjB-91;0,214822;60;91;2,587018;112;91;91;0;198,033333;58,7;0,733333;198,033333;58,7;0,733333;0,811397
ObjB-92;0,146795;41;92;2,116066;90;92;92;0;275,926829;57,804878;0,658537;275,926829;57,804878;0,658537;0,773752
ObjB-93;0,354457;99;93;3,779361;170;93;93;0;231,40404;60,878788;0,858586;231,40404;60,878788;0,858586;1,065715
ObjB-94;0,404582;113;94;4,345418;186;94;94;0;357,265487;60,415929;1,20354;357,265487;60,415929;1,20354;1,172365
ObjB-95;0,733977;205;95;5,872301;286;95;95;0;306,321951;59,736585;0,839024;306,321951;59,736585;0,839024;1,581387
ObjB-96;0,494092;138;96;4,446954;198;96;96;0;337,898551;63,971014;0,992754;337,898551;63,971014;0,992754;1,29662
ObjB-97;0,214822;60;97;2,849207;120;97;97;0;343,266667;62,35;0,816667;343,266667;62,35;0,816667;0,978125
ObjB-98;0,250626;70;98;2,771911;124;98;98;0;365,257143;64,085714;0,671429;365,257143;64,085714;0,671429;0,990252
ObjB-99;0,211242;59;99;2,670745;126;99;99;0;43,864407;65,152542;0,423729;43,864407;65,152542;0,423729;0,915087
ObjB-100;0,390261;109;100;4,256373;196;100;100;0;79,385321;65,899083;0,853211;79,385321;65,899083;0,853211;1,07894
ObjB-101;0,347296;97;101;4,3098;190;101;101;0;311,525773;65,721649;0,608247;311,525773;65,721649;0,608247;1,422463
ObjB-102;0,350877;98;102;3,600528;162;102;102;0;319,061224;64,530612;0,77551;319,061224;64,530612;0,77551;1,025771
ObjB-103;0,587181;164;103;5,537761;244;103;103;0;21,060976;68,02439;1,04878;21,060976;68,02439;1,04878;1,440509
ObjB-104;0,29001;81;104;3,046592;154;104;104;0;55,506173;67,234568;0,407407;55,506173;67,234568;0,407407;1,03062
ObjB-105;0,146795;41;105;2,413873;94;105;105;0;344,95122;67,243902;0,853659;344,95122;67,243902;0,853659;0,811397
ObjB-106;0,372359;104;106;4,124535;164;106;106;0;37,269231;68,567308;1,615385;37,269231;68,567308;1,615385;1,406078
ObjB-107;0,261367;73;107;3,337967;140;107;107;0;180,931507;67,739726;1,09589;180,931507;67,739726;1,09589;1,273402
ObjB-108;0,368779;103;108;3,612648;170;108;108;0;30,126214;70,194175;0,708738;30,126214;70,194175;0,708738;0,996259
ObjB-109;0,501252;140;109;4,679586;214;109;109;0;64,935714;71,464286;0,864286;64,935714;71,464286;0,864286;1,288747
ObjB-110;0,325814;91;110;3,487242;156;110;110;0;349,098901;71,648352;0,758242;349,098901;71,648352;0,758242;0,996259
ObjB-111;0,028643;8;111;0,75095;28;111;111;0;367;70,5;0,5;367;70,5;0,5;0,44431
ObjB-112;0,619405;173;112;5,985215;278;112;112;0;234,456647;73,705202;1,080925;234,456647;73,705202;1,080925;1,415436
ObjB-113;0,336555;94;113;3,665704;150;113;113;0;168,56383;73,308511;1,180851;168,56383;73,308511;1,180851;1,102622
ObjB-114;0,759039;212;114;5,872301;286;114;114;0;279,603774;73,599057;0,849057;279,603774;73,599057;0,849057;1,360817
ObjB-115;0,443966;124;115;4,7925;206;115;115;0;296,637097;72,532258;1,185484;296,637097;72,532258;1,185484;1,240165
ObjB-116;0,375939;105;116;4,017681;176;116;116;0;332,780952;73,295238;0,885714;332,780952;73,295238;0,885714;1,192551
ObjB-117;0,469029;131;117;5,025503;236;117;117;0;212,51145;73,916031;0,832061;212,51145;73,916031;0,832061;1,419645
ObjB-118;0,139635;39;118;2,009212;102;118;118;0;315,153846;74,205128;0,179487;315,153846;74,205128;0,179487;0,732841
ObjB-119;0,254207;71;119;2,742353;132;119;119;0;198,633803;75,802817;0,521127;198,633803;75,802817;0,521127;0,930456
ObjB-120;0,486931;136;120;4,935343;204;120;120;0;269,220588;76,433824;1,367647;269,220588;76,433824;1,367647;1,388999
ObjB-121;0,494092;138;121;4,661777;216;121;121;0;160,463768;77,253623;0,782609;160,463768;77,253623;0,782609;1,251157
ObjB-122;0,368779;103;122;3,594468;158;122;122;0;290,067961;77,495146;1,029126;290,067961;77,495146;1,029126;0,996259
ObjB-123;0,38668;108;123;4,173388;210;123;123;0;190,138889;79,083333;0,444444;190,138889;79,083333;0,444444;1,172365
ObjB-124;0,630146;176;124;6,02009;246;124;124;0;309,926136;79,119318;1,835227;309,926136;79,119318;1,835227;1,669448
ObjB-125;0,300751;84;125;3,79717;168;125;125;0;20,27381;81,02381;0,702381;20,27381;81,02381;0,702381;1,350718
ObjB-126;0,315073;88;126;3,355776;138;126;126;0;146,170455;81,022727;1,454545;146,170455;81,022727;1,454545;1,102622
ObjB-127;0,060866;17;127;1,204092;52;127;127;0;169;81,411765;0,294118;169;81,411765;0,294118;0,573316
ObjB-128;0,118152;33;128;1,698913;76;128;128;0;315,181818;81,878788;0,424242;315,181818;81,878788;0,424242;0,573316
ObjB-129;0,3831;107;129;3,678567;186;129;129;0;49,037383;84,102804;0,495327;49,037383;84,102804;0,495327;1,122314
ObjB-130;0,683852;191;130;5,747267;286;130;130;0;223,502618;82,926702;0,73822;223,502618;82,926702;0,73822;1,602466
ObjB-131;0,128893;36;131;2,211543;98;131;131;0;11,388889;84,833333;0,333333;11,388889;84,833333;0,333333;0,686955
ObjB-132;0,436806;122;132;4,137398;200;132;132;0;27,483607;85,02459;0,696721;27,483607;85,02459;0,696721;1,11497
ObjB-133;0,150376;42;133;1,997092;94;133;133;0;167,761905;85,214286;0,380952;167,761905;85,214286;0,380952;0,772482
ObjB-134;0,469029;131;134;4,375347;192;134;134;0;217,244275;84,045802;1;217,244275;84,045802;1;1,350718
ObjB-135;0,347296;97;135;3,696005;170;135;135;0;264,103093;86,608247;0,670103;264,103093;86,608247;0,670103;1,274781
ObjB-136;0,236305;66;136;2,926874;130;136;136;0;270;84,727273;0,651515;270;84,727273;0,651515;0,840299
ObjB-137;0,325814;91;137;4,083228;178;137;137;0;363,340659;84,318681;0,747253;363,340659;84,318681;0,747253;1,325272
ObjB-138;0,214822;60;138;2,593078;116;138;138;0;37,1;86,466667;0,65;37,1;86,466667;0,65;0,86134
ObjB-139;0,139635;39;139;2,056579;92;139;139;0;58,589744;86,025641;0,410256;58,589744;86,025641;0,410256;0,704113
ObjB-140;0,068027;19;140;1,24577;52;140;140;0;354,315789;86,105263;0,526316;354,315789;86,105263;0,526316;0,457543
ObjB-141;0,583601;163;141;5,562745;288;141;141;0;282,092025;85,441718;0,453988;282,092025;85,441718;0,453988;1,313407
ObjB-142;0,630146;176;142;5,711277;276;142;142;0;4,482955;89,767045;0,755682;4,482955;89,767045;0,755682;1,445861
ObjB-143;0,229144;64;143;3,087527;126;143;143;0;338,3125;89,109375;1,125;338,3125;89,109375;1,125;1,139876
ObjB-144;0,605083;169;144;5,82988;258;144;144;0;218,822485;94,621302;0,976331;218,822485;94,621302;0,976331;1,382568
ObjB-145;0,540637;151;145;5,019071;218;145;145;0;62,331126;95,07947;1,086093;62,331126;95,07947;1,086093;1,201055
ObjB-146;0,418904;117;146;4,333297;178;146;146;0;127,529915;94,555556;1,34188;127,529915;94,555556;1,34188;1,196076
ObjB-147;0,261367;73;147;3,016662;148;147;147;0;276,273973;96,342466;0,424658;276,273973;96,342466;0,424658;1,073395
ObjB-148;0,279269;78;148;3,350088;148;148;148;0;358,294872;93,576923;0,858974;358,294872;93,576923;0,858974;1,11874
ObjB-149;0,268528;75;149;3,100019;148;149;149;0;28,68;94,253333;0,56;28,68;94,253333;0,56;0,904439
ObjB-150;0,218403;61;150;2,581329;122;150;150;0;268,852459;95,459016;0,442623;268,852459;95,459016;0,442623;0,904439
ObjB-151;0,204081;57;151;2,539651;122;151;151;0;44,245614;97,070175;0,403509;44,245614;97,070175;0,403509;0,853235
ObjB-152;0,551378;154;152;5,031192;226;152;152;0;339,714286;97,792208;1,058442;339,714286;97,792208;1,058442;1,452883
ObjB-153;1,192265;333;153;9,722526;434;153;153;0;197,975976;98,375375;1,249249;197,975976;98,375375;1,249249;1,804602
ObjB-154;0,411743;115;154;3,713814;168;154;154;0;291,408696;99,034783;1,008696;291,408696;99,034783;1,008696;1,11497
ObjB-155;0,443966;124;155;4,339729;196;155;155;0;301,048387;98,362903;0,943548;301,048387;98,362903;0,943548;1,186056
ObjB-156;0,390261;109;156;3,565282;180;156;156;0;283,357798;99,688073;0,513761;283,357798;99,688073;0,513761;1,073395
ObjB-157;0,275689;77;157;3,218993;144;157;157;0;266,480519;102,337662;0,649351;266,480519;102,337662;0,649351;0,915087
ObjB-158;0,196921;55;158;3,063658;124;158;158;0;211,109091;103,654545;1,727273;211,109091;103,654545;1,727273;1,31847
ObjB-159;0,300751;84;159;3,767241;162;159;159;0;170,488095;105,595238;0,904762;170,488095;105,595238;0,904762;1,259265
ObjB-160;0,347296;97;160;3,720245;186;160;160;0;352,762887;104,865979;0,463918;352,762887;104,865979;0,463918;1,036394
ObjB-161;0,128893;36;161;2,110006;86;161;161;0;107,805556;106,25;0,916667;107,805556;106,25;0,916667;0,773752
ObjB-162;0,207662;58;162;2,408185;104;162;162;0;288,931034;107,896552;0,810345;288,931034;107,896552;0,810345;0,811397
ObjB-163;0,297171;83;163;3,171626;154;163;163;0;53,686747;108,240964;0,53012;53,686747;108,240964;0,53012;0,930456
ObjB-164;0,537056;150;164;5,055432;242;164;164;0;17,793333;109,08;0,653333;17,793333;109,08;0,653333;1,382568
ObjB-165;0,436806;122;165;4,483687;236;165;165;0;132,221311;109,122951;0,377049;132,221311;109,122951;0,377049;1,257705
ObjB-166;0,243465;68;166;2,944312;114;166;166;0;200,117647;109,794118;1,338235;200,117647;109,794118;1,338235;1,024056
ObjB-167;0,318653;89;167;3,618337;160;167;167;0;328,213483;107,786517;0,764045;328,213483;107,786517;0,764045;0,996259
ObjB-168;0,261367;73;168;3,093587;130;168;168;0;104,876712;110,69863;0,890411;104,876712;110,69863;0,890411;0,915087
ObjB-169;0,587181;164;169;5,174407;238;169;169;0;247,713415;110,317073;0,95122;247,713415;110,317073;0,95122;1,541734
ObjB-170;0,225564;63;170;2,807529;120;170;170;0;215,460317;112,079365;0,746032;215,460317;112,079365;0,746032;0,89531
ObjB-171;0,19334;54;171;2,890885;120;171;171;0;281,722222;111,907407;1,12963;281,722222;111,907407;1,12963;1,075222
ObjB-172;0,272108;76;172;3,421695;154;172;172;0;308,184211;112,144737;0,776316;308,184211;112,144737;0,776316;1,172365
ObjB-173;0,57644;161;173;5,192587;250;173;173;0;41,006211;111,850932;0,770186;41,006211;111,850932;0,770186;1,251157
ObjB-174;0,336555;94;174;3,713442;154;174;174;0;208,882979;113,925532;1,138298;208,882979;113,925532;1,138298;1,225645
ObjB-175;0,415323;116;175;4,096092;214;175;175;0;232,793103;113,991379;0,396552;232,793103;113,991379;0,396552;1,181671
ObjB-176;0,451127;126;176;4,405648;212;176;176;0;144,285714;114,460317;0,714286;144,285714;114,460317;0,714286;1,257705
ObjB-177;0,275689;77;177;2,766222;134;177;177;0;290,545455;114,948052;0,493506;290,545455;114,948052;0,493506;0,84297
ObjB-178;0,125313;35;178;2,110006;86;178;178;0;0,8;114,857143;0,742857;0,8;114,857143;0,742857;0,98242
ObjB-179;0,347296;97;179;4,172645;182;179;179;0;14,515464;114,639175;0,762887;14,515464;114,639175;0,762887;1,257705
ObjB-180;0,522735;146;180;4,567043;236;180;180;0;163,636986;116,493151;0,486301;163,636986;116,493151;0,486301;1,349264
ObjB-181;0,232724;65;181;2,873076;122;181;181;0;197,461538;114,830769;0,861538;197,461538;114,830769;0,861538;1,075222
ObjB-182;0,544217;152;182;4,959584;220;182;182;0;255,927632;115,427632;1,046053;255,927632;115,427632;1,046053;1,139876
ObjB-183;0,318653;89;183;3,928265;172;183;183;0;154,202247;116,932584;0,707865;154,202247;116,932584;0,707865;1,146633
ObjB-184;0,583601;163;184;5,162658;244;184;184;0;331,558282;115,331288;0,895706;331,558282;115,331288;0,895706;1,45819
ObjB-185;0,261367;73;185;3,296289;140;185;185;0;9,616438;118,534247;0,821918;9,616438;118,534247;0,821918;0,996259
ObjB-186;0,433225;121;186;4,507556;238;186;186;0;62,958678;117,090909;0,404959;62,958678;117,090909;0,404959;1,414049
ObjB-187;1,074112;300;187;7,69056;372;187;187;0;246,326667;119,473333;1,016667;246,326667;119,473333;1,016667;1,581387
ObjB-188;0,433225;121;188;4,250313;192;188;188;0;27,669421;115,586777;0,85124;27,669421;115,586777;0,85124;1,109606
ObjB-189;0,150376;42;189;2,223291;92;189;189;0;299,880952;117,619048;0,714286;299,880952;117,619048;0,714286;0,840299
ObjB-190;0,354457;99;190;4,375347;192;190;190;0;203,191919;119,292929;0,757576;203,191919;119,292929;0,757576;1,186056
ObjB-191;0,118152;33;191;1,716722;74;191;191;0;1;122,878788;0,484848;1;122,878788;0,484848;0,660381
ObjB-192;0,347296;97;192;3,975631;162;192;192;0;29,701031;122,268041;1,185567;29,701031;122,268041;1,185567;1,102622
ObjB-193;0,361618;101;193;4,107098;180;193;193;0;296,524752;121,584158;0,811881;296,524752;121,584158;0,811881;1,156994
ObjB-194;0,594342;166;194;5,281632;240;194;194;0;308,337349;120,987952;1,024096;308,337349;120,987952;1,024096;1,46922
ObjB-195;0,218403;61;195;2,497601;108;195;195;0;106,163934;122,983607;1,04918;106,163934;122,983607;1,04918;0,840299
ObjB-196;0,57286;160;196;5,496455;258;196;196;0;176,35625;120,10625;0,76875;176,35625;120,10625;0,76875;1,36684
ObjB-197;0,325814;91;197;3,934325;176;197;197;0;268,197802;122,076923;0,725275;268,197802;122,076923;0,725275;1,102622
ObjB-198;0,028643;8;198;0,733141;30;198;198;0;12,5;123,875;0,75;12,5;123,875;0,75;0,386876
ObjB-199;0,121733;34;199;2,04483;98;199;199;0;81,882353;124,676471;0,176471;81,882353;124,676471;0,176471;0,704113
ObjB-200;0,447547;125;200;4,756882;210;200;200;0;287,68;124,072;0,96;287,68;124,072;0,96;1,19942
ObjB-201;0,422484;118;201;4,345418;186;201;201;0;153,101695;125,966102;1,152542;153,101695;125,966102;1,152542;1,134629
ObjB-202;0,125313;35;202;1,836068;84;202;202;0;207,314286;125,942857;0,371429;207,314286;125,942857;0,371429;0,704113
ObjB-203;0,304332;85;203;3,946445;184;203;203;0;360,388235;126,094118;0,458824;360,388235;126,094118;0,458824;1,274781
ObjB-204;0,307912;86;204;3,326218;146;204;204;0;68,093023;128,895349;0,860465;68,093023;128,895349;0,860465;1,065715
ObjB-205;0,698173;195;205;5,627549;262;205;205;0;235,574359;127,851282;1,071795;235,574359;127,851282;1,071795;1,412458
ObjB-206;0,186179;52;206;2,557088;106;206;206;0;50,596154;128,423077;0,730769;50,596154;128,423077;0,730769;0,88862
ObjB-207;0,300751;84;207;3,893018;190;207;207;0;139,107143;127,785714;0,345238;139,107143;127,785714;0,345238;1,333511
ObjB-208;0,315073;88;208;4,0836;192;208;208;0;172,590909;129,125;0,454545;172,590909;129,125;0,454545;1,236766
ObjB-209;0,136054;38;209;2,288839;94;209;209;0;305,578947;130,368421;0,973684;305,578947;130,368421;0,973684;1,024056
ObjB-210;0,504833;141;210;4,727324;218;210;210;0;42,212766;130,546099;0,836879;42,212766;130,546099;0,836879;1,307137
ObjB-211;0,418904;117;211;4,262433;200;211;211;0;216,316239;129,735043;0,666667;216,316239;129,735043;0,666667;1,116984
ObjB-212;0,09309;26;212;1,359056;58;212;212;0;53,153846;133;0,5;53,153846;133;0,5;0,541191
ObjB-213;0,429645;120;213;4,154836;184;213;213;0;352,291667;132,2;0,958333;352,291667;132,2;0,958333;1,160627
ObjB-214;0,143215;40;214;1,77052;82;214;214;0;9,45;134,025;0,45;9,45;134,025;0,45;0,623189
ObjB-215;0,551378;154;215;5,245643;230;215;215;0;106,025974;133,798701;1,116883;106,025974;133,798701;1,116883;1,225645
ObjB-216;0,436806;122;216;4,184765;190;216;216;0;16,418033;134,721311;0,836066;16,418033;134,721311;0,836066;1,065715
ObjB-217;0,554958;155;217;5,257391;224;217;217;0;73,032258;134,464516;1,2;73,032258;134,464516;1,2;1,368276
ObjB-218;0,225564;63;218;2,640816;120;218;218;0;177,619048;135,920635;0,603175;177,619048;135,920635;0,603175;0,915087
ObjB-219;0,229144;64;219;2,79578;126;219;219;0;239,15625;135,453125;0,5625;239,15625;135,453125;0,5625;0,875086
