Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-33;0,2;62;33;3,008;128;33;33;0;277,984;5,323;0,968;277,984;5,323;0,968;1,368
ObjB-34;0,045;14;34;1,439;58;34;34;0;330,857;4,143;0,643;330,857;4,143;0,643;0,684
ObjB-35;0,145;45;35;2,234;128;35;35;0;346,378;6,089;0,044;346,378;6,089;0,044;0,94
ObjB-36;0,255;79;36;3,528;146;36;36;0;42,43;6,38;1,595;42,43;6,38;1,595;1,307
ObjB-37;0,145;45;37;2,366;110;37;37;0;59,356;7,6;0,511;59,356;7,6;0,511;0,948
ObjB-38;0,194;60;38;2,567;140;38;38;0;141,617;6,367;0,267;141,617;6,367;0,267;0,893
ObjB-39;0,078;24;39;1,442;62;39;39;0;203,292;6,917;0,667;203,292;6,917;0,667;0,707
ObjB-40;0,142;44;40;2,119;106;40;40;0;252,795;6,682;0,341;252,795;6,682;0,341;0,756
ObjB-41;0,036;11;41;0,797;40;41;41;0;304,182;7,182;0;304,182;7,182;0;0,464
ObjB-42;0,123;38;42;2,129;88;42;42;0;478,053;6,447;0,947;478,053;6,447;0,947;0,793
ObjB-43;0,268;83;43;3,738;158;43;43;0;34,193;8,108;1,398;34,193;8,108;1,398;1,138
ObjB-44;0,078;24;44;1,628;68;44;44;0;192,708;8,083;0,625;192,708;8,083;0,625;0,737
ObjB-45;0,139;43;45;2,258;100;45;45;0;196,512;7,953;0,791;196,512;7,953;0,791;0,889
ObjB-46;0,11;34;46;1,736;78;46;46;0;258,971;8,029;0,618;258,971;8,029;0,618;0,759
ObjB-47;0,09;28;47;2,275;94;47;47;0;281,857;10,714;0,607;281,857;10,714;0,607;1,114
ObjB-48;0,239;74;48;3,116;138;48;48;0;339,297;9,649;1,135;339,297;9,649;1,135;1,059
ObjB-49;0,313;97;49;3,506;178;49;49;0;474,722;10,649;0,505;474,722;10,649;0,505;1,11
ObjB-50;0,155;48;50;1,973;100;50;50;0;153,375;10,417;0,438;153,375;10,417;0,438;0,675
ObjB-51;0,087;27;51;1,506;68;51;51;0;213,333;10;0,519;213,333;10;0,519;0,759
ObjB-52;0,174;54;52;2,799;120;52;52;0;226,333;9,056;1,056;226,333;9,056;1,056;1,039
ObjB-53;0,107;33;53;1,693;74;53;53;0;278,03;10,485;0,758;278,03;10,485;0,758;0,759
ObjB-54;0,071;22;54;1,221;68;54;54;0;124,545;11,545;0;124,545;11,545;0;0,559
ObjB-55;0,042;13;55;1,023;42;55;55;0;330,308;11,538;0,846;330,308;11,538;0,846;0,929
ObjB-56;0,216;67;56;3,305;148;56;56;0;392,701;11,373;0,821;392,701;11,373;0,821;1,185
ObjB-57;0,323;100;57;4,004;194;57;57;0;436,35;11,7;0,79;436,35;11,7;0,79;1,217
ObjB-58;0,152;47;58;2,387;112;58;58;0;130,766;12,383;0,532;130,766;12,383;0,532;0,82
ObjB-59;0,068;21;59;1,075;62;59;59;0;267,333;12,143;0;267,333;12,143;0;0,519
ObjB-60;0,336;104;60;3,73;214;60;60;0;289,49;12,779;0,308;289,49;12,779;0,308;1,183
ObjB-61;0,317;98;61;3,673;186;61;61;0;85,908;12,51;0,582;85,908;12,51;0,582;1,16
ObjB-62;0,1;31;62;2,275;94;62;62;0;144,419;11,839;0,742;144,419;11,839;0,742;0,82
ObjB-63;0,055;17;63;1,171;52;63;63;0;216,588;13,118;0,471;216,588;13,118;0,471;0,737
ObjB-64;0,074;23;64;1,298;60;64;64;0;272,696;13;0,391;272,696;13;0,391;0,599
ObjB-65;0,129;40;65;1,973;100;65;65;0;134,75;14,8;0,3;134,75;14,8;0,3;0,845
ObjB-66;0,378;117;66;4,521;208;66;66;0;185,675;12,444;0,889;185,675;12,444;0,889;1,171
ObjB-67;0,174;54;67;2,371;118;67;67;0;318,574;13,204;0,407;318,574;13,204;0,407;0,806
ObjB-68;0,026;8;68;0,67;32;68;68;0;25,125;14,25;0;25,125;14,25;0;0,415
ObjB-69;0,048;15;69;1,09;52;69;69;0;38,333;15,133;0,2;38,333;15,133;0,2;0,533
ObjB-70;0,032;10;70;0,651;34;70;70;0;210,5;15,2;0;210,5;15,2;0;0,328
ObjB-71;0,21;65;71;3,307;152;71;71;0;413,2;15,785;0,738;413,2;15,785;0,738;0,907
ObjB-72;0,246;76;72;3,075;138;72;72;0;62,934;16,066;0,921;62,934;16,066;0,921;1,059
ObjB-73;0,162;50;73;2,469;112;73;73;0;70,84;16,4;0,62;70,84;16,4;0,62;0,871
ObjB-74;0,171;53;74;2,989;130;74;74;0;189,981;15,925;0,811;189,981;15,925;0,811;0,948
ObjB-75;0,281;87;75;3,589;182;75;75;0;228,506;16,69;0,437;228,506;16,69;0,437;1,085
ObjB-76;0,162;50;76;2,486;106;76;76;0;260,44;16,14;0,94;260,44;16,14;0,94;0,997
ObjB-77;0,042;13;77;1,044;44;77;77;0;336;16,923;0,462;336;16,923;0,462;0,42
ObjB-78;0,336;104;78;4,011;206;78;78;0;171,615;16,394;0,452;171,615;16,394;0,452;1,157
ObjB-79;0,223;69;79;2,771;140;79;79;0;275,232;17,609;0,435;275,232;17,609;0,435;1,058
ObjB-80;0,068;21;80;1,339;60;80;80;0;418,238;17,952;0,476;418,238;17,952;0,476;0,707
ObjB-81;0,33;102;81;3,731;180;81;81;0;76,304;15,863;0,775;76,304;15,863;0,775;1,215
ObjB-82;0,097;30;82;1,674;76;82;82;0;81,333;17,267;0,533;81,333;17,267;0,533;0,73
ObjB-83;0,197;61;83;2,531;114;83;83;0;247,164;18,902;0,852;247,164;18,902;0,852;0,839
ObjB-84;0,036;11;84;0,96;40;84;84;0;266,909;18,364;0,545;266,909;18,364;0,545;0,379
ObjB-85;0,507;157;85;5,419;280;85;85;0;383,312;19,631;0,586;383,312;19,631;0,586;1,543
ObjB-86;0,103;32;86;1,719;84;86;86;0;95,219;18,938;0,312;95,219;18,938;0,312;0,634
ObjB-87;0,068;21;87;1,482;62;87;87;0;138,048;17,857;0,524;138,048;17,857;0,524;0,737
ObjB-88;0,162;50;88;2,974;140;88;88;0;215,88;19,08;0,36;215,88;19,08;0,36;0,907
ObjB-89;0,174;54;89;3,285;150;89;89;0;305,259;19,315;0,389;305,259;19,315;0,389;1,065
ObjB-90;0,174;54;90;3,015;140;90;90;0;314,667;19,741;0,444;314,667;19,741;0,444;1,024
ObjB-91;0,074;23;91;1,609;70;91;91;0;423,565;21,261;0,739;423,565;21,261;0,739;0,793
ObjB-92;0,026;8;92;0,773;34;92;92;0;466,25;17,25;0,125;466,25;17,25;0,125;0,445
ObjB-93;0,174;54;93;3,592;152;93;93;0;105,889;20,963;0,944;105,889;20,963;0,944;1,242
ObjB-94;0,265;82;94;2,931;136;94;94;0;117,256;18,866;0,866;117,256;18,866;0,866;0,992
ObjB-95;0,016;5;95;0,522;22;95;95;0;364;20,2;0,2;364;20,2;0,2;0,379
ObjB-96;0,152;47;96;2,792;108;96;96;0;447,553;20,404;1,574;447,553;20,404;1,574;1,278
ObjB-97;0,045;14;97;1,439;58;97;97;0;468,5;19,071;0,5;468,5;19,071;0,5;0,8
ObjB-98;0,136;42;98;2,112;94;98;98;0;99,905;21,524;0,619;99,905;21,524;0,619;0,793
ObjB-99;0,065;20;99;1,231;50;99;99;0;140,25;20,95;0,8;140,25;20,95;0,8;0,668
ObjB-100;0,068;21;100;1,729;66;100;100;0;261,714;20,333;1;261,714;20,333;1;0,997
ObjB-101;0,097;30;101;1,755;76;101;101;0;471,133;20,667;0,7;471,133;20,667;0,7;0,707
ObjB-102;0,116;36;102;2,155;98;102;102;0;482,861;19,361;0,444;482,861;19,361;0,444;0,865
ObjB-103;0,139;43;103;2,534;118;103;103;0;3,977;22,209;0,442;3,977;22,209;0,442;0,992
ObjB-104;0,174;54;104;2,744;130;104;104;0;12,259;21,13;0,556;12,259;21,13;0,556;1,003
ObjB-105;0,097;30;105;1,487;70;105;105;0;28,667;21,833;0,5;28,667;21,833;0,5;0,553
ObjB-106;0,271;84;106;3,408;150;106;106;0;80,44;22,202;1,405;80,44;22,202;1,405;1,114
ObjB-107;0,165;51;107;2,304;108;107;107;0;144,255;22,373;0,529;144,255;22,373;0,529;1,008
ObjB-108;0,255;79;108;3,642;168;108;108;0;154,152;21,924;0,658;154,152;21,924;0,658;1,199
ObjB-109;0,229;71;109;3,101;148;109;109;0;254,746;21,62;0,563;254,746;21,62;0,563;0,965
ObjB-110;0,023;7;110;0,668;28;110;110;0;266,857;22,714;0,286;266,857;22,714;0,286;0,432
ObjB-111;0,194;60;111;2,493;118;111;111;0;270,85;22,983;0,65;270,85;22,983;0,65;0,759
ObjB-112;0,242;75;112;3,197;138;112;112;0;63,08;23,853;1,227;63,08;23,853;1,227;1,307
ObjB-113;0,294;91;113;3,726;172;113;113;0;187,363;22,637;0,868;187,363;22,637;0,868;1,075
ObjB-114;0,052;16;114;1,149;50;114;114;0;263,875;22,688;0,562;263,875;22,688;0,562;0,668
ObjB-115;0,187;58;115;2,989;130;115;115;0;418,672;23,069;0,707;418,672;23,069;0,707;0,852
ObjB-116;0,084;26;116;1,734;74;116;116;0;167,808;22,577;0,731;167,808;22,577;0,731;0,737
ObjB-117;0,187;58;117;2,586;138;117;117;0;287,224;21,81;0,276;287,224;21,81;0,276;0,979
ObjB-118;0,123;38;118;1,803;88;118;118;0;379,789;24,421;0,395;379,789;24,421;0,395;0,813
ObjB-119;0,252;78;119;3,003;154;119;119;0;47,346;25,103;0,538;47,346;25,103;0,538;1,045
ObjB-120;0,158;49;120;2,574;118;120;120;0;94,041;25,286;0,571;94,041;25,286;0,571;0,871
ObjB-121;0,068;21;121;1,626;64;121;121;0;170,762;23,81;0,952;170,762;23,81;0,952;0,958
ObjB-122;0,171;53;122;2,383;104;122;122;0;448,075;25,453;0,962;448,075;25,453;0,962;1,002
ObjB-123;0,229;71;123;3,235;168;123;123;0;329,028;26,056;0,366;329,028;26,056;0,366;1,229
ObjB-124;0,036;11;124;0,92;40;124;124;0;340,909;26,455;0,273;340,909;26,455;0,273;0,42
ObjB-125;0,09;28;125;1,858;78;125;125;0;163,179;27,857;0,643;163,179;27,857;0,643;0,82
ObjB-126;0,048;15;126;1,008;52;126;126;0;287,867;27,333;0;287,867;27,333;0;0,519
ObjB-127;0,087;27;127;1,59;72;127;127;0;370,481;27,926;0,556;370,481;27,926;0,556;0,634
ObjB-128;0,113;35;128;1,592;76;128;128;0;413;26,657;0,457;413;26,657;0,457;0,634
ObjB-129;0,126;39;129;2,093;96;129;129;0;128,59;28,564;0,641;128,59;28,564;0,641;0,759
ObjB-130;0,139;43;130;2,11;90;130;130;0;189,698;28,256;0,977;189,698;28,256;0,977;0,997
ObjB-131;0,068;21;131;1,463;64;131;131;0;250,857;27;0,381;250,857;27;0,381;0,631
ObjB-132;0,116;36;132;2,366;110;132;132;0;276,083;27,583;0,361;276,083;27,583;0,361;0,94
ObjB-133;0,171;53;133;2,658;122;133;133;0;344,849;27,755;0,849;344,849;27,755;0,849;0,839
ObjB-134;0,074;23;134;1,243;70;134;134;0;364,696;28,783;0;364,696;28,783;0;0,656
ObjB-135;0,023;7;135;0,69;30;135;135;0;375,714;27,143;0,143;375,714;27,143;0,143;0,42
ObjB-136;0,181;56;136;2,886;128;136;136;0;431,286;27,357;0,732;431,286;27,357;0,732;0,959
ObjB-137;0,01;3;137;0,438;18;137;137;0;32,333;28;0,333;32,333;28;0,333;0,365
ObjB-138;0,187;58;138;2,531;114;138;138;0;141,345;29,862;0,983;141,345;29,862;0,983;0,839
ObjB-139;0,139;43;139;2,134;96;139;139;0;158,512;29,581;0,791;158,512;29,581;0,791;0,8
ObjB-140;0,068;21;140;1,506;68;140;140;0;380,667;29,095;0,286;380,667;29,095;0,286;0,696
ObjB-141;0,107;33;141;1,839;80;141;141;0;424,242;28,121;1,152;424,242;28,121;1,152;0,759
ObjB-142;0,191;59;142;2,469;112;142;142;0;481,39;29,254;0,814;481,39;29,254;0,814;0,871
ObjB-143;0,078;24;143;1,566;66;143;143;0;44,417;30,75;0,875;44,417;30,75;0,875;0,73
ObjB-144;0,226;70;144;3,252;162;144;144;0;70,686;29,657;0,4;70,686;29,657;0,4;1,185
ObjB-145;0,1;31;145;1,415;86;145;145;0;134,903;29,581;0;134,903;29,581;0;0,734
ObjB-146;0,126;39;146;2,514;120;146;146;0;247,821;31,051;0,231;247,821;31,051;0,231;0,907
ObjB-147;0,081;25;147;1,444;66;147;147;0;339,08;30,16;0,48;339,08;30,16;0,48;0,707
ObjB-148;0,016;5;148;0,544;24;148;148;0;374,6;29,4;0;374,6;29,4;0;0,328
ObjB-149;0,21;65;149;2,912;138;149;149;0;438,692;28,646;0,631;438,692;28,646;0,631;1,03
ObjB-150;0,427;132;150;4,343;252;150;150;0;11,273;31,402;0,371;11,273;31,402;0,371;1,198
ObjB-151;0,052;16;151;1,355;54;151;151;0;34,812;29,75;0,688;34,812;29,75;0,688;0,707
ObjB-152;0,456;141;152;4,959;260;152;152;0;112,766;30,433;0,496;112,766;30,433;0,496;1,351
ObjB-153;0,249;77;153;2,761;124;153;153;0;199,597;32,156;0,974;199,597;32,156;0,974;1,013
ObjB-154;0,252;78;154;3,3;140;154;154;0;222,718;31,308;1,167;222,718;31,308;1,167;1,085
ObjB-155;0,123;38;155;1,947;90;155;155;0;428,921;31,868;0,5;428,921;31,868;0,5;0,82
ObjB-156;0,284;88;156;3,692;184;156;156;0;445,273;31,114;0,466;445,273;31,114;0,466;1,143
ObjB-157;0,048;15;157;1,008;52;157;157;0;375,4;33,067;0;375,4;33,067;0;0,665
ObjB-158;0,343;106;158;3,594;190;158;158;0;412,849;32,113;0,481;412,849;32,113;0,481;1,318
ObjB-159;0,22;68;159;2,91;134;159;159;0;458,838;31,015;1;458,838;31,015;1;0,959
ObjB-160;0,065;20;160;1,715;76;160;160;0;276,65;32,95;0,4;276,65;32,95;0,4;0,793
ObjB-161;0,142;44;161;2,138;104;161;161;0;290,545;32,545;0,455;290,545;32,545;0,455;0,722
ObjB-162;0,423;131;162;4,09;202;162;162;0;312,656;32,824;0,885;312,656;32,824;0,885;1,129
ObjB-163;0,187;58;163;2,304;108;163;163;0;89,086;34,207;0,724;89,086;34,207;0,724;0,82
ObjB-164;0,1;31;164;1,415;86;164;164;0;344,548;34,419;0;344,548;34,419;0;0,605
ObjB-165;0,065;20;165;1,152;54;165;165;0;467,05;33,9;0,35;467,05;33,9;0,35;0,553
ObjB-166;0,09;28;166;2,026;86;166;166;0;47,607;36,036;0,714;47,607;36,036;0,714;0,82
ObjB-167;0,53;164;167;4,614;262;167;167;0;69,439;35,982;0,47;69,439;35,982;0,47;1,347
ObjB-168;0,142;44;168;2,435;124;168;168;0;124,545;35,773;0,205;124,545;35,773;0,205;0,893
ObjB-169;0,32;99;169;3,841;194;169;169;0;214,939;35,263;0,495;214,939;35,263;0,495;1,157
ObjB-170;0,129;40;170;1,92;114;170;170;0;259,025;34,525;0;259,025;34,525;0;0,928
ObjB-171;0,204;63;171;2,651;110;171;171;0;327,429;34,81;1,381;327,429;34,81;1,381;1,013
ObjB-172;0,12;37;172;2,071;94;172;172;0;336,486;34,541;0,568;336,486;34,541;0,568;0,948
ObjB-173;0,084;26;173;1,652;74;173;173;0;134,923;36,154;0,385;134,923;36,154;0,385;0,659
ObjB-174;0,152;47;174;2,258;134;174;174;0;239,362;36,149;0;239,362;36,149;0;0,957
ObjB-175;0,136;42;175;2,217;100;175;175;0;320,19;35,833;0,619;320,19;35,833;0,619;0,919
ObjB-176;0,036;11;176;0,752;32;176;176;0;471,091;35,455;0,455;471,091;35,455;0,455;0,379
ObjB-177;0,216;67;177;3,058;144;177;177;0;130,269;37,328;0,612;130,269;37,328;0,612;1,071
ObjB-178;0,249;77;178;2,998;146;178;178;0;161,299;36,558;0,701;161,299;36,558;0,701;0,965
ObjB-179;0,116;36;179;1,736;78;179;179;0;198,306;37,222;0,694;198,306;37,222;0,694;0,759
ObjB-180;0,171;53;180;2,411;118;180;180;0;386;36,472;0,472;386;36,472;0,472;0,845
ObjB-181;0,103;32;181;1,7;86;181;181;0;412,875;37,062;0,25;412,875;37,062;0,25;0,813
ObjB-182;0,278;86;182;3,237;172;182;182;0;441,209;37,349;0,407;441,209;37,349;0,407;1,124
ObjB-183;0,068;21;183;1,276;58;183;183;0;483,429;36,095;0,571;483,429;36,095;0,571;0,608
ObjB-184;0,181;56;184;2,637;120;184;184;0;144,018;36,857;0,643;144,018;36,857;0,643;0,919
ObjB-185;0,181;56;185;2,435;124;185;185;0;273,589;38,554;0,375;273,589;38,554;0,375;0,79
ObjB-186;0,158;49;186;2,783;126;186;186;0;468,816;38,898;0,918;468,816;38,898;0,918;1,03
ObjB-187;0,081;25;187;1,466;68;187;187;0;0,92;40,08;0,48;0,92;40,08;0,48;0,634
ObjB-188;0,078;24;188;1,648;66;188;188;0;85,583;39,083;1;85,583;39,083;1;0,8
ObjB-189;0,071;22;189;1,403;66;189;189;0;233,455;38,818;0,273;233,455;38,818;0,273;0,533
ObjB-190;0,339;105;190;3,609;180;190;190;0;80,81;39,19;0,695;80,81;39,19;0,695;1,071
ObjB-191;0,103;32;191;1,695;78;191;191;0;89,375;39,781;0,562;89,375;39,781;0,562;0,759
ObjB-192;0,178;55;192;2,656;118;192;192;0;106,982;40,073;1,109;106,982;40,073;1,109;1,013
ObjB-193;0,229;71;193;2,833;142;193;193;0;206,732;37,944;0,451;206,732;37,944;0,451;0,987
ObjB-194;0,132;41;194;2,431;116;194;194;0;296,146;41;0,39;296,146;41;0,39;0,758
ObjB-195;0,065;20;195;1,755;76;195;195;0;142,8;40,65;0,5;142,8;40,65;0,5;0,845
ObjB-196;0,094;29;196;1,887;92;196;196;0;288,828;39,448;0,172;288,828;39,448;0,172;0,887
ObjB-197;0,155;48;197;2,598;124;197;197;0;324,521;40,667;0,479;324,521;40,667;0,479;1,171
ObjB-198;0,178;55;198;2,735;114;198;198;0;389,055;41,382;1,073;389,055;41,382;1,073;0,997
ObjB-199;0,074;23;199;1,427;72;199;199;0;417,13;40,783;0,13;417,13;40,783;0,13;0,665
ObjB-200;0,343;106;200;5,371;234;200;200;0;169,689;41,453;0,943;169,689;41,453;0,943;1,217
ObjB-201;0,21;65;201;2,883;124;201;201;0;229,492;41,862;1,446;229,492;41,862;1,446;1,044
ObjB-202;0,061;19;202;1,569;70;202;202;0;48,632;41,263;0,474;48,632;41,263;0,474;0,958
ObjB-203;0,152;47;203;2,258;100;203;203;0;59,255;42,936;0,809;59,255;42,936;0,809;0,793
ObjB-204;0,023;7;204;0,752;32;204;204;0;149,857;42,714;0,429;149,857;42,714;0,429;0,379
ObjB-205;0,162;50;205;2,208;118;205;205;0;426,94;43,64;0,28;426,94;43,64;0,28;0,806
ObjB-206;0,11;34;206;1,82;82;206;206;0;465,676;42,588;0,588;465,676;42,588;0,588;0,759
ObjB-207;0,288;89;207;3,57;184;207;207;0;479,584;43,663;0,461;479,584;43,663;0,461;0,957
ObjB-208;0,094;29;208;1,372;82;208;208;0;94,414;43,862;0;94,414;43,862;0;0,605
ObjB-209;0,1;31;209;2,22;104;209;209;0;188,419;42,613;0,452;188,419;42,613;0,452;0,919
ObjB-210;0,197;61;210;2,62;126;210;210;0;262,705;43,557;0,574;262,705;43,557;0,574;0,889
ObjB-211;0,2;62;211;2,869;134;211;211;0;330,742;43,887;0,661;330,742;43,887;0,661;0,991
ObjB-212;0,094;29;212;1,82;82;212;212;0;420,276;44,034;0,517;420,276;44,034;0,517;0,659
ObjB-213;0,259;80;213;3,884;164;213;213;0;47,612;46,462;1,163;47,612;46,462;1,163;1,171
ObjB-214;0,097;30;214;1,509;72;214;214;0;203,2;44,467;0,4;203,2;44,467;0,4;0,608
ObjB-215;0,229;71;215;3,096;140;215;215;0;221,31;44,535;1,042;221,31;44,535;1,042;1,085
ObjB-216;0,11;34;216;1,552;76;216;216;0;338,912;44,382;0,441;338,912;44,382;0,441;0,599
ObjB-217;0,11;34;217;1,612;74;217;217;0;411,588;44,971;0,529;411,588;44,971;0,529;0,707
ObjB-218;0,116;36;218;2,004;84;218;218;0;63,472;45,333;0,861;63,472;45,333;0,861;0,947
ObjB-219;0,071;22;219;1,221;68;219;219;0;385,909;46,091;0;385,909;46,091;0;0,631
ObjB-220;0,068;21;220;1,489;74;220;220;0;69,095;47,952;0,095;69,095;47,952;0,095;0,634
ObjB-221;0,155;48;221;2,225;112;221;221;0;119,021;46,75;0,354;119,021;46,75;0,354;0,699
ObjB-222;0,087;27;222;1,731;70;222;222;0;243,815;45,667;0,852;243,815;45,667;0,852;0,707
ObjB-223;0,145;45;223;2,074;98;223;223;0;334,844;48,556;0,467;334,844;48,556;0,467;0,793
ObjB-224;0,126;39;224;1,942;82;224;224;0;416,051;47,205;0,846;416,051;47,205;0,846;0,707
ObjB-225;0,246;76;225;3,091;166;225;225;0;158,816;48,474;0,329;158,816;48,474;0,329;1,16
ObjB-226;0,036;11;226;0,92;40;226;226;0;183,909;47,273;0,364;183,909;47,273;0,364;0,42
ObjB-227;0,023;7;227;0,524;26;227;227;0;189,143;47,714;0;189,143;47,714;0;0,294
ObjB-228;0,087;27;228;1,341;64;228;228;0;194,037;47,778;0,481;194,037;47,778;0,481;0,553
ObjB-229;0,181;56;229;2,474;120;229;229;0;317,5;47,679;0,536;317,5;47,679;0,536;0,864
ObjB-230;0,11;34;230;1,552;76;230;230;0;350,324;48,912;0,412;350,324;48,912;0,412;0,659
ObjB-231;0,058;18;231;1,19;50;231;231;0;0,556;50;0,5;0,556;50;0,5;0,512
ObjB-232;0,084;26;232;1,382;64;232;232;0;43,269;49,538;0,423;43,269;49,538;0,423;0,523
ObjB-233;0,126;39;233;1,947;90;233;233;0;241,641;49,615;0,487;241,641;49,615;0,487;0,737
ObjB-234;0,145;45;234;2,591;112;234;234;0;248,178;48,4;1,044;248,178;48,4;1,044;0,8
ObjB-235;0,145;45;235;2,634;116;235;235;0;263,4;49,022;0,733;263,4;49,022;0,733;0,839
ObjB-236;0,045;14;236;1,312;50;236;236;0;354,357;48,286;0,786;354,357;48,286;0,786;0,737
ObjB-237;0,084;26;237;1,42;60;237;237;0;394,385;49,192;0,769;394,385;49,192;0,769;0,684
ObjB-238;0,065;20;238;1,13;52;238;238;0;77;49,5;0,4;77;49,5;0,4;0,445
ObjB-239;0,01;3;239;0,376;16;239;239;0;314;49,333;0;314;49,333;0;0,232
ObjB-240;0,087;27;240;1,329;78;240;240;0;343,333;50,296;0;343,333;50,296;0;0,605
ObjB-241;0,058;18;241;1,502;60;241;241;0;357,167;48,611;1,333;357,167;48,611;1,333;0,929
ObjB-242;0,045;14;242;0,857;38;242;242;0;401,929;50,286;0,429;401,929;50,286;0,429;0,42
ObjB-243;0,103;32;243;1,863;86;243;243;0;11,75;50,406;0,406;11,75;50,406;0,406;0,806
ObjB-244;0,081;25;244;1,386;72;244;244;0;26,68;50,16;0,16;26,68;50,16;0,16;0,523
ObjB-245;0,174;54;245;2,467;108;245;245;0;64,444;51,13;0,833;64,444;51,13;0,833;0,82
ObjB-246;0,094;29;246;1,858;78;246;246;0;183,759;50,621;0,828;183,759;50,621;0,828;0,793
ObjB-247;0,149;46;247;3,384;144;247;247;0;275,913;51,37;0,957;275,913;51,37;0,957;1,039
ObjB-248;0,462;143;248;4,858;262;248;248;0;287,441;52,385;0,462;287,441;52,385;0,462;1,221
ObjB-249;0,123;38;249;2,656;118;249;249;0;361,053;50,237;0,711;361,053;50,237;0,711;1,229
ObjB-250;0,307;95;250;3,58;166;250;250;0;440,189;52,684;0,874;440,189;52,684;0,874;0,965
ObjB-251;0,149;46;251;2,289;118;251;251;0;192,152;52,522;0,261;192,152;52,522;0,261;0,893
ObjB-252;0,078;24;252;1,264;72;252;252;0;313,333;52,292;0;313,333;52,292;0;0,756
ObjB-253;0,149;46;253;2,328;114;253;253;0;355,565;53,239;0,37;355,565;53,239;0,37;0,889
ObjB-254;0,174;54;254;2,217;100;254;254;0;419,167;52,5;0,87;419,167;52,5;0,87;0,82
