Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-71;0,11;34;71;1,777;78;71;71;0;181,618;29,971;0,647;181,618;29,971;0,647;0,737
ObjB-72;0,194;60;72;2,922;120;72;72;0;119,733;30,8;1,417;119,733;30,8;1,417;1,27
ObjB-73;0,171;53;73;2,342;104;73;73;0;141,566;30,792;0,887;141,566;30,792;0,887;0,8
ObjB-74;0,1;31;74;1,777;78;74;74;0;324,161;32,548;0,677;324,161;32,548;0,677;0,975
ObjB-75;0,297;92;75;3,681;164;75;75;0;99,5;32,207;1,076;99,5;32,207;1,076;1,119
ObjB-76;0,268;83;76;3,403;142;76;76;0;302,819;31,819;1,386;302,819;31,819;1,386;1,307
ObjB-77;0,265;82;77;3,029;130;77;77;0;56,963;32,756;1,402;56,963;32,756;1,402;1,119
ObjB-78;0,165;51;78;2,055;100;78;78;0;400,627;32,843;0,51;400,627;32,843;0,51;0,634
ObjB-79;0,31;96;79;3,726;172;79;79;0;424,958;32,844;0,979;424,958;32,844;0,979;1,161
ObjB-80;0,194;60;80;2,589;108;80;80;0;4,683;33,033;1,2;4,683;33,033;1,2;1,013
ObjB-81;0,197;61;81;2,469;112;81;81;0;71,082;34,508;0,869;71,082;34,508;0,869;0,82
ObjB-82;0,271;84;82;3,242;146;82;82;0;176,298;33,952;1,06;176,298;33,952;1,06;1,115
ObjB-83;0,11;34;83;2,074;98;83;83;0;171,794;34,794;0,294;171,794;34,794;0,294;0,722
ObjB-84;0,359;111;84;4,215;172;84;84;0;339,649;34,721;1,973;339,649;34,721;1,973;1,637
ObjB-85;0,11;34;85;1,942;82;85;85;0;116,029;35,618;0,882;116,029;35,618;0,882;0,958
ObjB-86;0,181;56;86;2,364;106;86;86;0;120,732;35,911;0,839;120,732;35,911;0,839;0,793
ObjB-87;0,129;40;87;1,985;86;87;87;0;270,825;35,625;0,775;270,825;35,625;0,775;0,744
ObjB-88;0,174;54;88;2,28;102;88;88;0;410,815;36,63;0,889;410,815;36,63;0,889;0,793
ObjB-89;0,197;61;89;3,053;136;89;89;0;474,574;36,164;1;474,574;36,164;1;1,161
ObjB-90;0,216;67;90;2,948;130;90;90;0;4,104;37,522;0,955;4,104;37,522;0,955;1,287
ObjB-91;0,239;74;91;3,322;142;91;91;0;302,324;37,054;1,176;302,324;37,054;1,176;1,013
ObjB-92;0,394;122;92;4,471;226;92;92;0;38,197;37,746;0,664;38,197;37,746;0,664;1,129
ObjB-93;0,155;48;93;2,093;96;93;93;0;290,896;38,083;0,646;290,896;38,083;0,646;0,707
ObjB-94;0,194;60;94;2,718;120;94;94;0;446,467;37,45;0,817;446,467;37,45;0,817;0,82
ObjB-95;0,162;50;95;2,078;106;95;95;0;72,1;39,52;0,4;72,1;39,52;0,4;0,758
ObjB-96;0,226;70;96;2,965;124;96;96;0;81,529;38,757;1,229;81,529;38,757;1,229;1,307
ObjB-97;0,142;44;97;2,553;116;97;97;0;92,614;39,5;0,636;92,614;39,5;0,636;1,039
ObjB-98;0,229;71;98;2,946;126;98;98;0;389,07;39,831;1,183;389,07;39,831;1,183;1,044
ObjB-99;0,171;53;99;2,718;120;99;99;0;399,679;39,075;0,906;399,679;39,075;0,906;0,948
ObjB-100;0,204;63;100;2,718;120;100;100;0;14,143;40,079;0,921;14,143;40,079;0,921;1,013
ObjB-101;0,288;89;101;3,631;148;101;101;0;50,022;39,674;1,697;50,022;39,674;1,697;1,56
ObjB-102;0,223;69;102;2,617;122;102;102;0;208,014;41,159;0,812;208,014;41,159;0,812;0,852
ObjB-103;0,11;34;103;1,755;76;103;103;0;181,059;41,235;0,735;181,059;41,235;0,735;0,793
ObjB-104;0,252;78;104;3,118;142;104;104;0;201,731;41,628;0,859;201,731;41,628;0,859;0,871
ObjB-105;0,139;43;105;2,402;102;105;105;0;402,651;42,814;0,907;402,651;42,814;0,907;0,997
ObjB-106;0,058;18;106;1,19;50;106;106;0;183,556;44,778;0,667;183,556;44,778;0,667;0,643
ObjB-107;0,32;99;107;3,518;164;107;107;0;442,313;44,455;0,96;442,313;44,455;0,96;1,03
ObjB-108;0,158;49;108;1,966;88;108;108;0;179,245;45,347;0,857;179,245;45,347;0,857;0,759
ObjB-109;0,32;99;109;4,071;170;109;109;0;302,768;45,404;1,646;302,768;45,404;1,646;1,356
ObjB-110;0,246;76;110;3,216;136;110;110;0;429,276;45,342;1,303;429,276;45,342;1,303;1,085
ObjB-111;0,178;55;111;2,467;108;111;111;0;12,364;45,273;0,891;12,364;45,273;0,891;0,997
ObjB-112;0,346;107;112;4,974;216;112;112;0;38,009;47,084;1,505;38,009;47,084;1,505;1,746
ObjB-113;0,039;12;113;0,898;38;113;113;0;424,083;46,917;0,417;424,083;46,917;0,417;0,42
ObjB-114;0,242;75;114;3,209;158;114;114;0;157,453;48,013;0,56;157,453;48,013;0,56;1,03
ObjB-115;0,039;12;115;0,857;38;115;115;0;279,333;47,917;0,333;279,333;47,917;0,333;0,42
ObjB-116;0,2;62;116;2,866;130;116;116;0;283,242;47,258;0,758;283,242;47,258;0,758;0,889
ObjB-117;0,061;19;117;1,13;52;117;117;0;108,842;49,211;0,368;108,842;49,211;0,368;0,48
ObjB-118;0,284;88;118;3,597;160;118;118;0;220,432;49,886;1,159;220,432;49,886;1,159;1,099
ObjB-119;0,139;43;119;2,093;96;119;119;0;307,256;49,233;0,558;307,256;49,233;0,558;0,8
ObjB-120;0,155;48;120;2,234;94;120;120;0;26,958;50,771;1,062;26,958;50,771;1,062;0,958
ObjB-121;0,168;52;121;2,57;110;121;121;0;214,404;52,615;1,038;214,404;52,615;1,038;1,075
ObjB-122;0,116;36;122;1,964;84;122;122;0;411,917;51,583;0,75;411,917;51,583;0,75;0,737
ObjB-123;0,33;102;123;4,155;174;123;123;0;354,725;54,186;1,735;354,725;54,186;1,735;1,307
ObjB-124;0,226;70;124;3,324;146;124;124;0;369,386;54,471;0,886;369,386;54,471;0,886;1,085
ObjB-125;0,152;47;125;2,385;108;125;125;0;171,319;56,489;0,702;171,319;56,489;0,702;1,013
ObjB-126;0,229;71;126;3,242;146;126;126;0;225,211;55,028;0,859;225,211;55,028;0,859;1,039
ObjB-127;0,139;43;127;2,359;98;127;127;0;311,605;55,116;0,977;311,605;55,116;0,977;1,013
ObjB-128;0,09;28;128;1,382;64;128;128;0;318,964;55,25;0,464;318,964;55,25;0,464;0,553
ObjB-129;0,359;111;129;3,875;182;129;129;0;422;56,225;0,883;422;56,225;0,883;1,066
ObjB-130;0,187;58;130;2,577;122;130;130;0;32,483;56,776;0,569;32,483;56,776;0,569;0,793
ObjB-131;0,052;16;131;1,128;48;131;131;0;305;55,25;0,5;305;55,25;0,5;0,533
ObjB-132;0,262;81;132;3,185;152;132;132;0;408,617;57,296;0,728;408,617;57,296;0,728;0,959
ObjB-133;0,614;190;133;7,567;332;133;133;0;94,121;58,332;1,442;94,121;58,332;1,442;1,474
ObjB-134;0,162;50;134;2,304;108;134;134;0;396,46;57,58;0,6;396,46;57,58;0,6;0,8
ObjB-135;0,229;71;135;3,329;154;135;135;0;70,69;57,803;0,704;70,69;57,803;0,704;0,959
ObjB-136;0,401;124;136;4,054;210;136;136;0;200,29;56,581;0,613;200,29;56,581;0,613;1,07
ObjB-137;0,084;26;137;1,607;66;137;137;0;302,346;57,692;0,808;302,346;57,692;0,808;0,707
ObjB-138;0,197;61;138;2,49;114;138;138;0;184;59,066;0,836;184;59,066;0,836;0,82
ObjB-139;0,216;67;139;2,907;130;139;139;0;243,866;58,761;0,955;243,866;58,761;0,955;0,889
ObjB-140;0,268;83;140;3,326;150;140;140;0;251,361;58,735;0,94;251,361;58,735;0,94;1,039
ObjB-141;0,149;46;141;2,174;96;141;141;0;267,152;59,109;0,761;267,152;59,109;0,761;0,759
ObjB-142;0,178;55;142;2,49;114;142;142;0;339,545;58,945;0,8;339,545;58,945;0,8;0,82
ObjB-143;0,132;41;143;1,82;82;143;143;0;387,341;58,512;0,732;387,341;58,512;0,732;0,737
ObjB-144;0,242;75;144;3,242;146;144;144;0;446,227;59,72;0,987;446,227;59,72;0,987;1,075
ObjB-145;0,126;39;145;1,825;90;145;145;0;46,385;60,487;0,385;46,385;60,487;0,385;0,699
ObjB-146;0,158;49;146;2,258;100;146;146;0;111,776;59,816;0,837;111,776;59,816;0,837;0,8
ObjB-147;0,052;16;147;1,128;48;147;147;0;115,875;59,562;0,5;115,875;59,562;0,5;0,635
ObjB-148;0,236;73;148;3,053;136;148;148;0;159,137;60,288;1,082;159,137;60,288;1,082;1,085
ObjB-149;0,039;12;149;0,982;42;149;149;0;300;60,5;0,333;300;60,5;0,333;0,445
ObjB-150;0,071;22;150;1,193;54;150;150;0;373,5;59,636;0,455;373,5;59,636;0,455;0,445
ObjB-151;0,226;70;151;2,718;120;151;151;0;480,071;60,8;0,957;480,071;60,8;0,957;0,975
ObjB-152;0,226;70;152;3,113;134;152;152;0;380,386;62,229;1,114;380,386;62,229;1,114;1,044
ObjB-153;0,129;40;153;1,964;84;153;153;0;237,925;63,175;0,925;237,925;63,175;0,925;0,737
ObjB-154;0,265;82;154;3,59;148;154;154;0;154,963;63,732;1,39;154,963;63,732;1,39;1,114
ObjB-155;0,362;112;155;4,339;210;155;155;0;87,839;65,518;0,634;87,839;65,518;0,634;1,071
ObjB-156;0,139;43;156;2,17;88;156;156;0;186,628;65,814;1,442;186,628;65,814;1,442;1,002
ObjB-157;0,21;65;157;2,783;126;157;157;0;191,369;65,169;0,892;191,369;65,169;0,892;1,013
ObjB-158;0,194;60;158;2,553;116;158;158;0;114,467;66,933;0,833;114,467;66,933;0,833;0,889
ObjB-159;0,475;147;159;5,328;230;159;159;0;444,02;68,81;1,429;444,02;68,81;1,429;1,448
ObjB-160;0,397;123;160;4,325;186;160;160;0;95,805;68,35;1,537;95,805;68,35;1,537;1,372
ObjB-161;0,236;73;161;2,783;126;161;161;0;150,055;68;0,918;150,055;68;0,918;0,997
ObjB-162;0,249;77;162;3,367;150;162;162;0;173,74;68,39;1,039;173,74;68,39;1,039;1,099
ObjB-163;0,22;68;163;3,008;128;163;163;0;215,971;68,426;1,118;215,971;68,426;1,118;1,085
ObjB-164;0,12;37;164;1,607;100;164;164;0;101,946;69,432;0;101,946;69,432;0;0,837
ObjB-165;0,142;44;165;2,069;90;165;165;0;143,818;70,136;0,841;143,818;70,136;0,841;0,82
ObjB-166;0,155;48;166;2,261;104;166;166;0;254,833;68,688;0,667;254,833;68,688;0,667;0,82
ObjB-167;0,204;63;167;2,989;130;167;167;0;300,19;69,016;0,921;300,19;69,016;0,921;1,044
ObjB-168;0,071;22;168;1,317;58;168;168;0;140,091;70,818;0,591;140,091;70,818;0,591;0,707
ObjB-169;0,184;57;169;2,404;106;169;169;0;223,035;70,07;0,965;223,035;70,07;0,965;0,975
ObjB-170;0,162;50;170;2,387;112;170;170;0;293,82;71,26;0,56;293,82;71,26;0,56;0,793
ObjB-171;0,229;71;171;3,238;138;171;171;0;374,056;71,296;1,127;374,056;71,296;1,127;1,059
ObjB-172;0,1;31;172;1,796;76;172;172;0;37,194;71,645;0,645;37,194;71,645;0,645;0,684
ObjB-173;0,087;27;173;1,547;68;173;173;0;121,667;71,148;0,704;121,667;71,148;0,704;0,684
ObjB-174;0,162;50;174;2,301;104;174;174;0;190,56;73,7;0,68;190,56;73,7;0,68;0,889
ObjB-175;0,239;74;175;3,029;130;175;175;0;402,797;73,108;1,162;402,797;73,108;1,162;1,059
ObjB-176;0,291;90;176;3,683;168;176;176;0;66,456;73,544;0,789;66,456;73,544;0,789;1,085
ObjB-177;0,181;56;177;2,282;106;177;177;0;274,089;73,25;0,804;274,089;73,25;0,804;0,759
ObjB-178;0,152;47;178;2,093;96;178;178;0;303,447;74,447;0,766;303,447;74,447;0,766;0,82
ObjB-179;0,301;93;179;4,349;192;179;179;0;82,323;75;1,333;82,323;75;1,333;1,387
ObjB-180;0,12;37;180;1,842;84;180;180;0;247,919;75,432;0,595;247,919;75,432;0,595;0,707
ObjB-181;0,22;68;181;3,326;150;181;181;0;426,118;73,559;0,691;426,118;73,559;0,691;0,895
ObjB-182;0,265;82;182;3,132;132;182;182;0;150,049;76,049;1,427;150,049;76,049;1,427;1,278
ObjB-183;0,268;83;183;3,446;146;183;183;0;396,904;77,084;1,277;396,904;77,084;1,277;1,085
ObjB-184;0,097;30;184;1,547;68;184;184;0;417,967;76,4;0,7;417,967;76,4;0,7;0,684
ObjB-185;0,103;32;185;2,024;82;185;185;0;422,969;77,188;0,875;422,969;77,188;0,875;0,744
ObjB-186;0,09;28;186;1,842;84;186;186;0;38,857;78,643;0,321;38,857;78,643;0,321;0,634
ObjB-187;0,301;93;187;3,453;158;187;187;0;189,785;78,699;1,011;189,785;78,699;1,011;1,114
ObjB-188;0,43;133;188;4,768;212;188;188;0;327,008;79,632;1,414;327,008;79,632;1,414;1,463
ObjB-189;0,304;94;189;4,186;192;189;189;0;462,596;78,372;0,787;462,596;78,372;0,787;1,171
ObjB-190;0,187;58;190;2,694;114;190;190;0;54,052;80,138;1,207;54,052;80,138;1,207;1,387
ObjB-191;0,126;39;191;1,985;86;191;191;0;378,59;79,59;0,769;378,59;79,59;0,769;0,759
ObjB-192;0,019;6;192;0,584;24;192;192;0;159,167;81,167;0,333;159,167;81,167;0,333;0,365
ObjB-193;0,178;55;193;2,534;118;193;193;0;206,8;82,036;0,6;206,8;82,036;0,6;0,82
ObjB-194;0,184;57;194;2,637;120;194;194;0;277,947;82,965;0,649;277,947;82,965;0,649;0,82
ObjB-195;0,142;44;195;2,325;110;195;195;0;43,5;82,955;0,523;43,5;82,955;0,523;0,889
ObjB-196;0,048;15;196;1,068;50;196;196;0;185;81,867;0,2;185;81,867;0,2;0,48
ObjB-197;0,191;59;197;2,648;140;197;197;0;59,508;84,949;0,288;59,508;84,949;0,288;0,957
ObjB-198;0,11;34;198;1,837;76;198;198;0;181,941;83,353;0,912;181,941;83,353;0,912;0,975
ObjB-199;0,242;75;199;3,379;136;199;199;0;199,987;84;1,653;199,987;84;1,653;1,287
ObjB-200;0,236;73;200;2,991;134;200;200;0;4,479;85,274;0,918;4,479;85,274;0,918;1,002
ObjB-201;0,372;115;201;4,37;194;201;201;0;230,696;86,009;1,617;230,696;86,009;1,617;1,387
ObjB-202;0,107;33;202;1,904;86;202;202;0;51,939;86,182;0,576;51,939;86,182;0,576;0,759
ObjB-203;0,271;84;203;3,425;144;203;203;0;106,488;87,512;1,774;106,488;87,512;1,774;1,307
ObjB-204;0,194;60;204;2,593;116;204;204;0;95,45;88,217;0,867;95,45;88,217;0,867;0,82
ObjB-205;0,152;47;205;2,32;102;205;205;0;187,128;88,574;0,809;187,128;88,574;0,809;0,958
ObjB-206;0,136;42;206;2,275;94;206;206;0;197,476;88,262;0,976;197,476;88,262;0,976;0,997
ObjB-207;0,271;84;207;3,283;146;207;207;0;398,56;87,893;1,012;398,56;87,893;1,012;1,059
ObjB-208;0,129;40;208;2,112;94;208;208;0;405,175;88,25;0,7;405,175;88,25;0,7;0,82
ObjB-209;0,181;56;209;2,385;108;209;209;0;429,482;88,232;0,732;429,482;88,232;0,732;0,759
ObjB-210;0,139;43;210;2,423;104;210;210;0;68,651;90,186;1,116;68,651;90,186;1,116;1,059
ObjB-211;0,129;40;211;2,256;96;211;211;0;138,775;90,45;0,925;138,775;90,45;0,925;1,013
ObjB-212;0,33;102;212;4,243;186;212;212;0;413,892;88,735;1,245;413,892;88,735;1,245;1,274
ObjB-213;0,052;16;213;0,92;40;213;213;0;72,875;89,875;0,5;72,875;89,875;0,5;0,42
ObjB-214;0,142;44;214;2,177;100;214;214;0;6,364;91,114;0,614;6,364;91,114;0,614;0,759
ObjB-215;0,12;37;215;2,033;98;215;215;0;88,27;92;0,324;88,27;92;0,324;0,659
ObjB-216;0,216;67;216;4,023;158;216;216;0;192,418;90,866;1,642;192,418;90,866;1,642;1,57
ObjB-217;0,249;77;217;3,348;152;217;217;0;352,974;91,857;0,87;352,974;91,857;0,87;1,044
ObjB-218;0,126;39;218;1,947;90;218;218;0;17,256;93,41;0,513;17,256;93,41;0,513;0,737
ObjB-219;0,2;62;219;2,471;116;219;219;0;28,71;92,984;0,71;28,71;92,984;0,71;0,82
ObjB-220;0,259;80;220;3,322;142;220;220;0;135,137;93,45;1,438;135,137;93,45;1,438;1,085
ObjB-221;0,284;88;221;3,185;152;221;221;0;335,886;94,307;0,864;335,886;94,307;0,864;0,959
ObjB-222;0,113;35;222;1,698;82;222;222;0;101,943;96,029;0,4;101,943;96,029;0,4;0,553
ObjB-223;0,116;36;223;1,647;100;223;223;0;243,583;93,75;0;243,583;93,75;0;0,811
ObjB-224;0,126;39;224;1,988;90;224;224;0;370,308;95,564;0,615;370,308;95,564;0,615;0,707
ObjB-225;0,181;56;225;2,735;114;225;225;0;384,875;93,964;1,089;384,875;93,964;1,089;0,997
ObjB-226;0,368;114;226;4,639;200;226;226;0;320,114;96,202;1,456;320,114;96,202;1,456;1,312
ObjB-227;0,443;137;227;4,967;204;227;227;0;144,358;97,715;2,051;144,358;97,715;2,051;1,601
ObjB-228;0,174;54;228;2,526;106;228;228;0;207,13;96,759;1,093;207,13;96,759;1,093;0,991
ObjB-229;0,11;34;229;2,112;94;229;229;0;403,294;97,471;0,529;403,294;97,471;0,529;0,793
ObjB-230;0,132;41;230;1,88;114;230;230;0;129,366;98,293;0;129,366;98,293;0;0,893
ObjB-231;0,271;84;231;3,197;138;231;231;0;269,726;98,488;1,167;269,726;98,488;1,167;1,099
ObjB-232;0,016;5;232;0,419;20;232;232;0;300,4;99,8;0;300,4;99,8;0;0,232
ObjB-233;0,126;39;233;1,923;84;233;233;0;423,051;100,077;0,821;423,051;100,077;0,821;0,707
ObjB-234;0,187;58;234;2,531;114;234;234;0;138,776;101,052;0,776;138,776;101,052;0,776;0,82
ObjB-235;0,165;51;235;2,342;104;235;235;0;162,667;101,196;0,882;162,667;101,196;0,882;1,044
ObjB-236;0,162;50;236;2,488;110;236;236;0;433,66;100,96;0,84;433,66;100,96;0,84;0,793
ObjB-237;0,168;52;237;2,361;102;237;237;0;468,731;101,462;0,923;468,731;101,462;0,923;1,002
ObjB-238;0,12;37;238;2,007;88;238;238;0;4,324;102,784;0,73;4,324;102,784;0,73;0,744
ObjB-239;0,368;114;239;4,802;200;239;239;0;330,579;102,947;1,851;330,579;102,947;1,851;1,873
ObjB-240;0,294;91;240;3,769;176;240;240;0;190,462;104,209;0,769;190,462;104,209;0,769;1,138
ObjB-241;0,097;30;241;1,693;74;241;241;0;231,933;103,933;0,633;231,933;103,933;0,633;0,684
ObjB-242;0,139;43;242;2,05;92;242;242;0;94,628;104,581;0,814;94,628;104,581;0,814;0,737
ObjB-243;0,213;66;243;2,804;128;243;243;0;253,742;106,652;0,955;253,742;106,652;0,955;0,919
ObjB-244;0,284;88;244;3,436;164;244;244;0;347,364;104,875;0,659;347,364;104,875;0,659;0,992
ObjB-245;0,213;66;245;2,785;130;245;245;0;455,136;104,985;0,773;455,136;104,985;0,773;0,919
ObjB-246;0,12;37;246;1,985;86;246;246;0;424,432;107,027;0,838;424,432;107,027;0,838;0,707
ObjB-247;0,184;57;247;3,01;132;247;247;0;71,877;108,596;0,912;71,877;108,596;0,912;1,044
ObjB-248;0,187;58;248;3,396;130;248;248;0;473,034;107,828;1,759;473,034;107,828;1,759;1,274
ObjB-249;0,278;86;249;3,429;152;249;249;0;64,419;109,628;1,035;64,419;109,628;1,035;1,099
ObjB-250;0,116;36;250;1,76;84;250;250;0;239,222;109,417;0,444;239,222;109,417;0,444;0,707
ObjB-251;0,33;102;251;3,786;170;251;251;0;271,549;109,667;1,059;271,549;109,667;1,059;1,114
ObjB-252;0,343;106;252;3,664;170;252;252;0;329,321;109,33;1,066;329,321;109,33;1,066;1,114
ObjB-253;0,271;84;253;3,429;152;253;253;0;377,19;110,571;1,274;377,19;110,571;1,274;1,085
