Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-94;0,129;40;94;2,198;102;94;94;0;14,5;26,95;0,525;14,5;26,95;0,525;0,82
ObjB-95;0,165;51;95;2,158;102;95;95;0;68,333;26,412;0,667;68,333;26,412;0,667;0,759
ObjB-96;0,045;14;96;1,001;40;96;96;0;83,429;25,786;0,857;83,429;25,786;0,857;0,643
ObjB-97;0,123;38;97;1,904;86;97;97;0;87,184;26,658;0,711;87,184;26,658;0,711;0,997
ObjB-98;0,145;45;98;1,846;92;98;98;0;381,756;25,756;0,467;381,756;25,756;0,467;0,659
ObjB-99;0,116;36;99;1,882;84;99;99;0;420,75;27,361;0,722;420,75;27,361;0,722;0,737
ObjB-100;0,094;29;100;1,588;68;100;100;0;97,655;28,207;0,759;97,655;28,207;0,759;0,707
ObjB-101;0,129;40;101;2,383;104;101;101;0;151,625;29,025;0,9;151,625;29,025;0,9;1,138
ObjB-102;0,103;32;102;1,636;80;102;102;0;180,719;28,062;0,344;180,719;28,062;0,344;0,608
ObjB-103;0,236;73;103;4,097;180;103;103;0;291,534;28,123;0,781;291,534;28,123;0,781;0,959
ObjB-104;0,152;47;104;1,911;98;104;104;0;298,064;28,106;0,404;298,064;28,106;0,404;0,675
ObjB-105;0,142;44;105;1,944;120;105;105;0;60,727;29,068;0;60,727;29,068;0;0,928
ObjB-106;0,307;95;106;3,194;168;106;106;0;198,674;28,547;0,516;198,674;28,547;0,516;1,003
ObjB-107;0,152;47;107;2,826;130;107;107;0;210,851;29,489;0,468;210,851;29,489;0,468;0,813
ObjB-108;0,372;115;108;3,666;174;108;108;0;357,339;29,609;1,061;357,339;29,609;1,061;1,03
ObjB-109;0,029;9;109;0,96;40;109;109;0;453;29,444;0,444;453;29,444;0,444;0,48
ObjB-110;0,149;46;110;2,215;96;110;110;0;483,913;28,37;0,848;483,913;28,37;0,848;0,82
ObjB-111;0,252;78;111;3,376;166;111;111;0;409,936;29,526;0,487;409,936;29,526;0,487;1,11
ObjB-112;0,281;87;112;3,803;164;112;112;0;176,172;30,069;1,575;176,172;30,069;1,575;1,312
ObjB-113;0,281;87;113;3,889;172;113;113;0;236,816;31,701;1,057;236,816;31,701;1,057;1,059
ObjB-114;0,168;52;114;2,184;112;114;114;0;384,808;31,904;0,385;384,808;31,904;0,385;0,813
ObjB-115;0,336;104;115;4,818;228;115;115;0;315,731;32,24;0,644;315,731;32,24;0,644;1,153
ObjB-116;0,391;121;116;4,722;204;116;116;0;111,818;35,504;1,554;111,818;35,504;1,554;1,474
ObjB-117;0,1;31;117;1,664;94;117;117;0;334,903;34,645;0;334,903;34,645;0;0,748
ObjB-118;0,197;61;118;3,599;164;118;118;0;43,918;33,918;0,525;43,918;33,918;0,525;1,306
ObjB-119;0,107;33;119;1,636;80;119;119;0;228,727;35,909;0,364;228,727;35,909;0,364;0,729
ObjB-120;0,181;56;120;2,56;128;120;120;0;77,643;35,464;0,393;77,643;35,464;0,393;1,03
ObjB-121;0,052;16;121;1,003;44;121;121;0;95,188;36,188;0,5;95,188;36,188;0,5;0,445
ObjB-122;0,145;45;122;3,139;144;122;122;0;100,533;35,8;0,489;100,533;35,8;0,489;0,852
ObjB-123;0,21;65;123;3,817;154;123;123;0;120,231;34,677;1,138;120,231;34,677;1,138;1,175
ObjB-124;0,139;43;124;2,862;122;124;124;0;410,419;36,163;0,814;410,419;36,163;0,814;0,919
ObjB-125;0,333;103;125;3,822;196;125;125;0;61,961;37,913;0,524;61,961;37,913;0,524;1,115
ObjB-126;0,074;23;126;1,983;82;126;126;0;141,261;36,522;0,652;141,261;36,522;0,652;0,952
ObjB-127;0,087;27;127;1,842;84;127;127;0;223,519;36,778;0,296;223,519;36,778;0,296;0,748
ObjB-128;0,132;41;128;1,901;82;128;128;0;170,366;37,805;0,878;170,366;37,805;0,878;0,744
ObjB-129;0,171;53;129;2,383;104;129;129;0;208,377;38,887;0,887;208,377;38,887;0,887;0,82
ObjB-130;0,191;59;130;2,641;128;130;130;0;354,661;36,407;0,492;354,661;36,407;0,492;0,942
ObjB-131;0,026;8;131;0,958;36;131;131;0;444,625;37,5;0,875;444,625;37,5;0,875;0,635
ObjB-132;0,09;28;132;1,801;84;132;132;0;117,464;39,179;0,286;117,464;39,179;0,286;0,786
ObjB-133;0,155;48;133;2,409;114;133;133;0;187,562;39,729;0,562;187,562;39,729;0,562;0,793
ObjB-134;0,155;48;134;2,134;96;134;134;0;345,125;39,312;0,854;345,125;39,312;0,854;0,793
ObjB-135;0,158;49;135;2,425;142;135;135;0;479,857;39,327;0;479,857;39,327;0;1,103
ObjB-136;0,213;66;136;2,869;134;136;136;0;128,924;39,697;0,955;128,924;39,697;0,955;0,959
ObjB-137;0,229;71;137;3,345;148;137;137;0;197,746;39,38;0,845;197,746;39,38;0,845;0,992
ObjB-138;0,187;58;138;3,06;148;138;138;0;378,397;39,207;0,397;378,397;39,207;0,397;1,065
ObjB-139;0,142;44;139;2,05;92;139;139;0;405,136;40,25;0,818;405,136;40,25;0,818;0,759
ObjB-140;0,129;40;140;1,942;82;140;140;0;415,325;40,475;1,025;415,325;40,475;1,025;0,759
ObjB-141;0,123;38;141;2,677;120;141;141;0;445,132;40,526;0,553;445,132;40,526;0,553;1,003
ObjB-142;0,107;33;142;1,717;80;142;142;0;351,818;40,333;0,485;351,818;40,333;0,485;0,729
ObjB-143;0,216;67;143;2,751;176;143;143;0;453,791;41,343;0;453,791;41,343;0;1,215
ObjB-144;0,09;28;144;2,213;92;144;144;0;201,429;42,25;0,607;201,429;42,25;0,607;0,895
ObjB-145;0,197;61;145;2,672;146;145;145;0;464,607;42,328;0,295;464,607;42,328;0,295;1,024
ObjB-146;0,262;81;146;2,804;128;146;146;0;53,284;44,852;0,963;53,284;44,852;0,963;0,889
ObjB-147;0,081;25;147;1,715;76;147;147;0;76,48;44,08;0,52;76,48;44,08;0,52;0,737
ObjB-148;0,132;41;148;2,253;126;148;148;0;93,317;44,634;0;93,317;44,634;0;0,893
ObjB-149;0,181;56;149;2,385;108;149;149;0;149,464;43,911;0,786;149,464;43,911;0,786;0,839
ObjB-150;0,191;59;150;2,933;140;150;150;0;225,712;44,492;0,407;225,712;44,492;0,407;1,065
ObjB-151;0,291;90;151;3,511;152;151;151;0;391,211;43,633;1,233;391,211;43,633;1,233;1,085
ObjB-152;0,478;148;152;5,117;252;152;152;0;413;47,466;0,723;413;47,466;0,723;1,267
ObjB-153;0,165;51;153;2,443;102;153;153;0;114,294;47,392;0,98;114,294;47,392;0,98;1,039
ObjB-154;0,155;48;154;2,799;120;154;154;0;123,812;47,396;0,771;123,812;47,396;0,771;0,942
ObjB-155;0,149;46;155;1,908;94;155;155;0;161,435;47,13;0,478;161,435;47,13;0,478;0,634
ObjB-156;0,178;55;156;2,335;126;156;156;0;340,345;46,891;0,291;340,345;46,891;0,291;0,942
ObjB-157;0,281;87;157;3,542;170;157;157;0;13,425;46,862;0,701;13,425;46,862;0,701;1,008
ObjB-158;0,139;43;158;1,818;78;158;158;0;131,651;47,349;0,953;131,651;47,349;0,953;0,744
ObjB-159;0,132;41;159;2,232;90;159;159;0;251,61;47,951;1,122;251,61;47,951;1,122;1,002
ObjB-160;0,213;66;160;3,096;140;160;160;0;235,515;49,485;0,924;235,515;49,485;0,924;1,099
ObjB-161;0,372;115;161;4,511;226;161;161;0;307,652;47,661;0,583;307,652;47,661;0,583;1,302
ObjB-162;0,2;62;162;2,61;110;162;162;0;71,097;50,129;1,194;71,097;50,129;1,194;1,013
ObjB-163;0,113;35;163;1,755;76;163;163;0;176,343;50,457;0,771;176,343;50,457;0,771;0,737
ObjB-164;0,239;74;164;2,84;154;164;164;0;269,865;49,878;0,405;269,865;49,878;0,405;0,93
ObjB-165;0,207;64;165;2,727;136;165;165;0;100,359;51,469;0,547;100,359;51,469;0,547;0,889
ObjB-166;0,204;63;166;2,498;126;166;166;0;107,143;51,825;0,508;107,143;51,825;0,508;0,806
ObjB-167;0,449;139;167;4,684;242;167;167;0;321,295;50,813;0,597;321,295;50,813;0,597;1,16
ObjB-168;0,271;84;168;3,494;158;168;168;0;335,143;51,643;0,774;335,143;51,643;0,774;1,024
ObjB-169;0,036;11;169;0,797;40;169;169;0;480,545;52,091;0;480,545;52,091;0;0,464
ObjB-170;0,271;84;170;3,144;152;170;170;0;134,321;53,345;0,714;134,321;53,345;0,714;0,948
ObjB-171;0,107;33;171;1,65;70;171;171;0;184,909;51,697;0,848;184,909;51,697;0,848;0,707
ObjB-172;0,139;43;172;2,261;104;172;172;0;217,163;51;0,488;217,163;51;0,488;0,675
ObjB-173;0,2;62;173;2,778;118;173;173;0;252,306;53,871;1,113;252,306;53,871;1,113;1,013
ObjB-174;0,433;134;174;4,523;212;174;174;0;312,963;51,948;0,933;312,963;51,948;0,933;1,285
ObjB-175;0,103;32;175;1,655;78;175;175;0;26,188;53,719;0,406;26,188;53,719;0,406;0,608
ObjB-176;0,149;46;176;3,118;142;176;176;0;163,022;53,674;0,652;163,022;53,674;0,652;1,08
ObjB-177;0,226;70;177;2,886;128;177;177;0;21,114;56,929;0,929;21,114;56,929;0,929;0,865
ObjB-178;0,168;52;178;2,713;112;178;178;0;172,481;56,077;1,192;172,481;56,077;1,192;1,044
ObjB-179;0,226;70;179;2,749;138;179;179;0;183,3;56,943;0,5;183,3;56,943;0,5;0,907
ObjB-180;0,242;75;180;3,374;162;180;180;0;299,973;56,373;0,573;299,973;56,373;0,573;1,045
ObjB-181;0,097;30;181;1,549;72;181;181;0;31,933;56,5;0,5;31,933;56,5;0,5;0,553
ObjB-182;0,562;174;182;5,113;244;182;182;0;124,011;57,425;1,006;124,011;57,425;1,006;1,273
ObjB-183;0,09;28;183;1,612;74;183;183;0;271,964;56,893;0,571;271,964;56,893;0,571;0,608
ObjB-184;0,126;39;184;1,882;84;184;184;0;332,385;56,872;0,744;332,385;56,872;0,744;0,759
ObjB-185;0,52;161;185;5,924;308;185;185;0;372,814;57,429;0,54;372,814;57,429;0,54;1,753
ObjB-186;0,391;121;186;4,574;228;186;186;0;11,289;57,942;0,785;11,289;57,942;0,785;1,273
ObjB-187;0,271;84;187;3,058;144;187;187;0;100,393;57,869;0,75;100,393;57,869;0,75;1,03
ObjB-188;0,333;103;188;4,706;210;188;188;0;212,097;56,883;1,039;212,097;56,883;1,039;1,356
ObjB-189;0,181;56;189;2,572;114;189;189;0;258,143;57,768;0,839;258,143;57,768;0,839;0,959
ObjB-190;0,168;52;190;2,035;102;190;190;0;109,904;59,077;0,538;109,904;59,077;0,538;0,675
ObjB-191;0,155;48;191;2,361;102;191;191;0;241,875;58,896;0,833;241,875;58,896;0,833;0,975
ObjB-192;0,168;52;192;2,349;116;192;192;0;398,577;58,442;0,481;398,577;58,442;0,481;0,758
ObjB-193;0,168;52;193;2,392;120;193;193;0;50,5;60,423;0,423;50,5;60,423;0,423;0,895
ObjB-194;0,255;79;194;3,781;162;194;194;0;93,291;61,81;1,025;93,291;61,81;1,025;1,044
ObjB-195;0,107;33;195;2,215;96;195;195;0;278,091;58,364;0,515;278,091;58,364;0,515;0,82
ObjB-196;0,12;37;196;1,952;98;196;196;0;283,919;60,27;0,324;283,919;60,27;0,324;0,675
ObjB-197;0,174;54;197;2,268;116;197;197;0;321,037;61,444;0,407;321,037;61,444;0,407;0,845
ObjB-198;0,378;117;198;5,019;224;198;198;0;448,521;62,043;0,966;448,521;62,043;0,966;1,229
ObjB-199;0,132;41;199;1,887;92;199;199;0;145,878;61,537;0,415;145,878;61,537;0,415;0,634
ObjB-200;0,391;121;200;4,811;216;200;200;0;210,421;62,736;1,124;210,421;62,736;1,124;1,306
ObjB-201;0,071;22;201;1,13;52;201;201;0;271,636;62;0,455;271,636;62;0,455;0,48
ObjB-202;0,523;162;202;5,733;260;202;202;0;458,086;60,821;1,21;458,086;60,821;1,21;1,334
ObjB-203;0,145;45;203;2,548;108;203;203;0;128,911;61,844;1,044;128,911;61,844;1,044;1,059
ObjB-204;0,09;28;204;1,403;66;204;204;0;183,464;62,214;0,571;183,464;62,214;0,571;0,553
ObjB-205;0,045;14;205;0,939;38;205;205;0;279,143;62,5;0,714;279,143;62,5;0,714;0,643
ObjB-206;0,12;37;206;2,091;92;206;206;0;297,811;61,189;0,595;297,811;61,189;0,595;0,8
ObjB-207;0,116;36;207;2,55;112;207;207;0;102,861;64,667;0,444;102,861;64,667;0,444;0,907
ObjB-208;0,152;47;208;2,256;96;208;208;0;343,532;64,255;1,064;343,532;64,255;1,064;1,013
ObjB-209;0,397;123;209;4,133;206;209;209;0;474,837;64,472;0,756;474,837;64,472;0,756;1,065
ObjB-210;0,388;120;210;6,209;308;210;210;0;139,75;67,467;0,417;139,75;67,467;0,417;1,353
ObjB-211;0,045;14;211;0,982;42;211;211;0;278,5;66,429;0,429;278,5;66,429;0,429;0,445
ObjB-212;0,158;49;212;1,889;96;212;212;0;392,918;67,061;0,49;392,918;67,061;0,49;0,675
ObjB-213;0,058;18;213;1,19;50;213;213;0;230,167;67,611;0,667;230,167;67,611;0,667;0,643
ObjB-214;0,071;22;214;1,901;82;214;214;0;242,273;67,727;0,5;242,273;67,727;0,5;0,599
ObjB-215;0,123;38;215;2,026;86;215;215;0;249,763;66,947;0,789;249,763;66,947;0,789;0,8
ObjB-216;0,155;48;216;2,05;92;216;216;0;261,125;67,5;0,792;261,125;67,5;0,792;0,8
ObjB-217;0,249;77;217;3,616;158;217;217;0;302,623;66,468;0,922;302,623;66,468;0,922;1,03
ObjB-218;0,013;4;218;0,522;22;218;218;0;466,75;65,5;0;466,75;65,5;0;0,374
ObjB-219;0,178;55;219;3,008;128;219;219;0;64,182;68,4;1;64,182;68,4;1;1,099
ObjB-220;0,171;53;220;2,28;102;220;220;0;94,887;67,509;0,811;94,887;67,509;0,811;0,8
ObjB-221;0,313;97;221;3,834;182;221;221;0;217,866;68,938;0,711;217,866;68,938;0,711;1,268
ObjB-222;0,249;77;222;4,557;200;222;222;0;291,403;67,649;0,922;291,403;67,649;0,922;1,076
ObjB-223;0,207;64;223;2,351;120;223;223;0;321,562;67,719;0,516;321,562;67,719;0,516;0,758
ObjB-224;0,116;36;224;1,739;82;224;224;0;49,306;69,111;0,472;49,306;69,111;0,472;0,659
ObjB-225;0,026;8;225;0,793;32;225;225;0;373,875;68,125;0,75;373,875;68,125;0,75;0,643
ObjB-226;0,174;54;226;2,349;116;226;226;0;106,315;70,278;0,481;106,315;70,278;0,481;0,889
ObjB-227;0,158;49;227;2,153;94;227;227;0;379,143;70,082;0,98;379,143;70,082;0,98;0,82
ObjB-228;0,1;31;228;1,782;86;228;228;0;413,355;69,677;0,29;413,355;69,677;0,29;0,599
ObjB-229;0,178;55;229;2,244;110;229;229;0;316,2;70,473;0,491;316,2;70,473;0,491;0,806
ObjB-230;0,11;34;230;1,775;74;230;230;0;484,294;70,735;0,912;484,294;70,735;0,912;0,737
ObjB-231;0,097;30;231;1,547;68;231;231;0;227,3;72,033;0,7;227,3;72,033;0,7;0,707
ObjB-232;0,22;68;232;2,62;126;232;232;0;235,088;72,074;0,647;235,088;72,074;0,647;0,871
ObjB-233;0,184;57;233;3,154;134;233;233;0;98,614;72,316;1,298;98,614;72,316;1,298;1,099
ObjB-234;0,187;58;234;2,548;108;234;234;0;266,207;72,414;1,121;266,207;72,414;1,121;0,997
ObjB-235;0,126;39;235;1,985;86;235;235;0;367,179;73,487;0,744;367,179;73,487;0,744;0,744
ObjB-236;0,174;54;236;2,622;130;236;236;0;75,056;75,463;0,426;75,056;75,463;0,426;1,003
ObjB-237;0,229;71;237;3,049;128;237;237;0;120,014;73,789;1,155;120,014;73,789;1,155;1,307
ObjB-238;0,12;37;238;3,8;160;238;238;0;279,486;75,757;0,676;279,486;75,757;0,676;0,976
ObjB-239;0,074;23;239;1,463;64;239;239;0;310,957;72,565;0,435;310,957;72,565;0,435;0,523
ObjB-240;0,414;128;240;4,184;188;240;240;0;425,477;74,219;1,227;425,477;74,219;1,227;1,198
ObjB-241;0,045;14;241;1,401;62;241;241;0;66,071;76,714;0,714;66,071;76,714;0,714;0,634
ObjB-242;0,178;55;242;2,347;112;242;242;0;361,236;76,564;0,509;361,236;76,564;0,509;0,864
ObjB-243;0,582;180;243;7,756;342;243;243;0;8,911;77,628;1,011;8,911;77,628;1,011;1,586
ObjB-244;0,162;50;244;2,263;108;244;244;0;313,5;77,52;0,46;313,5;77,52;0,46;0,699
ObjB-245;0,378;117;245;4,476;200;245;245;0;200,949;76,598;1,376;200,949;76,598;1,376;1,171
ObjB-246;0,065;20;246;1,525;66;246;246;0;236,35;77,85;0,5;236,35;77,85;0,5;0,643
ObjB-247;0,1;31;247;1,65;70;247;247;0;369,677;77,968;0,839;369,677;77,968;0,839;0,707
ObjB-248;0,145;45;248;2,026;86;248;248;0;374,4;77,467;0,956;374,4;77,467;0,956;1,002
ObjB-249;0,158;49;249;2,153;94;249;249;0;397,327;78,633;0,898;397,327;78,633;0,898;0,759
ObjB-250;0,074;23;250;1,255;56;250;250;0;107,087;79,043;0,478;107,087;79,043;0,478;0,523
ObjB-251;0,178;55;251;3,206;154;251;251;0;302,836;79,291;0,327;302,836;79,291;0,327;0,942
ObjB-252;0,262;81;252;4,21;198;252;252;0;389,975;80,099;0,506;389,975;80,099;0,506;1,327
ObjB-253;0,165;51;253;2,387;112;253;253;0;296,588;80,51;0,49;296,588;80,51;0,49;1,08
