Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-50;0,343;106;50;4,117;178;50;50;0;57,406;83,887;1,292;57,406;83,887;1,292;1,403
ObjB-51;0,048;15;51;1,128;48;51;51;0;255,867;85;0,533;255,867;85;0,533;0,684
ObjB-52;0,045;14;52;0,881;44;52;52;0;422,929;88,286;0,143;422,929;88,286;0,143;0,48
ObjB-53;0,074;23;53;1,358;58;53;53;0;75,783;92,783;0,739;75,783;92,783;0,739;0,643
ObjB-54;0,09;28;54;1,628;68;54;54;0;144,75;95,179;1;144,75;95,179;1;0,707
ObjB-55;0,061;19;55;1,236;58;55;55;0;86,211;99,105;0,263;86,211;99,105;0,263;0,533
ObjB-56;0,788;244;56;6,819;376;56;56;0;236,594;101,184;0,672;236,594;101,184;0,672;1,773
ObjB-57;0,11;34;57;2,024;82;57;57;0;324,647;103,588;1,206;324,647;103,588;1,206;1,013
ObjB-58;0,026;8;58;0,668;28;58;58;0;475;103,375;0,375;475;103,375;0,375;0,379
ObjB-59;0,006;2;59;0,23;10;59;59;0;403,5;107;0;403,5;107;0;0,104
ObjB-60;0,045;14;60;0,8;44;60;60;0;409,929;108,143;0;409,929;108,143;0;0,464
ObjB-61;0,087;27;61;1,42;60;61;61;0;237,111;109,037;0,852;237,111;109,037;0,852;0,684
ObjB-62;0,1;31;62;1,571;74;62;62;0;461,548;108,903;0,581;461,548;108,903;0,581;0,608
ObjB-63;0,249;77;63;3,657;158;63;63;0;38,675;111,481;1,416;38,675;111,481;1,416;1,115
ObjB-64;0,052;16;64;1,003;44;64;64;0;280,062;116,5;0,562;280,062;116,5;0,562;0,445
ObjB-65;0,158;49;65;2,215;96;65;65;0;372,347;116,061;0,898;372,347;116,061;0,898;0,793
ObjB-66;0,006;2;66;0,23;10;66;66;0;333,5;117;0;333,5;117;0;0,104
ObjB-67;0,145;45;67;2,277;98;67;67;0;251,222;117,8;0,867;251,222;117,8;0,867;1,013
ObjB-68;0,401;124;68;4,049;202;68;68;0;481,927;118,597;0,815;481,927;118,597;0,815;1,263
ObjB-69;0,048;15;69;0,982;42;69;69;0;324,267;120,267;0,467;324,267;120,267;0,467;0,445
ObjB-70;0,006;2;70;0,23;10;70;70;0;443,5;123;0;443,5;123;0;0,104
ObjB-71;0,045;14;71;1,042;40;71;71;0;370,643;127,143;0,929;370,643;127,143;0,929;0,643
ObjB-72;0,624;193;72;5,302;254;72;72;0;80,451;131,813;1,166;80,451;131,813;1,166;1,259
ObjB-73;0,045;14;73;1,046;48;73;73;0;269;131,071;0,286;269;131,071;0,286;0,523
ObjB-74;0,032;10;74;0,752;32;74;74;0;164,3;134,7;0,5;164,3;134,7;0,5;0,379
ObjB-75;0,22;68;75;3,051;132;75;75;0;25,971;137,309;1,176;25,971;137,309;1,176;1,059
ObjB-76;0,126;39;76;2,007;88;76;76;0;345,59;142,641;0,667;345,59;142,641;0,667;0,82
ObjB-77;0,065;20;77;1,193;54;77;77;0;338,15;143,2;0,6;338,15;143,2;0,6;0,48
ObjB-78;0,142;44;78;2,335;92;78;78;0;165,091;146,091;1,682;165,091;146,091;1,682;1,274
ObjB-79;0,058;18;79;1,025;46;79;79;0;369,833;150,056;0,5;369,833;150,056;0,5;0,445
ObjB-80;0,042;13;80;1,066;46;80;80;0;457,231;152,077;0,615;457,231;152,077;0,615;0,634
ObjB-81;0,061;19;81;1,418;56;81;81;0;41,053;152,263;1,474;41,053;152,263;1,474;0,929
ObjB-82;0,036;11;82;0,735;38;82;82;0;114,545;151,273;0;114,545;151,273;0;0,464
ObjB-83;0,081;25;83;1,442;62;83;83;0;150,84;152,76;0,6;150,84;152,76;0,6;0,684
ObjB-84;0,061;19;84;1,252;52;84;84;0;127,316;155,105;0,737;127,316;155,105;0,737;0,643
ObjB-85;0,113;35;85;1,818;78;85;85;0;69,086;155,657;0,857;69,086;155,657;0,857;0,737
ObjB-86;0,055;17;86;1,169;48;86;86;0;471,176;157,471;0,588;471,176;157,471;0,588;0,643
ObjB-87;0,032;10;87;0,752;32;87;87;0;164;164,6;0,6;164;164,6;0,6;0,379
ObjB-88;0,1;31;88;1,528;70;88;88;0;181,645;165,548;0,516;181,645;165,548;0,516;0,553
ObjB-89;0,061;19;89;1,418;56;89;89;0;243,895;169,737;1,263;243,895;169,737;1,263;0,912
ObjB-90;0,013;4;90;0,398;18;90;90;0;364;173,5;0;364;173,5;0;0,232
ObjB-91;0,103;32;91;1,758;80;91;91;0;204,25;175,062;0,562;204,25;175,062;0,562;0,942
ObjB-92;0,1;31;92;1,796;76;92;92;0;49,581;179,097;1,065;49,581;179,097;1,065;0,707
ObjB-93;0,084;26;93;1,528;70;93;93;0;318,731;179,615;0,423;318,731;179,615;0,423;0,634
ObjB-94;0,036;11;94;1,023;42;94;94;0;333,909;178,727;0,364;333,909;178,727;0,364;0,48
ObjB-95;0,026;8;95;0,793;32;95;95;0;307,75;179,5;0,875;307,75;179,5;0,875;0,609
ObjB-96;0,071;22;96;1,36;62;96;96;0;330,5;179,864;0,409;330,5;179,864;0,409;0,608
ObjB-97;0,197;61;97;2,965;124;97;97;0;69,23;186,885;1,426;69,23;186,885;1,426;1,114
ObjB-98;0,113;35;98;1,693;74;98;98;0;281,257;186,429;0,743;281,257;186,429;0,743;0,707
ObjB-99;0,132;41;99;2,922;120;99;99;0;217,902;191,902;1,756;217,902;191,902;1,756;1,407
ObjB-100;0,081;25;100;1,648;66;100;100;0;276,08;193,4;0,88;276,08;193,4;0,88;0,958
ObjB-101;0,866;268;101;7,596;380;101;101;0;120,485;193,261;1,104;120,485;193,261;1,104;1,59
ObjB-102;0,078;24;102;1,377;56;102;102;0;279,833;193,833;0,917;279,833;193,833;0,917;0,684
ObjB-103;0,229;71;103;2,967;128;103;103;0;323,042;193,817;1,634;323,042;193,817;1,634;1,075
ObjB-104;0,045;14;104;0,982;42;104;104;0;263,357;196,571;0,5;263,357;196,571;0,5;0,445
ObjB-105;0,081;25;105;1,588;68;105;105;0;318,16;200,16;0,68;318,16;200,16;0,68;0,684
ObjB-106;0,087;27;106;1,547;68;106;106;0;389,778;200,852;0,778;389,778;200,852;0,778;0,707
ObjB-107;0,094;29;107;1,741;86;107;107;0;195,483;207,207;0,241;195,483;207,207;0,241;0,806
ObjB-108;0,013;4;108;0,438;18;108;108;0;358,25;215,25;0,25;358,25;215,25;0,25;0,317
ObjB-109;0,065;20;109;1,252;52;109;109;0;361,1;216,05;0,65;361,1;216,05;0,65;0,643
ObjB-110;0,045;14;110;0,939;38;110;110;0;192,571;218,929;0,714;192,571;218,929;0,714;0,643
ObjB-111;0,055;17;111;1,044;44;111;111;0;10,118;221,118;0,588;10,118;221,118;0,588;0,618
ObjB-112;0,071;22;112;1,399;58;112;112;0;101,909;222;0,955;101,909;222;0,955;0,684
ObjB-113;0,039;12;113;0,96;40;113;113;0;389,5;221,583;0,75;389,5;221,583;0,75;0,618
ObjB-114;0,103;32;114;1,672;72;114;114;0;188,156;225,969;0,844;188,156;225,969;0,844;0,744
ObjB-115;0,032;10;115;0,876;36;115;115;0;424,9;226,3;1,1;424,9;226,3;1,1;0,635
ObjB-116;0,039;12;116;0,857;38;116;116;0;375,667;228,417;0,417;375,667;228,417;0,417;0,445
ObjB-117;0,042;13;117;0,836;36;117;117;0;143,923;230,615;0,462;143,923;230,615;0,462;0,42
ObjB-118;0,074;23;118;1,382;64;118;118;0;197,304;236,478;0,652;197,304;236,478;0,652;0,523
ObjB-119;0,116;36;119;1,755;76;119;119;0;119,583;237,472;0,806;119,583;237,472;0,806;0,707
ObjB-120;0,068;21;120;1,293;52;120;120;0;476,524;237,143;0,905;476,524;237,143;0,905;0,684
ObjB-121;0,029;9;121;0,668;28;121;121;0;0,444;239,333;0,556;0,444;239,333;0,556;0,379
ObjB-122;0,171;53;122;2,462;100;122;122;0;133,453;239,132;1,377;133,453;239,132;1,377;1,244
ObjB-123;0,026;8;123;0,584;24;123;123;0;143,5;240,5;0,5;143,5;240,5;0,5;0,334
ObjB-124;0,068;21;124;1,523;62;124;124;0;415,667;240,952;1,333;415,667;240,952;1,333;0,924
ObjB-125;0,039;12;125;0,857;38;125;125;0;302,083;244,167;0,417;302,083;244,167;0,417;0,379
ObjB-126;0,032;10;126;0,733;34;126;126;0;334,3;244,2;0,2;334,3;244,2;0,2;0,379
ObjB-127;0,01;3;127;0,354;14;127;127;0;407,333;254;0,667;407,333;254;0,667;0,317
ObjB-128;0,016;5;128;0,584;24;128;128;0;453,6;254,8;0,6;453,6;254,8;0,6;0,365
ObjB-129;0,016;5;129;0,419;20;129;129;0;84,4;255,8;0;84,4;255,8;0;0,232
ObjB-130;0,006;2;130;0,23;10;130;130;0;303,5;258;0;303,5;258;0;0,104
ObjB-131;0,032;10;131;0,896;34;131;131;0;75,8;260,6;1;75,8;260,6;1;0,618
ObjB-132;0,052;16;132;1,169;48;132;132;0;106;260,688;0,562;106;260,688;0,562;0,676
ObjB-133;0,223;69;133;2,593;116;133;133;0;241,826;261,797;1,029;241,826;261,797;1,029;0,82
ObjB-134;0,029;9;134;0,63;32;134;134;0;287,667;266;0;287,667;266;0;0,374
ObjB-135;0,061;19;135;1,109;50;135;135;0;332,316;265,053;0,421;332,316;265,053;0,421;0,445
ObjB-136;0,052;16;136;1,044;44;136;136;0;358,688;264,688;1;358,688;264,688;1;0,618
ObjB-137;0,097;30;137;2,378;96;137;137;0;259,767;266,7;1,833;259,767;266,7;1,833;1,312
ObjB-138;0,039;12;138;0,757;40;138;138;0;336,833;267,583;0;336,833;267,583;0;0,464
ObjB-139;0,087;27;139;1,631;72;139;139;0;281,926;271,815;0,444;281,926;271,815;0,444;0,659
ObjB-140;0,197;61;140;2,56;128;140;140;0;243,508;272,885;0,672;243,508;272,885;0,672;0,895
ObjB-141;0,029;9;141;0,833;32;141;141;0;57;273,222;0,667;57;273,222;0,667;0,609
ObjB-142;0,016;5;142;0,419;20;142;142;0;344,6;273,8;0;344,6;273,8;0;0,232
ObjB-143;0,039;12;143;0,898;38;143;143;0;350,25;274,167;0,5;350,25;274,167;0,5;0,643
ObjB-144;0,029;9;144;0,773;34;144;144;0;17;275,556;0,667;17;275,556;0,667;0,42
ObjB-145;0,145;45;145;1,973;100;145;145;0;247,356;282,178;0,489;247,356;282,178;0,489;0,758
ObjB-146;0,078;24;146;1,525;66;146;146;0;284,417;282,792;0,625;284,417;282,792;0,625;0,929
ObjB-147;0,01;3;147;0,354;14;147;147;0;29;283,667;0,333;29;283,667;0,333;0,317
ObjB-148;0,029;9;148;0,63;32;148;148;0;408,778;285,111;0;408,778;285,111;0;0,374
ObjB-149;0,071;22;149;1,3;64;149;149;0;288,591;286,227;0,227;288,591;286,227;0,227;0,533
ObjB-150;0,016;5;150;0,501;20;150;150;0;484;286,8;0,4;484;286,8;0,4;0,365
ObjB-151;0,006;2;151;0,23;10;151;151;0;460;288,5;0;460;288,5;0;0,104
ObjB-152;0,087;27;152;1,648;66;152;152;0;193,926;291,222;1,259;193,926;291,222;1,259;0,947
ObjB-153;0,11;34;153;1,676;80;153;153;0;246,441;294,206;0,441;246,441;294,206;0,441;0,759
ObjB-154;0,081;25;154;1,399;58;154;154;0;256;294,92;0,84;256;294,92;0,84;0,684
ObjB-155;0,042;13;155;1,023;42;155;155;0;71,923;308,154;0,615;71,923;308,154;0,615;0,618
ObjB-156;0,048;15;156;1,106;46;156;156;0;273,4;308,6;0,533;273,4;308,6;0,533;0,445
ObjB-157;0,045;14;157;1,147;46;157;157;0;378,786;312,714;1;378,786;312,714;1;0,676
ObjB-158;0,039;12;158;0,857;38;158;158;0;132,667;314,333;0,417;132,667;314,333;0,417;0,379
ObjB-159;0,727;225;159;7,353;418;159;159;0;403,871;318,676;0,462;403,871;318,676;0,462;1,767
ObjB-160;0,052;16;160;1,147;46;160;160;0;418;319,125;0,812;418;319,125;0,812;0,643
ObjB-161;0,078;24;161;1,439;58;161;161;0;330;324,792;1,042;330;324,792;1,042;0,929
ObjB-162;0,013;4;162;0,438;18;162;162;0;17,75;326,5;0,25;17,75;326,5;0,25;0,334
ObjB-163;0,094;29;163;1,528;70;163;163;0;302,931;332,586;0,586;302,931;332,586;0,586;0,759
ObjB-164;0,042;13;164;1,212;52;164;164;0;419,154;334,538;0,308;419,154;334,538;0,308;0,656
ObjB-165;0,032;10;165;0,917;36;165;165;0;95,1;334,8;0,7;95,1;334,8;0,7;0,635
ObjB-166;0,197;61;166;2,447;110;166;166;0;127,525;335,869;0,869;127,525;335,869;0,869;0,82
ObjB-167;0,052;16;167;1,252;52;167;167;0;73,125;336,812;0,688;73,125;336,812;0,688;0,684
ObjB-168;0,152;47;168;2,39;116;168;168;0;116,489;336,851;0,553;116,489;336,851;0,553;0,852
ObjB-169;0,026;8;169;0,584;24;169;169;0;218,5;341,5;0,5;218,5;341,5;0,5;0,334
ObjB-170;0,029;9;170;0,711;32;170;170;0;289,889;341,222;0,222;289,889;341,222;0,222;0,42
ObjB-171;0,042;13;171;0,92;40;171;171;0;448,923;341,923;0,538;448,923;341,923;0,538;0,42
ObjB-172;0,081;25;172;1,42;60;172;172;0;379,76;343,24;0,88;379,76;343,24;0,88;0,684
ObjB-173;0,129;40;173;1,966;88;173;173;0;362,375;347,225;0,725;362,375;347,225;0,725;0,737
ObjB-174;0,688;213;174;6,451;338;174;174;0;110,624;349,343;0,7;110,624;349,343;0,7;1,641
ObjB-175;0,042;13;175;1,023;42;175;175;0;407,077;350;0,615;407,077;350;0,615;0,643
ObjB-176;0,094;29;176;1,487;70;176;176;0;368,621;350,621;0,414;368,621;350,621;0,414;0,599
ObjB-177;0,097;30;177;1,669;68;177;177;0;35,367;352,2;0,967;35,367;352,2;0,967;0,684
ObjB-178;0,84;260;178;7,114;426;178;178;0;208,35;354,896;0,492;208,35;354,896;0,492;1,673
ObjB-179;0,061;19;179;1,339;60;179;179;0;390,158;362,421;0,474;390,158;362,421;0,474;0,634
ObjB-180;0,042;13;180;0,982;42;180;180;0;195,385;363;0,615;195,385;363;0,615;0,432
ObjB-181;0,032;10;181;0,814;34;181;181;0;132,2;368,4;0,6;132,2;368,4;0,6;0,42
ObjB-182;0,168;52;182;2,217;100;182;182;0;356,058;370,904;0,769;356,058;370,904;0,769;0,759
ObjB-183;0,029;9;183;0,63;32;183;183;0;117,333;371,889;0;117,333;371,889;0;0,328
ObjB-184;0,078;24;184;1,439;58;184;184;0;483,292;374,958;1,042;483,292;374,958;1,042;0,947
ObjB-185;0,019;6;185;0,503;24;185;185;0;53,333;376,833;0;53,333;376,833;0;0,328
ObjB-186;0,045;14;186;0,941;42;186;186;0;277,857;376,643;0,357;277,857;376,643;0,357;0,379
ObjB-187;0,032;10;187;0,752;32;187;187;0;340,3;377,7;0,4;340,3;377,7;0,4;0,379
ObjB-188;0,103;32;188;2,107;86;188;188;0;374,344;378,938;0,938;374,344;378,938;0,938;0,895
ObjB-189;0,029;9;189;0,668;28;189;189;0;418,333;379,556;0,444;418,333;379,556;0,444;0,379
ObjB-190;0,016;5;190;0,419;20;190;190;0;424,6;378,2;0;424,6;378,2;0;0,232
ObjB-191;0,019;6;191;0,503;24;191;191;0;298,833;383,167;0;298,833;383,167;0;0,232
ObjB-192;0,527;163;192;5,56;312;192;192;0;361,313;385,215;0,423;361,313;385,215;0,423;1,712
ObjB-193;0,016;5;193;0,501;20;193;193;0;346,6;383,8;0,4;346,6;383,8;0,4;0,334
ObjB-194;0,045;14;194;1,252;52;194;194;0;401,143;387,643;1,357;401,143;387,643;1,357;0,793
ObjB-195;0,181;56;195;4,344;184;195;195;0;194,411;386,232;1,393;194,411;386,232;1,393;1,198
ObjB-196;0,058;18;196;1,569;70;196;196;0;393,333;386,056;0,389;393,333;386,056;0,389;0,553
ObjB-197;0,107;33;197;1,796;76;197;197;0;99,788;389,545;0,939;99,788;389,545;0,939;0,975
ObjB-198;0,055;17;198;1,049;52;198;198;0;270,647;390,471;0,176;270,647;390,471;0,176;0,42
ObjB-199;0,026;8;199;0,793;32;199;199;0;384,125;394,125;0,625;384,125;394,125;0,625;0,635
ObjB-200;0,052;16;200;1,399;58;200;200;0;184;394,062;1,062;184;394,062;1,062;0,793
ObjB-201;0,01;3;201;0,354;14;201;201;0;434,667;394;0,333;434,667;394;0,333;0,317
ObjB-202;0,097;30;202;1,751;68;202;202;0;62,4;395,867;1,6;62,4;395,867;1,6;0,952
ObjB-203;0,1;31;203;1,672;72;203;203;0;279,355;397,484;0,71;279,355;397,484;0,71;0,707
ObjB-204;0,045;14;204;1,19;50;204;204;0;253,429;403,5;1;253,429;403,5;1;0,759
ObjB-205;0,12;37;205;2,17;88;205;205;0;422,568;403,459;1,162;422,568;403,459;1,162;0,958
ObjB-206;0,045;14;206;1,169;48;206;206;0;34;405,071;1;34;405,071;1;1,002
ObjB-207;0,023;7;207;0,587;28;207;207;0;369,571;405,143;0;369,571;405,143;0;0,311
ObjB-208;0,042;13;208;1,063;42;208;208;0;49,385;406,462;1,077;49,385;406,462;1,077;0,929
ObjB-209;0,023;7;209;0,793;32;209;209;0;452,286;405,857;1,429;452,286;405,857;1,429;0,609
ObjB-210;0,074;23;210;1,274;54;210;210;0;280,913;408,826;0,783;280,913;408,826;0,783;0,668
ObjB-211;0,023;7;211;0,647;26;211;211;0;363,286;408,857;0,429;363,286;408,857;0,429;0,365
ObjB-212;0,019;6;212;0,584;24;212;212;0;8,167;409,833;0,667;8,167;409,833;0,667;0,365
ObjB-213;0,055;17;213;1,106;46;213;213;0;438,235;410,059;0,647;438,235;410,059;0,647;0,643
ObjB-214;0,103;32;214;1,798;80;214;214;0;478,375;409,969;0,562;478,375;409,969;0,562;0,737
ObjB-215;0,019;6;215;0,441;22;215;215;0;178;419,5;0;178;419,5;0;0,232
ObjB-216;0,036;11;216;0,857;38;216;216;0;349,182;418,818;0,636;349,182;418,818;0,636;0,432
ObjB-217;0,065;20;217;1,109;50;217;217;0;25,5;420,1;0,5;25,5;420,1;0,5;0,48
ObjB-218;0,023;7;218;0,584;24;218;218;0;106,571;419,429;0,571;106,571;419,429;0,571;0,334
ObjB-219;0,081;25;219;1,319;62;219;219;0;461,84;420,24;0,52;461,84;420,24;0,52;0,553
ObjB-220;0,016;5;220;0,419;20;220;220;0;428,6;421,8;0;428,6;421,8;0;0,232
ObjB-221;0,042;13;221;1,063;42;221;221;0;483,769;422,462;0,769;483,769;422,462;0,769;0,635
ObjB-222;0,09;28;222;1,571;74;222;222;0;43,143;422,75;0,607;43,143;422,75;0,607;0,675
ObjB-223;0,048;15;223;1,003;44;223;223;0;394,6;424,467;0,6;394,6;424,467;0,6;0,523
ObjB-224;0,071;22;224;1,214;56;224;224;0;367,136;426;0,455;367,136;426;0,455;0,553
ObjB-225;0,126;39;225;2,44;98;225;225;0;250,308;428,974;1,615;250,308;428,974;1,615;1,287
ObjB-226;0,036;11;226;0,735;38;226;226;0;195,818;431,091;0;195,818;431,091;0;0,464
ObjB-227;0,019;6;227;0,522;22;227;227;0;464,667;433,5;0,333;464,667;433,5;0,333;0,334
ObjB-228;0,174;54;228;2,222;142;228;228;0;468,204;440,796;0;468,204;440,796;0;0,928
ObjB-229;0,071;22;229;1,422;64;229;229;0;113,773;445,682;0,636;113,773;445,682;0,636;0,852
ObjB-230;0,023;7;230;0,584;24;230;230;0;431,571;446,571;0,429;431,571;446,571;0,429;0,334
ObjB-231;0,052;16;231;1,377;56;231;231;0;297,188;452,625;0,688;297,188;452,625;0,688;0,684
ObjB-232;0,029;9;232;0,773;34;232;232;0;391;456,333;0,333;391;456,333;0,333;0,379
ObjB-233;0,081;25;233;1,276;58;233;233;0;42,48;457,8;0,48;42,48;457,8;0,48;0,48
ObjB-234;0,081;25;234;1,403;66;234;234;0;309,52;461,12;0,44;309,52;461,12;0,44;0,553
ObjB-235;0,052;16;235;1,044;44;235;235;0;160;462,5;0,5;160;462,5;0,5;0,432
ObjB-236;0,278;86;236;2,993;138;236;236;0;331,721;464,279;1;331,721;464,279;1;0,959
ObjB-237;0,213;66;237;2,821;122;237;237;0;14,864;465,379;1,591;14,864;465,379;1,591;1,059
ObjB-238;0,081;25;238;1,36;62;238;238;0;265,8;466,04;0,52;265,8;466,04;0,52;0,523
ObjB-239;0,087;27;239;1,525;66;239;239;0;177,185;465,593;1,037;177,185;465,593;1,037;0,744
ObjB-240;0,094;29;240;1,837;76;240;240;0;74,138;466,655;1;74,138;466,655;1;0,737
ObjB-241;0,084;26;241;1,71;68;241;241;0;91,385;466,692;1,154;91,385;466,692;1,154;0,929
ObjB-242;0,029;9;242;0,752;32;242;242;0;439,333;466,889;0,333;439,333;466,889;0,333;0,42
ObjB-243;0,026;8;243;0,69;30;243;243;0;138,5;468,375;0,25;138,5;468,375;0,25;0,379
ObjB-244;0,039;12;244;0,836;36;244;244;0;343,083;469,667;0,417;343,083;469,667;0,417;0,379
ObjB-245;0,074;23;245;1,612;74;245;245;0;371,261;471;0,391;371,261;471;0,391;1,039
ObjB-246;0,084;26;246;1,672;72;246;246;0;336,692;473;0,5;336,692;473;0,5;0,82
ObjB-247;0,094;29;247;1,609;70;247;247;0;204,621;472,793;0,724;204,621;472,793;0,724;0,684
ObjB-248;0,116;36;248;1,861;82;248;248;0;174,5;475,917;0,694;174,5;475,917;0,694;0,759
ObjB-249;0,11;34;249;2,237;98;249;249;0;388,088;477,912;1,529;388,088;477,912;1,529;1,002
ObjB-250;0,181;56;250;2,383;104;250;250;0;178,982;477,321;0,946;178,982;477,321;0,946;0,852
ObjB-251;0,032;10;251;0,651;34;251;251;0;327,5;477,8;0;327,5;477,8;0;0,328
ObjB-252;0,048;15;252;1,169;48;252;252;0;191,2;0,267;1,2;191,2;0,267;1,2;0,73
ObjB-253;0,278;86;253;4,662;206;253;253;0;34,047;2,57;2,035;34,047;2,57;2,035;1,257
ObjB-254;0,204;63;254;3,005;124;254;254;0;88,54;1,349;1,667;88,54;1,349;1,667;1,312
ObjB-255;0,084;26;255;1,545;64;255;255;0;247,577;7,154;0,808;247,577;7,154;0,808;0,707
ObjB-256;0,036;11;256;1,044;44;256;256;0;289,091;9,455;1;289,091;9,455;1;0,635
ObjB-257;0,569;176;257;5,29;234;257;257;0;31,131;13,244;2;31,131;13,244;2;1,496
