Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-24;0.157536;44;24;2.384687;116;24;24;0;353.090909;9.295455;0.227273;353.090909;9.295455;0.227273;0.884424
ObjB-25;0.28643;80;25;3.707754;164;25;25;0;325;34943;0.9625;325;34943;0.9625;1.201055
ObjB-26;0.404582;113;26;4.107469;194;26;26;0;33.646018;10.60177;0.654867;33.646018;10.60177;0.654867;1.03062
ObjB-27;0.461868;129;27;4.686018;232;27;27;0;84.860465;11.271318;0.511628;84.860465;11.271318;0.511628;1.192551
ObjB-28;0.447547;125;28;4.482944;208;28;28;0;123.648;13.504;0.72;123.648;13.504;0.72;1.307137
ObjB-29;0.179019;50;29;2.384315;102;29;29;0;334.96;13.22;0.7;334.96;13.22;0.7;0.811397
ObjB-30;0.118152;33;30;1.848188;92;30;30;0;61.454545;13.606061;0.151515;61.454545;13.606061;0.151515;0.791869
ObjB-31;0.247046;69;31;2.831398;122;31;31;0;93.202899;13.405797;0.811594;93.202899;13.405797;0.811594;0.915087
ObjB-32;0.204081;57;32;2.652565;114;32;32;0;115.070175;13.614035;0.754386;115.070175;13.614035;0.754386;0.921584
ObjB-33;0.47977;134;33;4.340472;224;33;33;0;156.014925;14.238806;0.485075;156.014925;14.238806;0.485075;1.257705
ObjB-34;0.418904;117;34;4.31586;194;34;34;0;51.495726;15.128205;0.91453;51.495726;15.128205;0.91453;1.301214
ObjB-35;0.372359;104;35;3.594839;172;35;35;0;146.153846;16.067308;0.586538;146.153846;16.067308;0.586538;1.025771
ObjB-36;0.66953;187;36;6.087123;304;36;36;0;15.454545;16.930481;0.614973;15.454545;16.930481;0.614973;1.401331
ObjB-37;0.164697;46;37;2.104317;96;37;37;0;65.891304;18.826087;0.456522;65.891304;18.826087;0.456522;0.753249
ObjB-38;0.254207;71;38;2.915126;136;38;38;0;92.971831;18.690141;0.478873;92.971831;18.690141;0.478873;1.050923
ObjB-39;0.236305;66;39;2.920443;112;39;39;0;234.590909;20.530303;1.590909;234.590909;20.530303;1.590909;1.286399
ObjB-40;0.153956;43;40;2.044458;84;40;40;0;209.348837;21.116279;0.837209;209.348837;21.116279;0.837209;0.773752
ObjB-41;0.508413;142;41;5.299069;224;41;41;0;217.471831;20.450704;1.232394;217.471831;20.450704;1.232394;1.520271
ObjB-42;0.322234;90;42;3.612277;156;42;42;0;71.511111;22.777778;0.833333;71.511111;22.777778;0.833333;1.156994
ObjB-43;0.318653;89;43;3.731251;152;43;43;0;78.966292;21.449438;1.179775;78.966292;21.449438;1.179775;1.186056
ObjB-44;0.322234;90;44;3.767984;190;44;44;0;193.066667;20.877778;0.377778;193.066667;20.877778;0.377778;1.007194
ObjB-45;0.268528;75;45;3.004171;126;45;45;0;271.986667;21.56;1.053333;271.986667;21.56;1.053333;1.075222
ObjB-46;0.18976;53;46;2.372567;108;46;46;0;116.716981;22.622642;0.54717;116.716981;22.622642;0.54717;0.884424
ObjB-47;0.38668;108;47;3.916516;178;47;47;0;358.203704;22.296296;0.75;358.203704;22.296296;0.75;0.996259
ObjB-48;0.243465;68;48;2.861699;142;48;48;0;5.602941;22.455882;0.367647;5.602941;22.455882;0.367647;0.880765
ObjB-49;0.343716;96;49;3.374328;164;49;49;0;50.729167;24.458333;0.5;50.729167;24.458333;0.5;1.07894
ObjB-50;0.329394;92;50;3.457685;164;50;50;0;19.521739;25.380435;0.576087;19.521739;25.380435;0.576087;0.930456
ObjB-51;0.411743;115;51;4.036233;202;51;51;0;107.243478;25.278261;0.573913;107.243478;25.278261;0.573913;1.138153
ObjB-52;0.56928;159;52;5.544936;290;52;52;0;316.062893;24.496855;0.465409;316.062893;24.496855;0.465409;1.420192
ObjB-53;0.504833;141;53;4.79856;210;53;53;0;41.262411;26.085106;1.106383;41.262411;26.085106;1.106383;1.358593
ObjB-54;0.114572;32;54;1.698913;76;54;54;0;66.96875;25.75;0.40625;66.96875;25.75;0.40625;0.704113
ObjB-55;0.433225;121;55;4.31586;194;55;55;0;61.190083;28.107438;0.867769;61.190083;28.107438;0.867769;1.065715
ObjB-56;0.19334;54;56;2.497973;122;56;56;0;127.12963;29.314815;0.407407;127.12963;29.314815;0.407407;0.930456
ObjB-57;0.315073;88;57;3.064401;152;57;57;0;133.454545;29.340909;0.522727;133.454545;29.340909;0.522727;1.073395
ObjB-58;0.325814;91;58;3.648638;180;58;58;0;340.78022;28.571429;0.494505;340.78022;28.571429;0.494505;1.206656
ObjB-59;0.612244;171;59;5.287692;244;59;59;0;210.730994;30.754386;0.988304;210.730994;30.754386;0.988304;1.350718
ObjB-60;0.304332;85;60;3.469062;144;60;60;0;67.964706;31.623529;0.941176;67.964706;31.623529;0.941176;1.146633
ObjB-61;0.071607;20;61;1.376865;56;61;61;0;83.05;44438;0.45;83.05;44438;0.45;0.573316
ObjB-62;0.3831;107;62;4.024484;208;62;62;0;28.962617;32.925234;0.373832;28.962617;32.925234;0.373832;1.140557
ObjB-63;1.467954;410;63;10.521958;494;63;63;0;185.082927;32.104878;1.146341;185.082927;32.104878;1.146341;2.388133
ObjB-64;0.315073;88;64;3.391766;148;64;64;0;8.215909;32.659091;0.829545;8.215909;32.659091;0.829545;0.996259
ObjB-65;0.519154;145;65;4.41814;234;65;65;0;47.737931;34.337931;0.482759;47.737931;34.337931;0.482759;1.349264
ObjB-66;0.114572;32;66;1.871686;80;66;66;0;82.9375;34.28125;0.4375;82.9375;34.28125;0.4375;0.729095
ObjB-67;0.361618;101;67;3.624769;178;67;67;0;149.831683;32.732673;0.50495;149.831683;32.732673;0.50495;1.022138
ObjB-68;0.533476;149;68;4.977393;218;68;68;0;75.147651;35.214765;1;75.147651;35.214765;1;1.452883
ObjB-69;0.18976;53;69;2.432054;106;69;69;0;142.943396;35.943396;0.716981;142.943396;35.943396;0.716981;0.86134
ObjB-70;0.429645;120;70;4.339729;196;70;70;0;311.041667;36.366667;0.891667;311.041667;36.366667;0.891667;1.186056
ObjB-71;0.322234;90;71;3.874466;164;71;71;0;354.866667;35.955556;0.933333;354.866667;35.955556;0.933333;1.273402
ObjB-72;0.358037;100;72;3.892647;176;72;72;0;24746;37.93;0.74;24746;37.93;0.74;1.122314
ObjB-73;0.816325;228;73;6.384559;294;73;73;0;65.964912;37.72807;1.078947;65.964912;37.72807;1.078947;1.419645
ObjB-74;0.161117;45;74;2.354386;96;74;74;0;86.955556;37.266667;0.755556;86.955556;37.266667;0.755556;0.750259
ObjB-75;0.236305;66;75;2.820764;170;75;75;0;218.893939;37.166667;0;218.893939;37.166667;0;1.381859
ObjB-76;0.261367;73;76;2.831398;122;76;76;0;2.589041;38.041096;0.849315;2.589041;38.041096;0.849315;0.875086
ObjB-77;0.186179;52;77;2.372567;108;77;77;0;212.288462;38.923077;0.519231;212.288462;38.923077;0.519231;0.840299
ObjB-78;0.325814;91;78;3.511112;158;78;78;0;91.153846;40.769231;0.769231;91.153846;40.769231;0.769231;0.947131
ObjB-79;0.171858;48;79;2.539279;108;79;79;0;116.8125;40.4375;0.708333;116.8125;40.4375;0.708333;0.921584
ObjB-80;0.204081;57;80;2.729861;110;80;80;0;327.140351;39.754386;1.140351;327.140351;39.754386;1.140351;1.006423
ObjB-81;0.28285;79;81;3.403515;142;81;81;0;241.088608;40.848101;1.113924;241.088608;40.848101;1.113924;1.139876
ObjB-82;0.182599;51;82;2.37331;136;82;82;0;367.411765;40.901961;0.019608;367.411765;40.901961;0.019608;0.977122
ObjB-83;0.186179;52;83;2.676434;116;83;83;0;79.057692;42.461538;0.576923;79.057692;42.461538;0.576923;0.947131
ObjB-84;0.755459;211;84;6.64106;312;84;84;0;199.540284;41.303318;0.862559;199.540284;41.303318;0.862559;1.575561
ObjB-85;0.229144;64;85;3.391766;148;85;85;0;133.9375;44.203125;0.859375;133.9375;44.203125;0.859375;1.435478
ObjB-86;0.182599;51;86;2.670374;112;86;86;0;168.941176;43.647059;0.901961;168.941176;43.647059;0.901961;1.052789
ObjB-87;0.418904;117;87;4.715575;224;87;87;0;30.418803;44.025641;0.632479;30.418803;44.025641;0.632479;1.160627
ObjB-88;0.179019;50;88;2.366506;104;88;88;0;147.54;46.62;0.62;147.54;46.62;0.62;0.840299
ObjB-89;0.275689;77;89;3.123516;136;89;89;0;159.116883;46.857143;0.779221;159.116883;46.857143;0.779221;0.875086
ObjB-90;0.336555;94;90;4.083228;178;90;90;0;323.12766;47.989362;0.712766;323.12766;47.989362;0.712766;1.11497
ObjB-91;0.225564;63;91;2.652565;114;91;91;0;58.206349;47.603175;0.920635;58.206349;47.603175;0.920635;0.840299
ObjB-92;0.630146;176;92;5.973095;270;92;92;0;72.909091;47.369318;1.1875;72.909091;47.369318;1.1875;1.547503
ObjB-93;0.200501;56;93;2.51541;106;93;93;0;336.392857;48.267857;0.839286;336.392857;48.267857;0.839286;0.840299
ObjB-94;0.318653;89;94;3.820668;156;94;94;0;348.05618;48.505618;1.651685;348.05618;48.505618;1.651685;1.488539
ObjB-95;0.132474;37;95;1.931916;106;95;95;0;35.594595;48.648649;0;35.594595;48.648649;0;1.124751
ObjB-96;0.325814;91;96;3.576659;160;96;96;0;43.186813;47.692308;0.747253;43.186813;47.692308;0.747253;0.996259
ObjB-97;0.465449;130;97;4.780751;212;97;97;0;41.292308;53.930769;0.853846;41.292308;53.930769;0.853846;1.382568
ObjB-98;0.161117;45;98;2.443803;100;98;98;0;111.977778;53.355556;0.733333;111.977778;53.355556;0.733333;1.024056
ObjB-99;0.300751;84;99;3.338339;154;99;99;0;151.02381;54.404762;0.72619;151.02381;54.404762;0.72619;0.875086
ObjB-100;0.776941;217;100;6.020833;274;100;100;0;198.986175;52.225806;1.179724;198.986175;52.225806;1.179724;1.37263
ObjB-101;0.264948;74;101;2.724544;134;101;101;0;181.027027;54.162162;0.459459;181.027027;54.162162;0.459459;0.904439
ObjB-102;0.28643;80;102;3.326218;146;102;102;0;54.325;54.6125;0.7375;54.325;54.6125;0.7375;1.082382
ObjB-103;0.196921;55;103;2.777971;128;103;103;0;356.636364;55.509091;0.527273;356.636364;55.509091;0.527273;1.058442
ObjB-104;0.118152;33;104;1.830008;80;104;104;0;1.515152;55.393939;0.454545;1.515152;55.393939;0.454545;0.750259
ObjB-105;0.358037;100;105;3.761552;172;105;105;0;75.81;57.05;0.72;75.81;57.05;0.72;1.186056
ObjB-106;0.279269;78;106;3.403886;156;106;106;0;89.358974;56.089744;0.602564;89.358974;56.089744;0.602564;1.022138
ObjB-107;0.307912;86;107;3.606588;166;107;107;0;240.883721;56.965116;0.72093;240.883721;56.965116;0.72093;0.996259
ObjB-108;0.605083;169;108;5.269883;246;108;108;0;25.349112;57.710059;0.863905;25.349112;57.710059;0.863905;1.360817
ObjB-109;0.143215;40;109;2.217603;102;109;109;0;44.425;58.75;0.325;44.425;58.75;0.325;0.753249
ObjB-110;0.297171;83;110;3.415635;150;110;110;0;54.722892;59.168675;0.759036;54.722892;59.168675;0.759036;1.138153
ObjB-111;0.318653;89;111;3.492931;146;111;111;0;220.213483;58.617978;1.089888;220.213483;58.617978;1.089888;1.075222
ObjB-112;0.315073;88;112;3.78505;160;112;112;0;230.840909;58.670455;1.238636;230.840909;58.670455;1.238636;1.160627
ObjB-113;0.447547;125;113;4.512502;200;113;113;0;326.344;60.392;0.864;326.344;60.392;0.864;1.196076
ObjB-114;0.035804;10;114;0.780879;34;114;114;0;368.1;58.8;0.2;368.1;58.8;0.2;0.386876
ObjB-115;0.082349;23;115;1.382925;60;115;115;0;67.130435;60.043478;0.391304;67.130435;60.043478;0.391304;0.552107
ObjB-116;0.390261;109;116;3.910456;174;116;116;0;315.275229;59.862385;0.880734;315.275229;59.862385;0.880734;1.082382
ObjB-117;0.09667;27;117;1.50796;60;117;117;0;203.222222;62.962963;0.925926;203.222222;62.962963;0.925926;0.67489
ObjB-118;0.343716;96;118;3.951762;160;118;118;0;238.125;63.739583;1.166667;238.125;63.739583;1.166667;1.186056
ObjB-119;0.161117;45;119;2.116066;90;119;119;0;169.733333;64.222222;0.755556;169.733333;64.222222;0.755556;0.773752
ObjB-120;0.146795;41;120;2.068328;86;120;120;0;183.853659;65.585366;0.731707;183.853659;65.585366;0.731707;0.717739
ObjB-121;0.325814;91;121;3.481554;166;121;121;0;332.395604;65.285714;0.516484;332.395604;65.285714;0.516484;1.164073
ObjB-122;0.29001;81;122;3.171255;140;122;122;0;190.037037;66.864198;0.777778;190.037037;66.864198;0.777778;0.978125
ObjB-123;0.139635;39;123;2.092197;88;123;123;0;201.538462;66.820513;0.641026;201.538462;66.820513;0.641026;0.811397
ObjB-124;0.401002;112;124;3.791481;178;124;124;0;315.9375;66.848214;0.830357;315.9375;66.848214;0.830357;1.043077
ObjB-125;0.168278;47;125;2.236155;128;125;125;0;46.787234;68.787234;0;46.787234;68.787234;0;0.900862
ObjB-126;0.254207;71;126;3.111768;142;126;126;0;118.507042;68.633803;0.690141;118.507042;68.633803;0.690141;0.978125
ObjB-127;0.397422;111;127;4.31586;194;127;127;0;141.720721;68.630631;0.855856;141.720721;68.630631;0.855856;1.347597
ObjB-128;0.343716;96;128;3.958194;178;128;128;0;26.697917;68.760417;0.677083;26.697917;68.760417;0.677083;1.231931
ObjB-129;0.336555;94;129;3.838477;154;129;129;0;9;70.06383;1.308511;9;70.06383;1.308511;1.196076
ObjB-130;0.501252;140;130;4.840238;210;130;130;0;203.935714;73.221429;1.142857;203.935714;73.221429;1.142857;884619
ObjB-131;0.250626;70;131;3.111396;128;131;131;0;1.371429;73.685714;0.885714;1.371429;73.685714;0.885714;1.109606
ObjB-132;0.372359;104;132;4.011992;186;132;132;0;163.961538;72.884615;1.173077;163.961538;72.884615;1.173077;1.11497
ObjB-133;0.497672;139;133;4.513245;228;133;133;0;33.741007;75.093525;0.496403;33.741007;75.093525;0.496403;1.281209
ObjB-134;0.257787;72;134;3.195124;142;134;134;0;6;78.208333;0.652778;6;78.208333;0.652778;0.930456
ObjB-135;0.393841;110;135;3.958194;178;135;135;0;158.418182;78.090909;0.836364;158.418182;78.090909;0.836364;1.082382
ObjB-136;0.175438;49;136;2.307019;106;136;136;0;146.55102;78.204082;0.489796;146.55102;78.204082;0.489796;0.84297
ObjB-137;0.497672;139;137;5.388486;228;137;137;0;196.208633;79.071942;1.23741;196.208633;79.071942;1.23741;1.350718
ObjB-138;0.347296;97;138;3.511112;158;138;138;0;367.783505;78.701031;0.783505;367.783505;78.701031;0.783505;1.065715
ObjB-139;0.354457;99;139;4.517819;176;139;139;0;136.727273;80.363636;1.888889;136.727273;80.363636;1.888889;1.56617
ObjB-140;0.153956;43;140;2.229352;96;140;140;0;339;80.395349;0.674419;339;80.395349;0.674419;0.875086
ObjB-141;0.247046;69;141;2.784031;132;141;141;0;217.202899;82.927536;0.463768;217.202899;82.927536;0.463768;0.884424
ObjB-142;0.515574;144;142;4.584481;220;142;142;0;34.875;84.229167;0.729167;34.875;84.229167;0.729167;1.236766
ObjB-143;0.38668;108;143;4.04155;178;143;143;0;239.453704;83.546296;0.935185;239.453704;83.546296;0.935185;1.146633
ObjB-144;0.540637;151;144;5.205451;286;144;144;0;291.609272;82.986755;0.350993;291.609272;82.986755;0.350993;1.592667
ObjB-145;0.454708;127;145;4.518562;204;145;145;0;191.535433;84.811024;0.80315;191.535433;84.811024;0.80315;1.197544
ObjB-146;0.200501;56;146;2.51541;106;146;146;0;230.696429;84.642857;0.892857;230.696429;84.642857;0.892857;0.875086
ObjB-147;0.207662;58;147;2.563148;110;147;147;0;9.431034;85.948276;0.741379;9.431034;85.948276;0.741379;0.811397
ObjB-148;0.57286;160;148;5.651418;264;148;148;0;307.525;87.025;0.8125;307.525;87.025;0.8125;1.462277
ObjB-149;0.29001;81;149;3.254611;140;149;149;0;91.691358;88.54321;0.876543;91.691358;88.54321;0.876543;1.075222
ObjB-150;0.229144;64;150;2.867387;132;150;150;0;17.015625;88.640625;0.5;17.015625;88.640625;0.5;0.930456
ObjB-151;0.128893;36;151;2.008841;88;151;151;0;150.861111;90.5;0.5;150.861111;90.5;0.5;0.915087
ObjB-152;0.196921;55;152;2.336949;112;152;152;0;215.2;90;0.490909;215.2;90;0.490909;0.753249
ObjB-153;0.440386;123;153;4.339729;196;153;153;0;98.252033;90.869919;0.821138;98.252033;90.869919;0.821138;1.146633
ObjB-154;0.243465;68;154;3.087898;140;154;154;0;168.308824;91.720588;0.632353;168.308824;91.720588;0.632353;0.978125
ObjB-155;0.150376;42;155;2.354758;110;155;155;0;205.928571;91.761905;0.357143;205.928571;91.761905;0.357143;0.84297
ObjB-156;0.469029;131;156;4.292362;206;156;156;0;32.671756;92.450382;0.763359;32.671756;92.450382;0.763359;1.246378
ObjB-157;0.451127;126;157;4.590169;210;157;157;0;237.920635;93.126984;0.769841;237.920635;93.126984;0.769841;1.172365
ObjB-158;0.680271;190;158;6.456167;300;158;158;0;323.026316;95.268421;0.8;323.026316;95.268421;0.8;1.857174
ObjB-159;0.143215;40;159;1.997092;94;159;159;0;25.025;93.525;0.35;25.025;93.525;0.35;0.704113
ObjB-160;0.143215;40;160;2.145995;96;160;160;0;353.7;94.5;0.4;353.7;94.5;0.4;0.791869
ObjB-161;0.207662;58;161;2.706363;122;161;161;0;117.758621;95.103448;0.793103;117.758621;95.103448;0.793103;0.915087
ObjB-162;0.232724;65;162;3.070089;142;162;162;0;189.938462;96.661538;0.507692;189.938462;96.661538;0.507692;1.196076
ObjB-163;0.247046;69;163;2.950744;132;163;163;0;258.449275;96.333333;0.695652;258.449275;96.333333;0.695652;0.978125
ObjB-164;0.315073;88;164;3.016662;148;164;164;0;94.772727;99.590909;0.5;94.772727;99.590909;0.5;0.904439
ObjB-165;0.3831;107;165;4.029801;184;165;165;0;327.897196;100.981308;0.747664;327.897196;100.981308;0.747664;1.146633
ObjB-166;0.454708;127;166;4.990257;254;166;166;0;168.937008;102.92126;0.456693;168.937008;102.92126;0.456693;1.373909
ObjB-167;0.318653;89;167;3.689573;152;167;167;0;138.505618;102.337079;1.101124;138.505618;102.337079;1.101124;1.134629
ObjB-168;0.239885;67;168;2.700303;118;168;168;0;219.253731;102.731343;0.895522;219.253731;102.731343;0.895522;0.875086
ObjB-169;0.218403;61;169;2.783659;118;169;169;0;267.262295;103.655738;0.803279;267.262295;103.655738;0.803279;0.840299
ObjB-170;0.3831;107;170;3.737683;170;170;170;0;341.934579;104.233645;0.943925;341.934579;104.233645;0.943925;1.192551
ObjB-171;0.10025;28;171;1.710662;70;171;171;0;359.178571;104.214286;0.571429;359.178571;104.214286;0.571429;0.773752
ObjB-172;0.336555;94;172;3.618337;160;172;172;0;260.308511;105.617021;0.819149;260.308511;105.617021;0.819149;1.060101
ObjB-173;0.318653;89;173;3.481182;152;173;173;0;134.752809;108.213483;1.089888;134.752809;108.213483;1.089888;0.990252
ObjB-174;0.229144;64;174;3.105707;138;174;174;0;99.71875;108.828125;0.59375;99.71875;108.828125;0.59375;0.996259
ObjB-175;0.640887;179;175;5.335059;234;175;175;0;276.396648;106.47486;1.134078;276.396648;106.47486;1.134078;1.368276
ObjB-176;1.281774;358;176;8.608965;428;176;176;0;319.354749;111;1.005587;319.354749;111;1.005587;1.827603
ObjB-177;0.358037;100;177;3.713814;168;177;177;0;74.79;110.52;0.82;74.79;110.52;0.82;1.102622
ObjB-178;0.268528;75;178;3.570599;156;178;178;0;151.373333;112.373333;0.826667;151.373333;112.373333;0.826667;1.322989
ObjB-179;0.347296;97;179;3.916516;178;179;179;0;278.793814;112.793814;0.690722;278.793814;112.793814;0.690722;1.082382
ObjB-180;0.164697;46;180;2.443803;100;180;180;0;269.282609;113.043478;1;269.282609;113.043478;1;1.024056
ObjB-181;0.461868;129;181;4.875856;206;181;181;0;334.868217;115.666667;1.310078;334.868217;115.666667;1.310078;1.651479
ObjB-182;0.297171;83;182;3.535352;174;182;182;0;93.891566;116.831325;0.445783;93.891566;116.831325;0.445783;1.251157
ObjB-183;0.494092;138;183;5.013383;228;183;183;0;164.369565;120.355072;1.072464;164.369565;120.355072;1.072464;1.382568
ObjB-184;0.454708;127;184;4.79856;210;184;184;0;235.322835;120.511811;1;235.322835;120.511811;1;1.332929
ObjB-185;0.791263;221;185;6.558075;326;185;185;0;196.280543;119.438914;0.778281;196.280543;119.438914;0.778281;1.635637
ObjB-186;0.139635;39;186;1.979654;110;186;186;0;98.897436;124.820513;0;98.897436;124.820513;0;1.03062
ObjB-187;0.182599;51;187;2.932563;120;187;187;0;249.490196;124.019608;0.803922;249.490196;124.019608;0.803922;1.052789
ObjB-188;0.544217;152;188;5.424847;252;188;188;0;116.5;125.815789;0.717105;116.5;125.815789;0.717105;1.467884
ObjB-189;0.802004;224;189;6.879751;332;189;189;0;161.763393;127.0625;0.825893;161.763393;127.0625;0.825893;1.521614
ObjB-190;0.247046;69;190;3.02804;128;190;190;0;111.26087;128.347826;0.898551;111.26087;128.347826;0.898551;0.978125
ObjB-191;0.09309;26;191;1.74022;62;191;191;0;144.538462;127.153846;1.576923;144.538462;127.153846;1.576923;1.224611
ObjB-192;0.66953;187;192;5.771879;316;192;192;0;211.459893;126.925134;0.417112;211.459893;126.925134;0.417112;1.603868
ObjB-193;0.168278;47;193;2.622635;108;193;193;0;221.914894;127.702128;0.744681;221.914894;127.702128;0.744681;0.818718
ObjB-194;0.153956;43;194;2.199422;90;194;194;0;27.581395;130.744186;0.767442;27.581395;130.744186;0.767442;0.750259
ObjB-195;0.275689;77;195;3.689573;152;195;195;0;37.662338;131.376623;1.051948;37.662338;131.376623;1.051948;1.11874
ObjB-196;0.66953;187;196;6.46297;332;196;196;0;71.187166;131.935829;0.566845;71.187166;131.935829;0.566845;1.706469
ObjB-197;0.619405;173;197;5.884421;294;197;197;0;86.635838;130.364162;0.578035;86.635838;130.364162;0.578035;1.329029
ObjB-198;0.712495;199;198;6.193977;292;198;198;0;184.221106;133.427136;1.075377;184.221106;133.427136;1.075377;1.462277
ObjB-199;0.196921;55;199;2.461983;112;199;199;0;104.072727;131.945455;0.472727;104.072727;131.945455;0.472727;0.791869
ObjB-200;0.171858;48;200;2.449863;104;200;200;0;31.875;134.395833;0.5625;31.875;134.395833;0.5625;0.875086
ObjB-201;1.038309;290;201;8.798061;374;201;201;0;225.448276;135.689655;1.713793;225.448276;135.689655;1.713793;1.894261
ObjB-202;0.787682;220;202;6.628939;304;202;202;0;14.118182;135.377273;1.031818;14.118182;135.377273;1.031818;1.37263
ObjB-203;0.393841;110;203;4.262804;214;203;203;0;94.336364;137.145455;0.481818;94.336364;137.145455;0.481818;1.214254
ObjB-204;0.469029;131;204;4.584852;234;204;204;0;121.175573;137.335878;0.48855;121.175573;137.335878;0.48855;1.414049
ObjB-205;0.218403;61;205;2.676806;130;205;205;0;246.770492;137.147541;0.377049;246.770492;137.147541;0.377049;0.84297
ObjB-206;1.228069;343;206;9.989661;404;206;206;0;284.548105;139.720117;2.51895;284.548105;139.720117;2.51895;2.316197
ObjB-207;0.204081;57;207;2.724544;134;207;207;0;104.263158;141.701754;0.298246;104.263158;141.701754;0.298246;1.007194
ObjB-208;0.232724;65;208;2.974613;134;208;208;0;16.876923;143.538462;0.630769;16.876923;143.538462;0.630769;0.915087
ObjB-209;0.064447;18;209;1.51402;64;209;209;0;243.555556;142.555556;0.222222;243.555556;142.555556;0.222222;0.704113
ObjB-210;1.095595;306;210;8.013351;420;210;210;0;72.627451;144.395425;0.764706;72.627451;144.395425;0.764706;1.602466
ObjB-211;0.153956;43;211;2.145995;96;211;211;0;351.860465;143.930233;0.651163;351.860465;143.930233;0.651163;0.761129
ObjB-212;0.150376;42;212;2.211543;98;212;212;0;250.071429;144.714286;0.619048;250.071429;144.714286;0.619048;0.773752
ObjB-213;0.486931;136;213;4.912589;244;213;213;0;365.713235;145.522059;0.617647;365.713235;145.522059;0.617647;1.349264
ObjB-214;0.508413;142;214;5.609369;250;214;214;0;317.739437;149.091549;0.971831;317.739437;149.091549;0.971831;1.517176
ObjB-215;0.372359;104;215;3.517172;162;215;215;0;48.144231;150.086538;0.778846;48.144231;150.086538;0.778846;0.990252
ObjB-216;0.393841;110;216;3.850968;176;216;216;0;142.581818;149.154545;0.990909;142.581818;149.154545;0.990909;1.146633
ObjB-217;0.508413;142;217;5.061493;246;217;217;0;357.021127;152.43662;0.676056;357.021127;152.43662;0.676056;1.320762
ObjB-218;0.10025;28;218;1.549638;60;218;218;0;0.5;151.857143;0.928571;0.5;151.857143;0.928571;0.750259
ObjB-219;0.168278;47;219;2.420305;112;219;219;0;80.531915;154.297872;0.382979;80.531915;154.297872;0.382979;0.791869
ObjB-220;0.340136;95;220;4.209749;234;220;220;0;235.305263;154.821053;0.126316;235.305263;154.821053;0.126316;1.399025
