Label;Volume (unit);Volume (pixel);Mean;SurfaceArea;surfaceAreaPxl;Min;Max;Std Deviation;X;Y;Z;Xmass;Ymass;Zmass;Feret
ObjB-174;0,097;30;174;1,715;76;174;174;0;74,967;95,333;0,467;74,967;95,333;0,467;0,634
ObjB-175;0,023;7;175;0,647;26;175;175;0;178;94,143;0,429;178;94,143;0,429;0,365
ObjB-176;0,132;41;176;2,052;96;176;176;0;28,829;96,683;0,537;28,829;96,683;0,537;0,737
ObjB-177;0,226;70;177;2,581;130;177;177;0;124,971;96,7;0,557;124,971;96,7;0,557;0,959
ObjB-178;0,213;66;178;2,761;124;178;178;0;150,348;96,909;0,924;150,348;96,909;0,924;1,039
ObjB-179;0,071;22;179;1,13;52;179;179;0;176,5;97;0,455;176,5;97;0,455;0,48
ObjB-180;0,423;131;180;3,934;214;180;180;0;193,137;99,588;0,504;193,137;99,588;0,504;1,124
ObjB-181;0,401;124;181;4,617;232;181;181;0;214,419;98,718;0,637;214,419;98,718;0,637;1,217
ObjB-182;0,478;148;182;4,37;228;182;182;0;314,75;100,385;0,716;314,75;100,385;0,716;1,251
ObjB-183;0,249;77;183;3,11;164;183;183;0;33,74;100,494;0,364;33,74;100,494;0,364;1,065
ObjB-184;0,255;79;184;3,17;162;184;184;0;58,62;99,329;0,633;58,62;99,329;0,633;1,211
ObjB-185;0,304;94;185;3,419;170;185;185;0;112,681;100,479;0,628;112,681;100,479;0,628;1,03
ObjB-186;0,339;105;186;3,738;158;186;186;0;219,324;103,257;1,467;219,324;103,257;1,467;1,171
ObjB-187;0,242;75;187;3,206;154;187;187;0;248,36;101,733;0,587;248,36;101,733;0,587;1,076
ObjB-188;0,417;129;188;4,344;218;188;188;0;334,426;102,24;0,659;334,426;102,24;0,659;1,251
ObjB-189;0,246;76;189;2,723;128;189;189;0;137,118;104,434;0,789;137,118;104,434;0,789;0,919
ObjB-190;0,427;132;190;4,107;196;190;190;0;144,432;104,879;0,977;144,432;104,879;0,977;1,19
ObjB-191;0,019;6;191;0,584;24;191;191;0;279,167;104,833;0,333;279,167;104,833;0,333;0,365
ObjB-192;0,339;105;192;3,841;194;192;192;0;20,543;103,314;0,552;20,543;103,314;0,552;1,065
ObjB-193;0,158;49;193;2,423;138;193;193;0;91,082;105,878;0,061;91,082;105,878;0,061;0,887
ObjB-194;0,255;79;194;2,931;136;194;194;0;36,924;106,671;0,835;36,924;106,671;0,835;0,919
ObjB-195;0,249;77;195;2,996;142;195;195;0;42,792;107,208;0,714;42,792;107,208;0,714;0,936
ObjB-196;0,368;114;196;4,006;198;196;196;0;157,921;107,456;0,754;157,921;107,456;0,754;1,175
ObjB-197;0,12;37;197;1,741;86;197;197;0;168,216;107,351;0,378;168,216;107,351;0,378;0,634
ObjB-198;0,459;142;198;5,194;244;198;198;0;203,577;105,169;0,93;203,577;105,169;0,93;1,414
ObjB-199;0,375;116;199;3,439;168;199;199;0;115,552;109,052;0,871;115,552;109,052;0,871;0,959
ObjB-200;0,427;132;200;4,493;194;200;200;0;191,174;108,621;1,689;191,174;108,621;1,689;1,414
ObjB-201;0,624;193;201;5,804;312;201;201;0;270,342;110,073;0,637;270,342;110,073;0,637;1,74
ObjB-202;0,336;104;202;3,961;190;202;202;0;27,26;109,202;0,74;27,26;109,202;0,74;1,065
ObjB-203;0,294;91;203;3,558;164;203;203;0;99,615;111,099;1,066;99,615;111,099;1,066;1,119
ObjB-204;0,097;30;204;1,444;66;204;204;0;236,2;109,333;0,5;236,2;109,333;0,5;0,553
ObjB-205;0,307;95;205;3,084;154;205;205;0;217,653;112,337;0,726;217,653;112,337;0,726;0,948
ObjB-206;0,459;142;206;4,068;200;206;206;0;10,627;112,739;1,014;10,627;112,739;1,014;1,239
ObjB-207;0,391;121;207;3,889;206;207;207;0;290,479;112,223;0,488;290,479;112,223;0,488;1,143
ObjB-208;0,343;106;208;3,839;190;208;208;0;34,283;114,538;0,604;34,283;114,538;0,604;1,105
ObjB-209;0,326;101;209;3,671;182;209;209;0;57,327;115,416;0,663;57,327;115,416;0,663;1,059
ObjB-210;0,42;130;210;4,643;208;210;210;0;207;114,692;1,338;207;114,692;1,338;1,263
ObjB-211;0,41;127;211;4,119;216;211;211;0;45,858;115,677;0,567;45,858;115,677;0,567;1,143
ObjB-212;0,433;134;212;3,917;220;212;212;0;241,716;115,418;0,463;241,716;115,418;0,463;1,162
ObjB-213;0,436;135;213;4,485;216;213;213;0;312,363;115,37;0,867;312,363;115,37;0,867;1,185
ObjB-214;0,368;114;214;3,98;188;214;214;0;86,667;115,272;0,807;86,667;115,272;0,807;1,071
ObjB-215;0,323;100;215;3,712;182;215;215;0;328,7;118,26;0,72;328,7;118,26;0,72;1,129
ObjB-216;0,433;134;216;4,198;212;216;216;0;74,537;115,619;0,873;74,537;115,619;0,873;1,217
ObjB-217;0,33;102;217;3,566;176;217;217;0;114,618;116,304;0,686;114,618;116,304;0,686;0,965
ObjB-218;0,317;98;218;3,496;162;218;218;0;300,367;118,194;1,041;300,367;118,194;1,041;1,114
ObjB-219;0,171;53;219;2,922;120;219;219;0;101,075;119,038;1,415;101,075;119,038;1,415;1,235
ObjB-220;0,404;125;220;4,109;200;220;220;0;81,744;119,472;0,792;81,744;119,472;0,792;1,198
ObjB-221;0,107;33;221;1,573;78;221;221;0;253,242;120,515;0,394;253,242;120,515;0,394;0,675
ObjB-222;0,294;91;222;3,266;152;222;222;0;285,209;119,901;0,868;285,209;119,901;0,868;1,071
ObjB-223;0,126;39;223;1,964;84;223;223;0;0,923;121,077;0,897;0,923;121,077;0,897;0,975
ObjB-224;0,491;152;224;3,903;230;224;224;0;217,737;120,974;0,474;217,737;120,974;0,474;1,212
ObjB-225;0,401;124;225;4,075;212;225;225;0;364,742;121,097;0,742;364,742;121,097;0,742;1,185
ObjB-226;0,145;45;226;2,179;104;226;226;0;61,733;123,689;0,422;61,733;123,689;0,422;0,813
ObjB-227;0,048;15;227;0,884;48;227;227;0;90,8;122,267;0;90,8;122,267;0;0,519
ObjB-228;0,249;77;228;2,95;134;228;228;0;208,234;123,312;0,844;208,234;123,312;0,844;0,919
ObjB-229;0,113;35;229;1,655;78;229;229;0;67,2;122,743;0,514;67,2;122,743;0,514;0,634
ObjB-230;0,023;7;230;0,647;26;230;230;0;110;122,143;0,429;110;122,143;0,429;0,365
ObjB-231;0,171;53;231;2,404;140;231;231;0;306,358;124,604;0,094;306,358;124,604;0,094;0,889
ObjB-232;0,129;40;232;1,959;110;232;232;0;332,675;124,25;0,125;332,675;124,25;0,125;0,793
ObjB-233;0,527;163;233;5,208;268;233;233;0;24,81;124,853;0,785;24,81;124,853;0,785;1,351
ObjB-234;0,197;61;234;2,557;124;234;234;0;108,656;126,557;0,508;108,656;126,557;0,508;0,959
ObjB-235;0,304;94;235;3,472;190;235;235;0;317,755;126,479;0,362;317,755;126,479;0,362;1,022
ObjB-236;0,136;42;236;1,82;82;236;236;0;285,571;126,071;0,714;285,571;126,071;0,714;0,759
ObjB-237;0,914;283;237;6,844;348;237;237;0;73,622;128,466;1,049;73,622;128,466;1,049;1,512
ObjB-238;0,349;108;238;3,714;186;238;238;0;96,537;128,296;0,694;96,537;128,296;0,694;0,992
ObjB-239;0,158;49;239;2,306;112;239;239;0;257,571;130,51;0,469;257,571;130,51;0,469;0,871
ObjB-240;0,766;237;240;6,139;328;240;240;0;181,249;128,574;0,781;181,249;128,574;0,781;1,417
ObjB-241;0,113;35;241;1,636;80;241;241;0;218,486;131,771;0,429;218,486;131,771;0,429;0,659
ObjB-242;0,485;150;242;5,05;276;242;242;0;339,213;131,06;0,453;339,213;131,06;0,453;1,424
ObjB-243;0,242;75;243;3,075;138;243;243;0;14,08;130,92;0,933;14,08;130,92;0,933;1,013
ObjB-244;0,397;123;244;4,099;218;244;244;0;126,667;131,715;0,593;126,667;131,715;0,593;1,129
ObjB-245;0,288;89;245;3,673;220;245;245;0;136,101;133,618;0,191;136,101;133,618;0,191;1,273
ObjB-246;0,355;110;246;3,664;170;246;246;0;277,5;131,864;0,973;277,5;131,864;0,973;1,119
ObjB-247;0,32;99;247;3,53;184;247;247;0;191,535;132,848;0,535;191,535;132,848;0,535;1,03
ObjB-248;0,336;104;248;3,357;168;248;248;0;209,096;130,933;0,817;209,096;130,933;0,817;1,008
ObjB-249;0,197;61;249;2,843;124;249;249;0;244,393;132,393;1,262;244,393;132,393;1,262;1,114
ObjB-250;0,071;22;250;1,214;56;250;250;0;268,727;132,727;0,409;268,727;132,727;0,409;0,48
ObjB-251;0,087;27;251;1,569;70;251;251;0;310,963;133,222;0,519;310,963;133,222;0,519;0,759
ObjB-252;0,301;93;252;3,453;158;252;252;0;283,839;134,247;1,011;283,839;134,247;1,011;1,229
