Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-59,0.010,3,59,0.354,14,59,59,0,264.333,276.000,11.667,264.333,276.000,11.667,0.317
ObjA-60,0.006,2,60,0.292,12,60,60,0,288.500,285.500,11.500,288.500,285.500,11.500,0.334
ObjA-61,0.039,12,61,1.128,48,61,61,0,320.167,289.333,11.583,320.167,289.333,11.583,0.445
ObjA-62,0.006,2,62,0.292,12,62,62,0,419.500,290.500,11.500,419.500,290.500,11.500,0.334
ObjA-63,0.003,1,63,0.146,6,63,63,NaN,479.000,200.000,6.000,479.000,200.000,6.000,0.000
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,311.000,201.000,6.000,311.000,201.000,6.000,0.000
ObjA-65,0.019,6,65,0.544,24,65,65,0,17.833,294.500,11.833,17.833,294.500,11.833,0.334
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,102.000,438.000,0.000,102.000,438.000,0.000,0.000
ObjA-67,0.006,2,67,0.292,12,67,67,0,278.500,295.500,11.500,278.500,295.500,11.500,0.334
ObjA-68,0.016,5,68,0.522,22,68,68,0,294.200,301.000,11.600,294.200,301.000,11.600,0.334
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,108.000,302.000,11.000,108.000,302.000,11.000,0.000
ObjA-70,0.003,1,70,0.146,6,70,70,NaN,67.000,35.000,0.000,67.000,35.000,0.000,0.000
ObjA-71,0.013,4,71,0.563,22,71,71,0,289.250,439.500,0.500,289.250,439.500,0.500,0.379
ObjA-72,0.003,1,72,0.146,6,72,72,NaN,460.000,207.000,6.000,460.000,207.000,6.000,0.000
ObjA-73,0.013,4,73,0.438,18,73,73,0,344.250,309.250,11.750,344.250,309.250,11.750,0.317
ObjA-74,0.003,1,74,0.146,6,74,74,NaN,281.000,440.000,0.000,281.000,440.000,0.000,0.000
ObjA-75,0.048,15,75,1.461,60,75,75,0,467.200,441.800,0.933,467.200,441.800,0.933,0.800
ObjA-76,0.003,1,76,0.146,6,76,76,NaN,122.000,442.000,0.000,122.000,442.000,0.000,0.000
ObjA-77,0.003,1,77,0.146,6,77,77,NaN,172.000,319.000,11.000,172.000,319.000,11.000,0.000
ObjA-78,0.003,1,78,0.146,6,78,78,NaN,160.000,442.000,0.000,160.000,442.000,0.000,0.000
ObjA-79,0.003,1,79,0.146,6,79,79,NaN,417.000,442.000,0.000,417.000,442.000,0.000,0.000
ObjA-80,0.006,2,80,0.230,10,80,80,0,107.000,331.500,11.000,107.000,331.500,11.000,0.104
ObjA-81,0.029,9,81,0.982,42,81,81,0,104.556,336.556,11.667,104.556,336.556,11.667,0.512
ObjA-82,0.003,1,82,0.146,6,82,82,NaN,420.000,237.000,6.000,420.000,237.000,6.000,0.000
ObjA-83,0.162,50,83,2.514,120,83,83,0,114.980,447.480,0.400,114.980,447.480,0.400,0.758
ObjA-84,0.003,1,84,0.146,6,84,84,NaN,388.000,444.000,0.000,388.000,444.000,0.000,0.000
ObjA-85,0.003,1,85,0.146,6,85,85,NaN,364.000,241.000,6.000,364.000,241.000,6.000,0.000
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,351.000,39.000,0.000,351.000,39.000,0.000,0.000
ObjA-87,0.003,1,87,0.146,6,87,87,NaN,297.000,242.000,6.000,297.000,242.000,6.000,0.000
ObjA-88,0.023,7,88,0.668,28,88,88,0,338.571,350.143,11.429,338.571,350.143,11.429,0.379
ObjA-89,0.055,17,89,1.130,52,89,89,0,398.647,41.000,0.294,398.647,41.000,0.294,0.523
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,129.000,352.000,11.000,129.000,352.000,11.000,0.000
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,465.000,352.000,11.000,465.000,352.000,11.000,0.000
ObjA-92,0.010,3,92,0.438,18,92,92,0,316.667,445.667,0.667,316.667,445.667,0.667,0.317
ObjA-93,0.032,10,93,0.941,42,93,93,0,470.300,358.500,11.900,470.300,358.500,11.900,0.519
ObjA-94,0.003,1,94,0.146,6,94,94,NaN,398.000,257.000,6.000,398.000,257.000,6.000,0.000
ObjA-95,0.094,29,95,1.858,78,95,95,0,163.517,447.034,1.103,163.517,447.034,1.103,0.997
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,110.000,259.000,6.000,110.000,259.000,6.000,0.000
ObjA-97,0.003,1,97,0.146,6,97,97,NaN,401.000,265.000,6.000,401.000,265.000,6.000,0.000
ObjA-98,0.006,2,98,0.292,12,98,98,0,169.000,46.500,0.500,169.000,46.500,0.500,0.317
ObjA-99,0.006,2,99,0.292,12,99,99,0,225.500,377.500,11.500,225.500,377.500,11.500,0.334
ObjA-100,0.019,6,100,0.752,32,100,100,0,62.667,386.500,11.500,62.667,386.500,11.500,0.432
ObjA-101,0.023,7,101,0.876,36,101,101,0,251.286,389.000,11.857,251.286,389.000,11.857,0.445
ObjA-102,0.003,1,102,0.146,6,102,102,NaN,103.000,289.000,6.000,103.000,289.000,6.000,0.000
ObjA-103,0.016,5,103,0.606,26,103,103,0,120.200,293.200,6.400,120.200,293.200,6.400,0.379
ObjA-104,0.003,1,104,0.146,6,104,104,NaN,451.000,48.000,0.000,451.000,48.000,0.000,0.000
ObjA-105,0.010,3,105,0.354,14,105,105,0,75.000,409.333,11.333,75.000,409.333,11.333,0.317
ObjA-106,0.039,12,106,0.795,36,106,106,0,335.250,411.750,11.667,335.250,411.750,11.667,0.379
ObjA-107,0.036,11,107,0.836,36,107,107,0,312.636,50.091,0.455,312.636,50.091,0.455,0.420
ObjA-108,0.013,4,108,0.438,18,108,108,0,70.250,412.250,11.750,70.250,412.250,11.750,0.317
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,127.000,307.000,6.000,127.000,307.000,6.000,0.000
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,173.000,307.000,6.000,173.000,307.000,6.000,0.000
ObjA-111,0.010,3,111,0.376,16,111,111,0,85.667,418.667,11.333,85.667,418.667,11.333,0.334
ObjA-112,0.006,2,112,0.292,12,112,112,0,458.500,422.000,11.500,458.500,422.000,11.500,0.317
ObjA-113,0.010,3,113,0.376,16,113,113,0,282.000,50.000,0.333,282.000,50.000,0.333,0.365
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,183.000,51.000,0.000,183.000,51.000,0.000,0.000
ObjA-115,0.006,2,115,0.292,12,115,115,0,52.500,458.500,0.000,52.500,458.500,0.000,0.147
ObjA-116,0.003,1,116,0.146,6,116,116,NaN,436.000,329.000,6.000,436.000,329.000,6.000,0.000
ObjA-117,0.039,12,117,0.879,40,117,117,0,180.833,432.583,11.750,180.833,432.583,11.750,0.420
ObjA-118,0.003,1,118,0.146,6,118,118,NaN,447.000,51.000,0.000,447.000,51.000,0.000,0.000
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,75.000,458.000,0.000,75.000,458.000,0.000,0.000
ObjA-120,0.003,1,120,0.146,6,120,120,NaN,363.000,442.000,11.000,363.000,442.000,11.000,0.000
ObjA-121,0.003,1,121,0.146,6,121,121,NaN,100.000,458.000,0.000,100.000,458.000,0.000,0.000
ObjA-122,0.026,8,122,0.814,34,122,122,0,260.625,447.375,11.625,260.625,447.375,11.625,0.445
ObjA-123,0.003,1,123,0.146,6,123,123,NaN,460.000,452.000,11.000,460.000,452.000,11.000,0.000
ObjA-124,0.026,8,124,0.649,30,124,124,0,81.875,453.625,11.875,81.875,453.625,11.875,0.379
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,422.000,54.000,0.000,422.000,54.000,0.000,0.000
ObjA-126,0.010,3,126,0.376,16,126,126,0,19.667,453.667,11.667,19.667,453.667,11.667,0.334
ObjA-127,0.003,1,127,0.146,6,127,127,NaN,29.000,454.000,11.000,29.000,454.000,11.000,0.000
ObjA-128,0.006,2,128,0.292,12,128,128,0,40.500,455.000,11.500,40.500,455.000,11.500,0.317
ObjA-129,0.003,1,129,0.146,6,129,129,NaN,48.000,455.000,11.000,48.000,455.000,11.000,0.000
ObjA-130,0.003,1,130,0.146,6,130,130,NaN,113.000,460.000,11.000,113.000,460.000,11.000,0.000
ObjA-131,0.016,5,131,0.522,22,131,131,0,484.000,468.600,11.800,484.000,468.600,11.800,0.365
ObjA-132,0.023,7,132,0.939,38,132,132,0,121.857,57.714,1.000,121.857,57.714,1.000,0.912
ObjA-133,0.013,4,133,0.563,22,133,133,0,34.750,465.750,0.500,34.750,465.750,0.500,0.365
ObjA-134,0.003,1,134,0.146,6,134,134,NaN,80.000,465.000,0.000,80.000,465.000,0.000,0.000
ObjA-135,0.003,1,135,0.146,6,135,135,NaN,304.000,481.000,11.000,304.000,481.000,11.000,0.000
ObjA-136,0.003,1,136,0.146,6,136,136,NaN,333.000,486.000,11.000,333.000,486.000,11.000,0.000
ObjA-137,0.255,79,137,4.464,180,137,137,0,33.354,60.494,3.380,33.354,60.494,3.380,2.779
ObjA-138,0.003,1,138,0.146,6,138,138,NaN,126.000,488.000,11.000,126.000,488.000,11.000,0.000
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,322.000,60.000,0.000,322.000,60.000,0.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,424.000,60.000,0.000,424.000,60.000,0.000,0.000
ObjA-141,0.003,1,141,0.146,6,141,141,NaN,47.000,402.000,6.000,47.000,402.000,6.000,0.000
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,275.000,0.000,12.000,275.000,0.000,12.000,0.000
ObjA-143,0.013,4,143,0.460,20,143,143,0,162.500,467.500,0.750,162.500,467.500,0.750,0.334
ObjA-144,0.003,1,144,0.146,6,144,144,NaN,404.000,4.000,12.000,404.000,4.000,12.000,0.000
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,329.000,9.000,12.000,329.000,9.000,12.000,0.000
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,175.000,15.000,12.000,175.000,15.000,12.000,0.000
ObjA-147,0.016,5,147,0.668,28,147,147,0,403.200,62.400,1.600,403.200,62.400,1.600,0.929
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,422.000,17.000,12.000,422.000,17.000,12.000,0.000
ObjA-149,0.016,5,149,0.668,28,149,149,0,0.600,61.400,0.800,0.600,61.400,0.800,0.684
ObjA-150,0.129,40,150,2.052,96,150,150,0,342.250,470.225,0.500,342.250,470.225,0.500,0.793
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,64.000,432.000,6.000,64.000,432.000,6.000,0.000
ObjA-152,0.003,1,152,0.146,6,152,152,NaN,106.000,432.000,6.000,106.000,432.000,6.000,0.000
ObjA-153,0.003,1,153,0.146,6,153,153,NaN,250.000,29.000,12.000,250.000,29.000,12.000,0.000
ObjA-154,0.003,1,154,0.146,6,154,154,NaN,429.000,32.000,12.000,429.000,32.000,12.000,0.000
ObjA-155,0.003,1,155,0.146,6,155,155,NaN,350.000,469.000,0.000,350.000,469.000,0.000,0.000
ObjA-156,0.003,1,156,0.146,6,156,156,NaN,484.000,434.000,6.000,484.000,434.000,6.000,0.000
ObjA-157,0.010,3,157,0.314,14,157,157,0,174.333,35.333,12.000,174.333,35.333,12.000,0.147
ObjA-158,0.003,1,158,0.146,6,158,158,NaN,483.000,36.000,12.000,483.000,36.000,12.000,0.000
ObjA-159,0.010,3,159,0.354,14,159,159,0,429.000,441.667,6.333,429.000,441.667,6.333,0.317
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,158.000,41.000,12.000,158.000,41.000,12.000,0.000
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,399.000,64.000,0.000,399.000,64.000,0.000,0.000
ObjA-162,0.003,1,162,0.146,6,162,162,NaN,482.000,470.000,0.000,482.000,470.000,0.000,0.000
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,427.000,442.000,6.000,427.000,442.000,6.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,319.000,44.000,12.000,319.000,44.000,12.000,0.000
ObjA-165,0.090,28,165,2.234,94,165,165,0,112.643,471.821,0.607,112.643,471.821,0.607,0.871
ObjA-166,0.003,1,166,0.146,6,166,166,NaN,199.000,53.000,12.000,199.000,53.000,12.000,0.000
ObjA-167,0.003,1,167,0.146,6,167,167,NaN,193.000,54.000,12.000,193.000,54.000,12.000,0.000
ObjA-168,0.003,1,168,0.146,6,168,168,NaN,124.000,56.000,12.000,124.000,56.000,12.000,0.000
ObjA-169,0.003,1,169,0.146,6,169,169,NaN,204.000,57.000,12.000,204.000,57.000,12.000,0.000
ObjA-170,0.006,2,170,0.292,12,170,170,0,305.500,61.500,12.000,305.500,61.500,12.000,0.147
ObjA-171,0.003,1,171,0.146,6,171,171,NaN,361.000,64.000,12.000,361.000,64.000,12.000,0.000
ObjA-172,0.003,1,172,0.146,6,172,172,NaN,190.000,459.000,6.000,190.000,459.000,6.000,0.000
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,104.000,68.000,12.000,104.000,68.000,12.000,0.000
ObjA-174,0.006,2,174,0.292,12,174,174,0,349.500,471.500,0.500,349.500,471.500,0.500,0.334
ObjA-175,0.006,2,175,0.230,10,175,175,0,399.500,79.000,12.000,399.500,79.000,12.000,0.104
ObjA-176,0.003,1,176,0.146,6,176,176,NaN,0.000,82.000,12.000,0.000,82.000,12.000,0.000
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,456.000,473.000,0.000,456.000,473.000,0.000,0.000
ObjA-178,0.003,1,178,0.146,6,178,178,NaN,197.000,82.000,12.000,197.000,82.000,12.000,0.000
ObjA-179,0.003,1,179,0.146,6,179,179,NaN,155.000,84.000,12.000,155.000,84.000,12.000,0.000
ObjA-180,0.003,1,180,0.146,6,180,180,NaN,203.000,85.000,12.000,203.000,85.000,12.000,0.000
ObjA-181,0.003,1,181,0.146,6,181,181,NaN,223.000,474.000,6.000,223.000,474.000,6.000,0.000
ObjA-182,0.003,1,182,0.146,6,182,182,NaN,193.000,474.000,0.000,193.000,474.000,0.000,0.000
ObjA-183,0.003,1,183,0.146,6,183,183,NaN,420.000,92.000,12.000,420.000,92.000,12.000,0.000
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,245.000,95.000,12.000,245.000,95.000,12.000,0.000
ObjA-185,0.003,1,185,0.146,6,185,185,NaN,27.000,69.000,0.000,27.000,69.000,0.000,0.000
ObjA-186,0.006,2,186,0.230,10,186,186,0,68.000,103.500,12.000,68.000,103.500,12.000,0.104
ObjA-187,0.003,1,187,0.146,6,187,187,NaN,457.000,103.000,12.000,457.000,103.000,12.000,0.000
ObjA-188,0.006,2,188,0.292,12,188,188,0,439.500,475.500,0.000,439.500,475.500,0.000,0.147
ObjA-189,0.003,1,189,0.146,6,189,189,NaN,133.000,104.000,12.000,133.000,104.000,12.000,0.000
ObjA-190,0.016,5,190,0.668,28,190,190,0,84.000,69.400,1.000,84.000,69.400,1.000,0.618
ObjA-191,0.003,1,191,0.146,6,191,191,NaN,155.000,113.000,12.000,155.000,113.000,12.000,0.000
ObjA-192,0.003,1,192,0.146,6,192,192,NaN,94.000,114.000,12.000,94.000,114.000,12.000,0.000
ObjA-193,0.003,1,193,0.146,6,193,193,NaN,277.000,114.000,12.000,277.000,114.000,12.000,0.000
ObjA-194,0.003,1,194,0.146,6,194,194,NaN,157.000,116.000,12.000,157.000,116.000,12.000,0.000
ObjA-195,0.003,1,195,0.146,6,195,195,NaN,21.000,117.000,12.000,21.000,117.000,12.000,0.000
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,81.000,117.000,12.000,81.000,117.000,12.000,0.000
ObjA-197,0.003,1,197,0.146,6,197,197,NaN,29.000,118.000,12.000,29.000,118.000,12.000,0.000
ObjA-198,0.003,1,198,0.146,6,198,198,NaN,107.000,118.000,12.000,107.000,118.000,12.000,0.000
ObjA-199,0.029,9,199,0.941,42,199,199,0,3.556,120.222,12.000,3.556,120.222,12.000,0.464
ObjA-200,0.003,1,200,0.146,6,200,200,NaN,227.000,120.000,12.000,227.000,120.000,12.000,0.000
ObjA-201,0.003,1,201,0.146,6,201,201,NaN,276.000,120.000,12.000,276.000,120.000,12.000,0.000
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,77.000,122.000,12.000,77.000,122.000,12.000,0.000
ObjA-203,0.003,1,203,0.146,6,203,203,NaN,83.000,72.000,0.000,83.000,72.000,0.000,0.000
ObjA-204,0.003,1,204,0.146,6,204,204,NaN,226.000,122.000,12.000,226.000,122.000,12.000,0.000
ObjA-205,0.003,1,205,0.146,6,205,205,NaN,30.000,123.000,12.000,30.000,123.000,12.000,0.000
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,225.000,131.000,12.000,225.000,131.000,12.000,0.000
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,229.000,131.000,12.000,229.000,131.000,12.000,0.000
ObjA-208,0.003,1,208,0.146,6,208,208,NaN,282.000,135.000,12.000,282.000,135.000,12.000,0.000
ObjA-209,0.717,222,209,8.190,352,209,209,0,119.032,484.000,1.977,119.032,484.000,1.977,2.336
ObjA-210,0.003,1,210,0.146,6,210,210,NaN,416.000,137.000,12.000,416.000,137.000,12.000,0.000
ObjA-211,0.003,1,211,0.146,6,211,211,NaN,414.000,139.000,12.000,414.000,139.000,12.000,0.000
ObjA-212,0.003,1,212,0.146,6,212,212,NaN,230.000,141.000,12.000,230.000,141.000,12.000,0.000
ObjA-213,0.003,1,213,0.146,6,213,213,NaN,167.000,144.000,12.000,167.000,144.000,12.000,0.000
ObjA-214,0.006,2,214,0.271,10,214,214,0,379.000,36.000,7.500,379.000,36.000,7.500,0.300
ObjA-215,0.003,1,215,0.146,6,215,215,NaN,242.000,146.000,12.000,242.000,146.000,12.000,0.000
ObjA-216,0.006,2,216,0.230,10,216,216,0,177.000,147.500,12.000,177.000,147.500,12.000,0.104
ObjA-217,0.003,1,217,0.146,6,217,217,NaN,389.000,151.000,12.000,389.000,151.000,12.000,0.000
ObjA-218,0.026,8,218,0.711,32,218,218,0,1.250,483.125,0.125,1.250,483.125,0.125,0.420
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,83.000,152.000,12.000,83.000,152.000,12.000,0.000
ObjA-220,0.003,1,220,0.146,6,220,220,NaN,126.000,153.000,12.000,126.000,153.000,12.000,0.000
ObjA-221,0.016,5,221,0.544,24,221,221,0,483.000,75.600,0.800,483.000,75.600,0.800,0.379
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,238.000,154.000,12.000,238.000,154.000,12.000,0.000
ObjA-223,0.003,1,223,0.146,6,223,223,NaN,83.000,76.000,0.000,83.000,76.000,0.000,0.000
ObjA-224,0.003,1,224,0.146,6,224,224,NaN,164.000,155.000,12.000,164.000,155.000,12.000,0.000
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,177.000,155.000,12.000,177.000,155.000,12.000,0.000
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,327.000,56.000,7.000,327.000,56.000,7.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,436.000,156.000,12.000,436.000,156.000,12.000,0.000
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,159.000,157.000,12.000,159.000,157.000,12.000,0.000
ObjA-229,0.003,1,229,0.146,6,229,229,NaN,340.000,483.000,0.000,340.000,483.000,0.000,0.000
ObjA-230,0.003,1,230,0.146,6,230,230,NaN,372.000,62.000,7.000,372.000,62.000,7.000,0.000
ObjA-231,0.003,1,231,0.146,6,231,231,NaN,325.000,164.000,12.000,325.000,164.000,12.000,0.000
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,413.000,164.000,12.000,413.000,164.000,12.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,325.000,166.000,12.000,325.000,166.000,12.000,0.000
ObjA-234,0.006,2,234,0.292,12,234,234,0,43.500,485.500,0.000,43.500,485.500,0.000,0.147
ObjA-235,0.006,2,235,0.292,12,235,235,0,250.500,167.500,12.000,250.500,167.500,12.000,0.147
ObjA-236,0.003,1,236,0.146,6,236,236,NaN,84.000,79.000,0.000,84.000,79.000,0.000,0.000
ObjA-237,0.003,1,237,0.146,6,237,237,NaN,253.000,169.000,12.000,253.000,169.000,12.000,0.000
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,165.000,170.000,12.000,165.000,170.000,12.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,411.000,485.000,0.000,411.000,485.000,0.000,0.000
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,423.000,170.000,12.000,423.000,170.000,12.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,196.000,173.000,12.000,196.000,173.000,12.000,0.000
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,195.000,176.000,12.000,195.000,176.000,12.000,0.000
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,260.000,176.000,12.000,260.000,176.000,12.000,0.000
ObjA-244,0.029,9,244,0.692,34,244,244,0,129.556,487.222,0.000,129.556,487.222,0.000,0.428
ObjA-245,0.003,1,245,0.146,6,245,245,NaN,178.000,81.000,0.000,178.000,81.000,0.000,0.000
