Label,Volume (unit),Volume (pixel),Mean,SurfaceArea,surfaceAreaPxl,Min,Max,Std Deviation,X,Y,Z,Xmass,Ymass,Zmass,Feret
ObjA-41,0.239,74,41,5.297,212,41,41,0,32.635,65.784,2.392,32.635,65.784,2.392,1.873
ObjA-42,0.003,1,42,0.146,6,42,42,NaN,257.000,64.000,0.000,257.000,64.000,0.000,0.000
ObjA-43,0.003,1,43,0.146,6,43,43,NaN,294.000,64.000,0.000,294.000,64.000,0.000,0.000
ObjA-44,0.029,9,44,1.023,42,44,44,0,396.111,65.111,0.556,396.111,65.111,0.556,0.643
ObjA-45,0.006,2,45,0.230,10,45,45,0,295.500,66.000,0.000,295.500,66.000,0.000,0.104
ObjA-46,0.003,1,46,0.146,6,46,46,NaN,344.000,66.000,0.000,344.000,66.000,0.000,0.000
ObjA-47,4.860,1504,47,56.042,2352,47,47,0,438.904,71.036,6.122,438.904,71.036,6.122,6.066
ObjA-48,0.003,1,48,0.146,6,48,48,NaN,421.000,68.000,0.000,421.000,68.000,0.000,0.000
ObjA-49,0.003,1,49,0.146,6,49,49,NaN,293.000,69.000,0.000,293.000,69.000,0.000,0.000
ObjA-50,0.003,1,50,0.146,6,50,50,NaN,467.000,72.000,0.000,467.000,72.000,0.000,0.000
ObjA-51,0.016,5,51,0.522,22,51,51,0,99.000,75.200,0.600,99.000,75.200,0.600,0.334
ObjA-52,0.006,2,52,0.230,10,52,52,0,284.000,77.500,0.000,284.000,77.500,0.000,0.104
ObjA-53,0.003,1,53,0.146,6,53,53,NaN,440.000,78.000,0.000,440.000,78.000,0.000,0.000
ObjA-54,0.003,1,54,0.146,6,54,54,NaN,94.000,79.000,0.000,94.000,79.000,0.000,0.000
ObjA-55,0.003,1,55,0.146,6,55,55,NaN,165.000,80.000,0.000,165.000,80.000,0.000,0.000
ObjA-56,0.026,8,56,0.876,36,56,56,0,196.500,84.125,1.500,196.500,84.125,1.500,0.991
ObjA-57,0.003,1,57,0.146,6,57,57,NaN,462.000,84.000,0.000,462.000,84.000,0.000,0.000
ObjA-58,0.003,1,58,0.146,6,58,58,NaN,284.000,85.000,0.000,284.000,85.000,0.000,0.000
ObjA-59,0.016,5,59,0.501,20,59,59,0,89.600,90.800,0.400,89.600,90.800,0.400,0.334
ObjA-60,3.932,1217,60,52.346,2266,60,60,0,338.315,114.421,3.167,338.315,114.421,3.167,5.549
ObjA-61,0.087,27,61,2.088,88,61,61,0,242.963,93.741,1.074,242.963,93.741,1.074,1.287
ObjA-62,0.010,3,62,0.354,14,62,62,0,283.000,93.667,0.333,283.000,93.667,0.333,0.317
ObjA-63,0.006,2,63,0.292,12,63,63,0,288.000,93.500,0.500,288.000,93.500,0.500,0.317
ObjA-64,0.003,1,64,0.146,6,64,64,NaN,205.000,94.000,0.000,205.000,94.000,0.000,0.000
ObjA-65,0.003,1,65,0.146,6,65,65,NaN,209.000,94.000,0.000,209.000,94.000,0.000,0.000
ObjA-66,0.003,1,66,0.146,6,66,66,NaN,211.000,94.000,0.000,211.000,94.000,0.000,0.000
ObjA-67,0.058,18,67,1.628,68,67,67,0,383.444,97.167,1.778,383.444,97.167,1.778,1.044
ObjA-68,0.006,2,68,0.230,10,68,68,0,484.000,95.500,0.000,484.000,95.500,0.000,0.104
ObjA-69,0.003,1,69,0.146,6,69,69,NaN,284.000,96.000,0.000,284.000,96.000,0.000,0.000
ObjA-70,0.013,4,70,0.398,18,70,70,0,111.250,101.000,0.000,111.250,101.000,0.000,0.208
ObjA-71,0.071,22,71,1.880,80,71,71,0,136.545,100.364,0.955,136.545,100.364,0.955,1.044
ObjA-72,0.216,67,72,4.430,192,72,72,0,282.090,105.388,0.791,282.090,105.388,0.791,1.335
ObjA-73,0.003,1,73,0.146,6,73,73,NaN,380.000,101.000,0.000,380.000,101.000,0.000,0.000
ObjA-74,0.094,29,74,2.692,110,74,74,0,481.966,101.241,2.862,481.966,101.241,2.862,1.637
ObjA-75,0.116,36,75,2.965,124,75,75,0,106.472,105.722,1.056,106.472,105.722,1.056,1.263
ObjA-76,0.006,2,76,0.292,12,76,76,0,112.500,104.500,0.000,112.500,104.500,0.000,0.147
ObjA-77,0.061,19,77,1.463,64,77,77,0,357.842,106.632,0.368,357.842,106.632,0.368,0.599
ObjA-78,0.565,175,78,6.861,274,78,78,0,49.480,107.457,3.126,49.480,107.457,3.126,2.308
ObjA-79,0.016,5,79,0.584,24,79,79,0,117.400,106.200,0.400,117.400,106.200,0.400,0.379
ObjA-80,0.003,1,80,0.146,6,80,80,NaN,467.000,105.000,0.000,467.000,105.000,0.000,0.000
ObjA-81,0.003,1,81,0.146,6,81,81,NaN,469.000,105.000,0.000,469.000,105.000,0.000,0.000
ObjA-82,0.010,3,82,0.438,18,82,82,0,373.000,108.000,0.000,373.000,108.000,0.000,0.294
ObjA-83,0.003,1,83,0.146,6,83,83,NaN,467.000,107.000,0.000,467.000,107.000,0.000,0.000
ObjA-84,0.010,3,84,0.376,16,84,84,0,407.333,108.333,0.333,407.333,108.333,0.333,0.334
ObjA-85,0.013,4,85,0.563,22,85,85,0,157.750,110.250,0.250,157.750,110.250,0.250,0.365
ObjA-86,0.003,1,86,0.146,6,86,86,NaN,36.000,111.000,0.000,36.000,111.000,0.000,0.000
ObjA-87,0.081,25,87,2.234,94,87,87,0,2.240,114.280,0.760,2.240,114.280,0.760,0.793
ObjA-88,1.499,464,88,16.122,680,88,88,0,382.573,112.119,3.978,382.573,112.119,3.978,3.316
ObjA-89,0.003,1,89,0.146,6,89,89,NaN,409.000,112.000,0.000,409.000,112.000,0.000,0.000
ObjA-90,0.003,1,90,0.146,6,90,90,NaN,461.000,113.000,0.000,461.000,113.000,0.000,0.000
ObjA-91,0.003,1,91,0.146,6,91,91,NaN,157.000,116.000,0.000,157.000,116.000,0.000,0.000
ObjA-92,0.003,1,92,0.146,6,92,92,NaN,426.000,121.000,0.000,426.000,121.000,0.000,0.000
ObjA-93,0.006,2,93,0.292,12,93,93,0,403.500,123.500,0.000,403.500,123.500,0.000,0.147
ObjA-94,0.313,97,94,5.678,236,94,94,0,173.330,123.072,2.773,173.330,123.072,2.773,1.727
ObjA-95,537.221,166256,95,2495.482,115892,95,95,0,250.060,306.211,6.658,250.060,306.211,6.658,40.036
ObjA-96,0.003,1,96,0.146,6,96,96,NaN,280.000,126.000,0.000,280.000,126.000,0.000,0.000
ObjA-97,0.097,30,97,2.778,118,97,97,0,396.767,129.467,0.633,396.767,129.467,0.633,1.161
ObjA-98,0.032,10,98,0.917,36,98,98,0,117.700,127.500,0.800,117.700,127.500,0.800,0.618
ObjA-99,0.010,3,99,0.314,14,99,99,0,294.000,127.000,0.000,294.000,127.000,0.000,0.208
ObjA-100,0.003,1,100,0.146,6,100,100,NaN,171.000,128.000,0.000,171.000,128.000,0.000,0.000
ObjA-101,0.013,4,101,0.522,22,101,101,0,349.250,131.000,0.750,349.250,131.000,0.750,0.635
ObjA-102,0.640,198,102,12.925,542,102,102,0,463.222,131.833,3.045,463.222,131.833,3.045,2.998
ObjA-103,0.081,25,103,1.688,66,103,103,0,323.160,134.200,1.240,323.160,134.200,1.240,1.222
ObjA-104,0.026,8,104,1.023,42,104,104,0,395.875,136.500,0.250,395.875,136.500,0.250,0.553
ObjA-105,0.572,177,105,5.951,250,105,105,0,126.209,139.085,2.271,126.209,139.085,2.271,1.930
ObjA-106,1.551,480,106,24.242,1052,106,106,0,424.835,157.637,2.194,424.835,157.637,2.194,3.853
ObjA-107,0.081,25,107,2.131,92,107,107,0,99.040,141.400,0.400,99.040,141.400,0.400,0.729
ObjA-108,0.006,2,108,0.271,10,108,108,0,1.000,140.000,0.500,1.000,140.000,0.500,0.300
ObjA-109,0.003,1,109,0.146,6,109,109,NaN,170.000,140.000,0.000,170.000,140.000,0.000,0.000
ObjA-110,0.003,1,110,0.146,6,110,110,NaN,224.000,140.000,0.000,224.000,140.000,0.000,0.000
ObjA-111,0.171,53,111,4.193,170,111,111,0,402.491,141.604,2.245,402.491,141.604,2.245,1.718
ObjA-112,0.003,1,112,0.146,6,112,112,NaN,28.000,142.000,0.000,28.000,142.000,0.000,0.000
ObjA-113,0.006,2,113,0.230,10,113,113,0,394.500,142.000,0.000,394.500,142.000,0.000,0.104
ObjA-114,0.003,1,114,0.146,6,114,114,NaN,299.000,144.000,0.000,299.000,144.000,0.000,0.000
ObjA-115,8.628,2670,115,76.698,3400,115,115,0,462.007,173.027,3.242,462.007,173.027,3.242,6.273
ObjA-116,0.039,12,116,0.941,42,116,116,0,288.417,146.250,0.250,288.417,146.250,0.250,0.420
ObjA-117,0.003,1,117,0.146,6,117,117,NaN,225.000,146.000,0.000,225.000,146.000,0.000,0.000
ObjA-118,0.016,5,118,0.481,22,118,118,0,413.400,147.800,0.200,413.400,147.800,0.200,0.379
ObjA-119,0.003,1,119,0.146,6,119,119,NaN,155.000,148.000,0.000,155.000,148.000,0.000,0.000
ObjA-120,0.010,3,120,0.314,14,120,120,0,169.667,148.333,0.000,169.667,148.333,0.000,0.147
ObjA-121,0.103,32,121,2.464,104,121,121,0,17.938,151.281,0.531,17.938,151.281,0.531,0.852
ObjA-122,0.003,1,122,0.146,6,122,122,NaN,172.000,149.000,0.000,172.000,149.000,0.000,0.000
ObjA-123,0.016,5,123,0.563,22,123,123,0,246.200,149.200,1.000,246.200,149.200,1.000,0.618
ObjA-124,0.003,1,124,0.146,6,124,124,NaN,304.000,149.000,0.000,304.000,149.000,0.000,0.000
ObjA-125,0.003,1,125,0.146,6,125,125,NaN,93.000,150.000,0.000,93.000,150.000,0.000,0.000
ObjA-126,0.003,1,126,0.146,6,126,126,NaN,287.000,151.000,0.000,287.000,151.000,0.000,0.000
ObjA-127,0.204,63,127,3.884,164,127,127,0,302.429,156.270,1.349,302.429,156.270,1.349,1.463
ObjA-128,0.113,35,128,2.299,100,128,128,0,86.457,154.429,0.571,86.457,154.429,0.571,0.793
ObjA-129,0.317,98,129,5.194,210,129,129,0,189.837,153.204,3.449,189.837,153.204,3.449,1.876
ObjA-130,0.006,2,130,0.230,10,130,130,0,211.000,152.500,0.000,211.000,152.500,0.000,0.104
ObjA-131,0.013,4,131,0.584,24,131,131,0,384.500,152.500,0.000,384.500,152.500,0.000,0.328
ObjA-132,0.003,1,132,0.146,6,132,132,NaN,413.000,152.000,0.000,413.000,152.000,0.000,0.000
ObjA-133,0.003,1,133,0.146,6,133,133,NaN,381.000,154.000,0.000,381.000,154.000,0.000,0.000
ObjA-134,0.006,2,134,0.230,10,134,134,0,286.500,155.000,0.000,286.500,155.000,0.000,0.104
ObjA-135,0.006,2,135,0.292,12,135,135,0,7.000,156.500,0.500,7.000,156.500,0.500,0.317
ObjA-136,18.945,5863,136,137.825,6054,136,136,0,181.688,172.762,4.910,181.688,172.762,4.910,11.529
ObjA-137,0.036,11,137,0.900,42,137,137,0,207.091,157.455,0.091,207.091,157.455,0.091,0.523
ObjA-138,1.273,394,138,15.233,658,138,138,0,392.284,165.708,2.018,392.284,165.708,2.018,2.946
ObjA-139,0.003,1,139,0.146,6,139,139,NaN,7.000,159.000,0.000,7.000,159.000,0.000,0.000
ObjA-140,0.003,1,140,0.146,6,140,140,NaN,39.000,159.000,0.000,39.000,159.000,0.000,0.000
ObjA-141,0.071,22,141,1.585,64,141,141,0,0.955,161.727,0.864,0.955,161.727,0.864,0.975
ObjA-142,0.003,1,142,0.146,6,142,142,NaN,37.000,160.000,0.000,37.000,160.000,0.000,0.000
ObjA-143,0.003,1,143,0.146,6,143,143,NaN,326.000,160.000,0.000,326.000,160.000,0.000,0.000
ObjA-144,0.010,3,144,0.438,18,144,144,0,196.333,162.000,0.333,196.333,162.000,0.333,0.379
ObjA-145,0.003,1,145,0.146,6,145,145,NaN,39.000,162.000,0.000,39.000,162.000,0.000,0.000
ObjA-146,0.003,1,146,0.146,6,146,146,NaN,321.000,162.000,0.000,321.000,162.000,0.000,0.000
ObjA-147,0.003,1,147,0.146,6,147,147,NaN,283.000,163.000,0.000,283.000,163.000,0.000,0.000
ObjA-148,0.003,1,148,0.146,6,148,148,NaN,302.000,164.000,0.000,302.000,164.000,0.000,0.000
ObjA-149,0.036,11,149,0.963,44,149,149,0,38.364,166.182,0.182,38.364,166.182,0.182,0.519
ObjA-150,0.010,3,150,0.314,14,150,150,0,200.667,169.333,0.000,200.667,169.333,0.000,0.147
ObjA-151,0.003,1,151,0.146,6,151,151,NaN,344.000,169.000,0.000,344.000,169.000,0.000,0.000
ObjA-152,0.194,60,152,4.845,204,152,152,0,75.600,172.450,3.317,75.600,172.450,3.317,1.907
ObjA-153,4.391,1359,153,46.838,2042,153,153,0,375.188,184.550,2.495,375.188,184.550,2.495,7.167
ObjA-154,0.006,2,154,0.292,12,154,154,0,46.500,174.500,0.000,46.500,174.500,0.000,0.147
ObjA-155,0.019,6,155,0.709,28,155,155,0,102.167,175.000,0.333,102.167,175.000,0.333,0.420
ObjA-156,0.055,17,156,1.588,68,156,156,0,212.588,177.647,0.353,212.588,177.647,0.353,0.800
ObjA-157,0.003,1,157,0.146,6,157,157,NaN,271.000,174.000,0.000,271.000,174.000,0.000,0.000
ObjA-158,0.029,9,158,0.692,34,158,158,0,283.111,175.778,0.000,283.111,175.778,0.000,0.428
ObjA-159,0.006,2,159,0.292,12,159,159,0,397.500,174.500,0.000,397.500,174.500,0.000,0.147
ObjA-160,0.003,1,160,0.146,6,160,160,NaN,216.000,175.000,0.000,216.000,175.000,0.000,0.000
ObjA-161,0.003,1,161,0.146,6,161,161,NaN,60.000,176.000,0.000,60.000,176.000,0.000,0.000
ObjA-162,0.006,2,162,0.292,12,162,162,0,208.500,178.500,0.000,208.500,178.500,0.000,0.147
ObjA-163,0.003,1,163,0.146,6,163,163,NaN,323.000,179.000,0.000,323.000,179.000,0.000,0.000
ObjA-164,0.003,1,164,0.146,6,164,164,NaN,284.000,180.000,0.000,284.000,180.000,0.000,0.000
ObjA-165,0.003,1,165,0.146,6,165,165,NaN,382.000,180.000,0.000,382.000,180.000,0.000,0.000
ObjA-166,0.010,3,166,0.438,18,166,166,0,210.667,184.000,0.000,210.667,184.000,0.000,0.208
ObjA-167,0.065,20,167,1.504,64,167,167,0,356.400,185.750,1.100,356.400,185.750,1.100,0.929
ObjA-168,0.010,3,168,0.376,16,168,168,0,406.333,190.000,0.000,406.333,190.000,0.000,0.232
ObjA-169,0.074,23,169,1.525,66,169,169,0,203.913,191.783,0.739,203.913,191.783,0.739,0.759
ObjA-170,0.006,2,170,0.230,10,170,170,0,282.500,191.000,0.000,282.500,191.000,0.000,0.104
ObjA-171,0.010,3,171,0.354,14,171,171,0,397.333,191.000,0.333,397.333,191.000,0.333,0.317
ObjA-172,0.210,65,172,3.820,158,172,172,0,403.738,194.138,2.200,403.738,194.138,2.200,1.270
ObjA-173,0.003,1,173,0.146,6,173,173,NaN,284.000,195.000,0.000,284.000,195.000,0.000,0.000
ObjA-174,0.003,1,174,0.146,6,174,174,NaN,400.000,195.000,0.000,400.000,195.000,0.000,0.000
ObjA-175,0.003,1,175,0.146,6,175,175,NaN,317.000,196.000,0.000,317.000,196.000,0.000,0.000
ObjA-176,0.052,16,176,1.255,56,176,176,0,480.188,198.688,0.375,480.188,198.688,0.375,0.599
ObjA-177,0.003,1,177,0.146,6,177,177,NaN,180.000,201.000,0.000,180.000,201.000,0.000,0.000
ObjA-178,0.016,5,178,0.419,20,178,178,0,455.200,204.400,0.000,455.200,204.400,0.000,0.232
ObjA-179,0.006,2,179,0.292,12,179,179,0,314.500,205.500,0.000,314.500,205.500,0.000,0.147
ObjA-180,0.404,125,180,5.680,240,180,180,0,468.072,206.528,1.736,468.072,206.528,1.736,1.669
ObjA-181,0.013,4,181,0.522,22,181,181,0,478.500,205.750,0.250,478.500,205.750,0.250,0.334
ObjA-182,0.026,8,182,0.876,36,182,182,0,318.500,208.875,0.500,318.500,208.875,0.500,0.420
ObjA-183,0.010,3,183,0.314,14,183,183,0,311.333,209.333,0.000,311.333,209.333,0.000,0.147
ObjA-184,0.003,1,184,0.146,6,184,184,NaN,241.000,212.000,0.000,241.000,212.000,0.000,0.000
ObjA-185,0.259,80,185,5.074,214,185,185,0,399.150,215.650,1.225,399.150,215.650,1.225,1.617
ObjA-186,0.003,1,186,0.146,6,186,186,NaN,307.000,213.000,0.000,307.000,213.000,0.000,0.000
ObjA-187,0.006,2,187,0.292,12,187,187,0,5.500,214.500,0.000,5.500,214.500,0.000,0.147
ObjA-188,0.029,9,188,0.979,38,188,188,0,11.889,214.333,1.778,11.889,214.333,1.778,0.912
ObjA-189,0.194,60,189,4.193,170,189,189,0,90.867,212.833,4.900,90.867,212.833,4.900,2.773
ObjA-190,0.003,1,190,0.146,6,190,190,NaN,152.000,214.000,0.000,152.000,214.000,0.000,0.000
ObjA-191,0.103,32,191,2.629,108,191,191,0,300.344,215.781,1.594,300.344,215.781,1.594,1.013
ObjA-192,0.048,15,192,1.190,50,192,192,0,275.600,219.467,0.467,275.600,219.467,0.467,0.635
ObjA-193,0.023,7,193,1.023,42,193,193,0,455.286,219.143,0.000,455.286,219.143,0.000,0.529
ObjA-194,0.006,2,194,0.230,10,194,194,0,18.000,220.500,0.000,18.000,220.500,0.000,0.104
ObjA-195,0.061,19,195,1.691,70,195,195,0,40.632,222.053,1.947,40.632,222.053,1.947,1.240
ObjA-196,0.003,1,196,0.146,6,196,196,NaN,475.000,221.000,0.000,475.000,221.000,0.000,0.000
ObjA-197,0.006,2,197,0.230,10,197,197,0,462.000,222.500,0.000,462.000,222.500,0.000,0.104
ObjA-198,0.078,24,198,2.234,94,198,198,0,235.333,225.708,1.750,235.333,225.708,1.750,1.222
ObjA-199,0.048,15,199,1.149,50,199,199,0,241.400,227.400,0.467,241.400,227.400,0.467,0.684
ObjA-200,0.013,4,200,0.438,18,200,200,0,106.500,227.250,0.250,106.500,227.250,0.250,0.334
ObjA-201,0.023,7,201,0.711,32,201,201,0,121.429,228.143,0.000,121.429,228.143,0.000,0.328
ObjA-202,0.003,1,202,0.146,6,202,202,NaN,253.000,227.000,0.000,253.000,227.000,0.000,0.000
ObjA-203,57.552,17811,203,301.052,13434,203,203,0,447.474,254.771,5.890,447.474,254.771,5.890,10.198
ObjA-204,0.006,2,204,0.230,10,204,204,0,5.000,228.500,0.000,5.000,228.500,0.000,0.104
ObjA-205,0.194,60,205,3.487,146,205,205,0,437.083,226.300,3.250,437.083,226.300,3.250,1.667
ObjA-206,0.003,1,206,0.146,6,206,206,NaN,290.000,231.000,0.000,290.000,231.000,0.000,0.000
ObjA-207,0.003,1,207,0.146,6,207,207,NaN,37.000,233.000,0.000,37.000,233.000,0.000,0.000
ObjA-208,0.023,7,208,0.587,28,208,208,0,109.429,235.857,0.000,109.429,235.857,0.000,0.428
ObjA-209,0.003,1,209,0.146,6,209,209,NaN,123.000,235.000,0.000,123.000,235.000,0.000,0.000
ObjA-210,0.061,19,210,1.669,68,210,210,0,168.263,236.368,1.158,168.263,236.368,1.158,0.929
ObjA-211,0.029,9,211,1.042,40,211,211,0,483.333,234.000,1.778,483.333,234.000,1.778,0.924
ObjA-212,0.010,3,212,0.438,18,212,212,0,134.333,235.667,1.000,134.333,235.667,1.000,0.600
ObjA-213,0.016,5,213,0.709,28,213,213,0,482.400,238.800,1.400,482.400,238.800,1.400,0.635
ObjA-214,0.003,1,214,0.146,6,214,214,NaN,356.000,239.000,0.000,356.000,239.000,0.000,0.000
ObjA-215,0.016,5,215,0.522,22,215,215,0,129.400,241.000,0.200,129.400,241.000,0.200,0.334
ObjA-216,0.003,1,216,0.146,6,216,216,NaN,168.000,241.000,0.000,168.000,241.000,0.000,0.000
ObjA-217,0.019,6,217,0.503,24,217,217,0,387.500,244.500,0.000,387.500,244.500,0.000,0.328
ObjA-218,0.003,1,218,0.146,6,218,218,NaN,134.000,247.000,0.000,134.000,247.000,0.000,0.000
ObjA-219,0.003,1,219,0.146,6,219,219,NaN,329.000,249.000,0.000,329.000,249.000,0.000,0.000
ObjA-220,0.233,72,220,3.951,174,220,220,0,476.903,252.514,0.847,476.903,252.514,0.847,1.114
ObjA-221,0.003,1,221,0.146,6,221,221,NaN,402.000,252.000,0.000,402.000,252.000,0.000,0.000
ObjA-222,0.003,1,222,0.146,6,222,222,NaN,269.000,253.000,0.000,269.000,253.000,0.000,0.000
ObjA-223,0.184,57,223,3.477,164,223,223,0,356.368,259.351,0.333,356.368,259.351,0.333,1.160
ObjA-224,0.016,5,224,0.481,22,224,224,0,483.600,255.400,0.000,483.600,255.400,0.000,0.328
ObjA-225,0.003,1,225,0.146,6,225,225,NaN,340.000,255.000,0.000,340.000,255.000,0.000,0.000
ObjA-226,0.003,1,226,0.146,6,226,226,NaN,334.000,257.000,0.000,334.000,257.000,0.000,0.000
ObjA-227,0.003,1,227,0.146,6,227,227,NaN,285.000,258.000,0.000,285.000,258.000,0.000,0.000
ObjA-228,0.003,1,228,0.146,6,228,228,NaN,119.000,259.000,0.000,119.000,259.000,0.000,0.000
ObjA-229,0.010,3,229,0.376,16,229,229,0,33.000,260.333,0.000,33.000,260.333,0.000,0.232
ObjA-230,0.023,7,230,0.627,28,230,230,0,360.714,264.143,0.143,360.714,264.143,0.143,0.420
ObjA-231,0.006,2,231,0.292,12,231,231,0,327.500,264.500,0.000,327.500,264.500,0.000,0.147
ObjA-232,0.003,1,232,0.146,6,232,232,NaN,372.000,264.000,0.000,372.000,264.000,0.000,0.000
ObjA-233,0.003,1,233,0.146,6,233,233,NaN,346.000,265.000,0.000,346.000,265.000,0.000,0.000
ObjA-234,0.013,4,234,0.398,18,234,234,0,341.000,266.250,0.000,341.000,266.250,0.000,0.208
ObjA-235,0.003,1,235,0.146,6,235,235,NaN,344.000,266.000,0.000,344.000,266.000,0.000,0.000
ObjA-236,0.078,24,236,1.442,62,236,236,0,337.042,268.625,0.708,337.042,268.625,0.708,0.668
ObjA-237,0.003,1,237,0.146,6,237,237,NaN,377.000,267.000,0.000,377.000,267.000,0.000,0.000
ObjA-238,0.003,1,238,0.146,6,238,238,NaN,388.000,267.000,0.000,388.000,267.000,0.000,0.000
ObjA-239,0.003,1,239,0.146,6,239,239,NaN,54.000,269.000,0.000,54.000,269.000,0.000,0.000
ObjA-240,0.003,1,240,0.146,6,240,240,NaN,365.000,269.000,0.000,365.000,269.000,0.000,0.000
ObjA-241,0.003,1,241,0.146,6,241,241,NaN,283.000,270.000,0.000,283.000,270.000,0.000,0.000
ObjA-242,0.003,1,242,0.146,6,242,242,NaN,188.000,279.000,0.000,188.000,279.000,0.000,0.000
ObjA-243,0.003,1,243,0.146,6,243,243,NaN,138.000,281.000,0.000,138.000,281.000,0.000,0.000
ObjA-244,0.171,53,244,3.238,138,244,244,0,73.000,287.981,0.925,73.000,287.981,0.925,0.800
ObjA-245,0.074,23,245,1.834,72,245,245,0,139.217,287.304,1.391,139.217,287.304,1.391,1.257
ObjA-246,0.003,1,246,0.146,6,246,246,NaN,112.000,286.000,0.000,112.000,286.000,0.000,0.000
ObjA-247,0.239,74,247,3.451,154,247,247,0,102.878,289.946,0.851,102.878,289.946,0.851,1.059
